category,datetime,headline,id,image,related,source,summary,url
company,1776856728,"Masco (NYSE:MAS) Reports Bullish Q1 CY2026, Stock Soars",139848761,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAS,Yahoo,"Home-building design and manufacturing company Masco Corporation (NYSE:MAS) reported Q1 CY2026 results exceeding the market’s revenue expectations, with sales up 6.5% year on year to $1.92 billion. Its non-GAAP profit of $1.04 per share was 18.4% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=1d19faa0335314d6a06e6eac2d4ac04c285fdc22a82b0dbc960a46104d6bb104
company,1776856471,Masco: Margin Gains And Renovation Focus Drive A Solid Q1 (Upgrade),139849362,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/518955812/image_518955812.jpg?io=getty-c-w1536,MAS,SeekingAlpha,"Masco stock is upgraded to a ""Hold"" amid growth and buybacks. Here's what investors need to know.",https://finnhub.io/api/news?id=c2bebf154b4161da571dd8213e6bf7f4a86f1805e3a2597201843d3f74f3e7ee
company,1776855600,Masco Corporation Reports First Quarter 2026 Results,139847388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MAS,Yahoo,"LIVONIA, Mich., April 22, 2026--Masco Corporation (NYSE: MAS), one of the world’s leading manufacturers of branded home improvement and building products, reported its first quarter 2026 results.",https://finnhub.io/api/news?id=83de03c32205d8c092f5b46950f8971fe147371a4d399b3bef2cfba9045b7438
company,1776853234,"Tranche Update on Masco Corporation's Equity Buyback Plan announced on February 10, 2026.",139849010,,MAS,Finnhub,"From February 10, 2026 to March 31, 2026, the company has repurchased 2,179,001 shares, representing 1.07% for $139.02 million. With this, the company has completed the repurchase of 2,179,001 shares,...",https://finnhub.io/api/news?id=3363b040494df73e1ef33635b9af78f1a5afcf554d02922a48192d376f98c345
company,1776852627,Masco Stock Jumps After Q1 Double Beat,139850250,https://cdn.benzinga.com/files/images/story/2026/04/22/benzingaai2023-modern-computer-screen-wi.png?width=2048&height=1536,MAS,Benzinga,Masco Corporation (NYSE:MAS) shares are trading higher Wednesday after it reported better-than-expected first-quarter financial results.,https://finnhub.io/api/news?id=62b15a5fe9385f59c631d645e7f76940fa2d9954db7d7ec51cec74c9e8b13a68
company,1776852336,"Tranche Update on Masco Corporation's Equity Buyback Plan announced on October 26, 2022.",139848715,,MAS,Finnhub,"From January 1, 2026 to February 10, 2026, the company has repurchased 904,765 shares, representing 0.44% for $62.51 million. With this, the company has completed the repurchase of 25,608,745 shares,...",https://finnhub.io/api/news?id=7984db8be34107b400e63b86fe6826268a3c399d3ff54f2ef95dc4ed430881dc
company,1776851795,"GE Vernova, Boston Scientific, Intuitive Surgical And Other Big Stocks Moving Higher On Wednesday",139848863,https://cdn.benzinga.com/files/images/story/2026/04/22/GE-Vernova-Inc-_0.jpeg?width=2048&height=1536,MAS,Benzinga,"U.S. stocks were higher, with the Dow Jones gaining over 350 points on Wednesday. GE Vernova shares rose 14.1% after beating estimates and raising sales guidance.",https://finnhub.io/api/news?id=6baf185eac68d0e31cbf5f368665af08cf2fe1c357c93ef37e067580063fc961
company,1776850600,"Masco Corporation Reports Earnings Results for the First Quarter Ended March 31, 2026",139848163,,MAS,Finnhub,"Masco Corporation reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported sales was USD 1,918 million compared to USD 1,801 million a year...",https://finnhub.io/api/news?id=bf146656599d6192256a8199172e156a6279964dd4f3cbeb0da89152bad5c813
company,1776850545,"Transcript : Masco Corporation, Q1 2026 Earnings Call, Apr 22, 2026",139848167,,MAS,Finnhub,"Presentation Operator MessageOperator Good morning, ladies and gentlemen. Welcome to the Masco Corporation's First Quarter 2026 Conference Call. My name is Jenny, and I will be your operator for...",https://finnhub.io/api/news?id=9d6495195254f8690d3ccf7e76fcb4714e5cd6c3e8f6d1cf74d7487a0c05771d
company,1776848932,Masco Reports Q1 2026 Results: Full Earnings Call Transcript,139850252,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_2.jpg?width=2048&height=1536,MAS,Benzinga, ,https://finnhub.io/api/news?id=f1da10231703983da3a3992ce877c636d825afd045a00db86d2ed9aca7914663
company,1776848674,Home improvement firm Masco beats quarterly sales estimates on improving demand,139847953,,MAS,Finnhub,"Masco beat Wall Streetestimates for first-quarter sales on Wednesday, helped byimproving demand for its small-ticket building materials. Demand for do-it-yourself and smaller...",https://finnhub.io/api/news?id=11a1be8749004e026b1d7916dad6199c4d6c2caf086acdfa8e7d2bb53fa91246
company,1776844762,Masco shares are trading higher after the company reported better-than-expected Q1 financial results.,139850253,,MAS,Benzinga,,https://finnhub.io/api/news?id=5ec1a752206dfd5e60c4b87cdbc941665020bebacd587eb82493b83850636f68
company,1776844270,Masco: Q1 Earnings Snapshot,139847030,,MAS,Finnhub,"LIVONIA, Mich. — LIVONIA, Mich. — Masco Corp. on Wednesday reported first-quarter earnings of $213 million. The Livonia, Michigan-based company said it had net income of $1.05 per share....",https://finnhub.io/api/news?id=dabcae8780f42f87ec7b46b3ad71318e5feec6df001a305140717547811fc394
company,1776841899,Masco Affirms FY2026 GAAP EPS Guidance of $3.91-$4.11 vs $4.15 Est,139850254,,MAS,Benzinga,Masco (NYSE:MAS) affirms FY2026 GAAP EPS guidance from $3.91-$4.11 to $3.91-$4.11 vs $4.15 analyst estimate..,https://finnhub.io/api/news?id=702c899d4ac1db43b37f45dd5a667cd340a04096d153a74a4b43cc1ca7651447
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,MAS,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
company,1776841869,Masco Affirms FY2026 Adj EPS Guidance of $4.10-$4.30 vs $4.18 Est,139850256,,MAS,Benzinga,,https://finnhub.io/api/news?id=c14d06f5487baa36dc8426b43ade9d5a752ed87d130b0e9e65761103f68ff787
company,1776841692,"Masco Q1 Adj. EPS $1.04 Beats $0.88 Estimate, Sales $1.918B Beat $1.838B Estimate",139850257,,MAS,Benzinga,,https://finnhub.io/api/news?id=cb5f16fa6dad6e4e15b695c365eceaa3382a940d4a418ae7e8e9e86d6215bbaf
company,1776841453,Masco : First Quarter 2026 Press Release and Analyst Package,139846690,,MAS,Finnhub,"‌Exhibit 99 MASCO CORPORATION REPORTS FIRST QUARTER 2026 RESULTS Highlights Net sales increased 6 percent to $1,918...",https://finnhub.io/api/news?id=19341ec216aaa3bc6ea0919f6154ddb6cdb9c1a5c567860bfa13e66fe392a9c6
