category,datetime,headline,id,image,related,source,summary,url
company,1776861303,Wondering what's happening in today's S&P500  pre-market session?,139847799,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,OTIS,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Wednesday?,https://finnhub.io/api/news?id=a6d1d9eb478dead03b6d6f81afad8ec248be8d7db19c4d28ee7242dae930358f
company,1776857432,Otis Worldwide : First Quarter 2026 Earnings Conference Call Presentation,139849525,,OTIS,Finnhub,"Q1 2026 Earnings Call April 22, 2026 © 2026 OTIS WORLDWIDE CORPORATION. Q1 2026 highlights ...",https://finnhub.io/api/news?id=9cba5999987770f0a6a6a2992bcea660c5ac7af430ae9c24d993b238f61373ab
company,1776856879,OTIS WORLDWIDE CORP (NYSE:OTIS) Reports Mixed Q1 2026 Results with EPS Slight Miss,139846813,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_17_c249efcc18.webp,OTIS,ChartMill,"Otis Worldwide reported Q1 2026 revenue of $3.57B, meeting estimates, but adjusted EPS of $0.89 slightly missed forecasts.",https://finnhub.io/api/news?id=19dd188198ac25ecc8f92cd8b43e3adc5a6e98c421f2b26e8ead9120e0213263
company,1776856801,Otis Worldwide (OTIS) Lags Q1 Earnings Estimates,139848658,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,OTIS,Yahoo,"Otis Worldwide (OTIS) delivered earnings and revenue surprises of -2.00% and +1.99%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=748dbe24c6a3582dbc319b9aa11d78e7c49645a3a6931f9767a0bc0bb0589692
company,1776854749,Otis (NYSE:OTIS) Surprises With Q1 CY2026 Sales,139848659,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,OTIS,Yahoo,"Elevator manufacturer Otis (NYSE:OTIS) reported Q1 CY2026 results topping the market’s revenue expectations, with sales up 6.4% year on year to $3.57 billion. The company’s full-year revenue guidance of $15.2 billion at the midpoint came in 1% above analysts’ estimates. Its non-GAAP profit of $0.89 per share was in line with analysts’ consensus estimates.",https://finnhub.io/api/news?id=84cdb90a77653b01ed99c8563ff03bbb99f4b224bde1123759ad547f2620ff4f
company,1776852720,OTIS REPORTS FIRST QUARTER 2026 RESULTS,139847354,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,OTIS,Yahoo,Otis Worldwide Corporation (NYSE:OTIS) reported first quarter 2026 net sales of $3.6 billion with organic sales up 1% versus the prior year. GAAP earnings per share (EPS) increased 43% to $0.87 and adjusted EPS decreased 3% to $0.89.,https://finnhub.io/api/news?id=e88ed5adfa0ff0c3798cd23ac7775e586032eb2a548fd09567332f34bc6b23ba
company,1776852318,"Transcript : Otis Worldwide Corporation, Q1 2026 Earnings Call, Apr 22, 2026",139848727,,OTIS,Finnhub,"Presentation Operator MessageOperator Good morning, and welcome to Otis' First Quarter 2026 Earnings Conference Call. This call is being carried live over the Internet and recorded for replay....",https://finnhub.io/api/news?id=7c82563f98baf7201766d35f6cc5eb617bf750399315d451a97fa32494efd65a
company,1776850591,Otis Worldwide Q1 2026 Earnings Call: Complete Transcript,139851921,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_2.jpg?width=2048&height=1536,OTIS,Benzinga, ,https://finnhub.io/api/news?id=d1b11b1ca39013181fe50da6cf1b44df2682d6dbbbb221618f6bc70b4a124fbe
company,1776849688,"Tranche Update on Otis Worldwide Corporation's Equity Buyback Plan announced on January 16, 2025.",139848063,,OTIS,Finnhub,"From January 1, 2026 to March 31, 2026, the company has repurchased 4,568,331 shares, representing 1.17% for $400 million. With this, the company has completed the repurchase of 12,096,331 shares,...",https://finnhub.io/api/news?id=a8748574f89aa3e99db3bf8f3c834c20d177888b2d6d777495ea6f0b144eb6fd
company,1776845126,"Otis Worldwide Corporation Reports Earnings Results for the First Quarter Ended March 31, 2026",139847375,,OTIS,Finnhub,"Otis Worldwide Corporation reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported sales was USD 3,566 million compared to USD 3,350 million a...",https://finnhub.io/api/news?id=9a49461e64615a7807c1415ac42771c942002975cb5991c66fc80aeb9a24d620
company,1776844919,Otis Worldwide shares are trading higher after the company reported better-than-expected Q1 sales results and raised its FY26 sales guidance above estimates.,139851922,,OTIS,Benzinga,,https://finnhub.io/api/news?id=b6b49fe5c2107e25b0ec6ae03afd46fab7f31177374e4611790ad5087e070339
company,1776844104,"Otis flags tariff hit, shipment delays amid Middle East conflict",139846961,,OTIS,Finnhub,Elevator maker Otis Worldwidesaid on Wednesday its new equipment sales were impactedby tariff pressures and shipment delays in the first quarter dueto the ongoing conflict in the Middle East. ...,https://finnhub.io/api/news?id=ce1c3e55bda4dacf901925181fae659daa53a342131669ffe8d34c6e2cfeee71
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,OTIS,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
company,1776840908,Otis Worldwide: Q1 Earnings Snapshot,139846569,,OTIS,Finnhub,"FARMINGTON, Conn. — FARMINGTON, Conn. — Otis Worldwide Corporation on Wednesday reported first-quarter net income of $340 million. The Farmington, Connecticut-based company said it had profit...",https://finnhub.io/api/news?id=f2a86de92db56e3c63bbc347c99c76f328c5ac2289d88814656555b56cb483a6
company,1776838930,Otis Worldwide : First Quarter 2026 Earnings Conference Call,139846306,,OTIS,Finnhub,"Q1 2026 Earnings Call April 22, 2026 © 2026 OTIS WORLDWIDE CORPORATION. Q1 2026 highlights ...",https://finnhub.io/api/news?id=937b1e4405397ae44a07109631befd50473598c1fdafcaccab48e9aa1b0b716d
company,1776838301,Otis Worldwide Sees FY2026 Adj EPS $4.20-$4.24 vs $4.26 Est; Raises FY2026 Sales Guidance from $15.000B-$15.300B to $15.100B-$15.300B vs $15.088B Est,139851924,,OTIS,Benzinga,,https://finnhub.io/api/news?id=04d4856798b2287eacb6ab04e038ac395c49f3b42da1f904a3e82f4f63691023
company,1776838227,"Otis Worldwide Q1 Adj. EPS $0.89, Inline, Sales $3.566B Beat $3.499B Estimate",139851925,,OTIS,Benzinga,,https://finnhub.io/api/news?id=74581d9ae50b095a3f2e2050ce787c30d04c82fc990c6e5fe333c976cf2a2de3
company,1776837918,A Look At Otis Worldwide (OTIS) Valuation After Recent Share Price Weakness,139845272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,OTIS,Yahoo,"Market context for Otis Worldwide Otis Worldwide (OTIS) has drawn attention after a period of softer share performance, with the stock closing at US$78.87 and recording negative returns over the past week, month, past 3 months, and year. See our latest analysis for Otis Worldwide. The recent share price weakness, including a 2.30% one day decline and an 11.86% 90 day share price return, contrasts with a 5 year total shareholder return of 7.80%. This points to fading momentum after a much...",https://finnhub.io/api/news?id=732b72a9c528a41dc87838022757363764864defe898d4defb5e41b8449991b2
