category,datetime,headline,id,image,related,source,summary,url
company,1776875446,Texas Instruments shares are trading higher after the company reported better-than-expected Q1 financial results and issued Q2 guidance above estimates.,139854199,,TXN,Benzinga,,https://finnhub.io/api/news?id=3ab27d27f9bbba4b1705502323c4d283b05dbda60de716adf203cacb1cfedfa3
company,1776874658,"Texas Instruments Tops Q1 Estimates, Strong Guidance Sparks Stock Surge",139854200,https://cdn.benzinga.com/files/images/story/2026/04/22/Sugar-Land--Texas---Nov-9--2019-Texas-In.jpeg?width=2048&height=1536,TXN,Benzinga,Texas Instruments posts first-quarter results after the market close on Wednesday. Here&#39;s a look at the key details from the print.,https://finnhub.io/api/news?id=05ae45b7c948813c4ca5e95fdef07d4892518bd95f96734316a45d0eadc01808
company,1776874150,Texas Instruments: Q1 Earnings Snapshot,139853354,,TXN,Finnhub,DALLAS — DALLAS — Texas Instruments Inc. on Wednesday reported first-quarter profit of $1.55 billion. The Dallas-based company said it had net income of $1.68 per share. The results...,https://finnhub.io/api/news?id=777d77589bf2a0aad19c4066f3b0f7c365fbb8d4a5492d6754296cf576930cd2
company,1776873944,Texas Instruments Sees Q2 GAAP EPS $1.77-$2.05 vs $1.57 Est; Sees Sales $5.000B-$5.400B vs $4.859B Est,139854201,,TXN,Benzinga,Texas Instruments (NASDAQ:TXN) is looking for Q2 GAAP EPS of $1.77-$2.05 vs $1.57 analyst estimate. sees sales of $5.000 billion-$5.400 billion vs $4.859 billion analyst estimate.,https://finnhub.io/api/news?id=32ab9333e8ed2f2943ad720f02bbf91a7e011c521acaf4b1470541df37dc9d71
company,1776873889,"Texas Instruments Q1 EPS $1.68 Beats $1.37 Estimate, Sales $4.825B Beat $4.525B Estimate",139854202,,TXN,Benzinga,Texas Instruments (NASDAQ:TXN) reported quarterly earnings of $1.68 per share which beat the analyst consensus estimate of $1.37 by 22.63 percent. This is a 31.25 percent increase over earnings of $1.28 per share from,https://finnhub.io/api/news?id=37962f0e85ac33f78dcdf4a2d0d49b69e3158093a6bde65e1c808a8e9f37a785
company,1776873860,Analog chipmaker Texas Instruments forecasts second-quarter revenue above estimates,139853201,,TXN,Finnhub,"Texas Instruments forecastsecond-quarter revenue above Wall Street expectations onWednesday, anticipating a boost in demand for its analog chipsdue to a boom in data center development. ...",https://finnhub.io/api/news?id=6450d83aca1293df834782a0e052f4806877bacf8288387989a1b3ac840f95df
company,1776873603,Texas Instruments (TXN) is a Great Momentum Stock: Should You Buy?,139858204,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Does Texas Instruments (TXN) have what it takes to be a top stock pick for momentum investors? Let's find out.,https://finnhub.io/api/news?id=b8ed0b23b6e495ceb97f665ed4ca868201c767770a837c0566d7e0a64b069f5e
company,1776868436,Texas Instruments Is About to Reveal How Much the AI Boom Benefits Its Bottom Line,139849826,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments (NASDAQ:TXN) reports Q1 2026 results today after the market closes. With data center revenue accelerating and a massive manufacturing buildout nearing completion, the question is whether the AI boom is finally reshaping this analog giant’s bottom line in a durable way. Analog Strength Meets a New Demand Driver Last quarter, Texas Instruments delivered ... Texas Instruments Is About to Reveal How Much the AI Boom Benefits Its Bottom Line",https://finnhub.io/api/news?id=deca52f2510cb1abf0157679ee009cef57377e1b1397705f28ffe7581e5f1183
company,1776866411,Texas Instruments Insiders Sold US$6.6m Of Shares Suggesting Hesitancy,139849827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,The fact that multiple Texas Instruments Incorporated ( NASDAQ:TXN ) insiders offloaded a considerable amount of shares...,https://finnhub.io/api/news?id=97e17a651414a0d4faefb7c27fe725631e2c509c0f62a5febcb2b8e57fa9f0ad
company,1776863259,Is the chip cycle accelerating faster than expected?,139848452,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Investing.com -- The semiconductor upcycle is gaining momentum beyond the data center, with Morgan Stanley's latest distributor survey said to be pointing to a broad-based acceleration that could drive stronger-than-expected earnings across the industry.",https://finnhub.io/api/news?id=6c5afa1bb560bda2064027aaedfd71eb31fae2c182beff55a8ac97f41323b355
company,1776860897,Shifting setups for growth and value,139850764,https://image.cnbcfm.com/api/v1/image/108295513-17768748251776874821-45438199926-1080pnbcnews.jpg?v=1776874825&w=1920&h=1080,TXN,CNBC,The Investment Committee debate what's powering the record run in semis and how you should trade it.,https://finnhub.io/api/news?id=0f67615d82f57768a9e802ed1a0918dcd5eaddfa033c70965f8214bbdee7a3d6
company,1776856430,Stocks Rise Pre-Bell as Trump Extends Iran Ceasefire; Tesla Earnings On Deck,139847093,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,The main US stock measures were trending higher in Wednesday's premarket activity after President Do,https://finnhub.io/api/news?id=24cded5b33667b56e1a1db1f03cfb39d50c7a3f15602b29ed53fc7b31e7ebca5
company,1776855731,"Persian Gulf Ceasefire Lifts Wall Street Pre-Bell; Asia Mixed, Europe Off",139847095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Wall Street futures pointed moderately higher pre-bell Wednesday after President Donald Trump unilat,https://finnhub.io/api/news?id=19763cbefc32e62b80f706193df41d98c8a06c9387f0dc4def3c405b78ca9418
company,1776844860,Texas Instruments Set to Report Earnings. It’s Turning the Cash Flow Back On.,139846100,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Texas Instruments expects 2026 capex to be much reduced from the elevated levels of the last three years.,https://finnhub.io/api/news?id=bbc6d0db2da97ba87d531750396347c4ef162dcd23c862ea1538a8ce648be36c
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,TXN,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
