category,datetime,headline,id,image,related,source,summary,url
company,1776862862,"Stocks making the biggest moves midday: Axe Compute, AST SpaceMobile, United Airlines, GE Vernova & more",139850763,https://image.cnbcfm.com/api/v1/image/108282297-1774370354680-gettyimages-2267710515-AFP_A4JX7G8.jpeg?v=1774370429&w=1920&h=1080,BBY,CNBC,These are the stocks posting the largest moves midday.,https://finnhub.io/api/news?id=5f5c16587046fd118740332e88b771cf1368a842a47f6ae8a2ca7e3ffce85a34
company,1776861303,Wondering what's happening in today's S&P500  pre-market session?,139847799,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,BBY,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Wednesday?,https://finnhub.io/api/news?id=a6d1d9eb478dead03b6d6f81afad8ec248be8d7db19c4d28ee7242dae930358f
company,1776859860,Best Buy CEO Corie Barry to step down as sales stagnate,139851990,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BBY,Yahoo,"Jason Bonfig will succeed her on Oct. 31. He currently leads the retailer's ads and marketplace businesses as chief customer, product and fulfillment officer.",https://finnhub.io/api/news?id=831fe1330d4d3d34c6d9421e896080d8d1e424c2ee357c1115dd8f87790d061c
company,1776855759,"Best Buy taps insider Jason Bonfig as new CEO, Corie Barry steps down",139847394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BBY,Yahoo,"Best Buy CEO Corie Barry is stepping down from the electronics retailer at the end of the third quarter. Jason Bonfig, who leads the supply chain and marketing business, will take the lead.",https://finnhub.io/api/news?id=438234211249f54d8c079fe7e2d7750a7b8cd049451c8bbdf7a1336159636c44
company,1776855600,Best Buy Announces Chief Executive Officer Succession Plans,139847395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BBY,Yahoo,"MINNEAPOLIS, April 22, 2026--Best Buy Co., Inc. (NYSE: BBY) today announced that its Board of Directors has selected Jason Bonfig, the company’s Chief Customer, Product and Fulfillment Officer, to succeed Corie Barry as the next Chief Executive Officer at Best Buy. Barry will step down from her roles as CEO and member of the Board at the end of Q3 on Oct. 31 of this year. Bonfig will also join the Board at that time.",https://finnhub.io/api/news?id=697111a93285c2c8f839e06d366fcea67d03a6cd7f3eeb9bfe7312adb6f10bbf
company,1776848774,"Best Buy Co., Inc. Announces CEO Changes",139847942,,BBY,Finnhub,"Best Buy Co., Inc. announced that its Board of Directors has selected Jason Bonfig, the company?s Chief Customer, Product and Fulfillment Officer, to succeed Corie Barry as the next Chief Executive...",https://finnhub.io/api/news?id=f73e92ea4b53d5ff443c9a989ea910e2b52b49c58d5c1c0667133d8ccad4c77d
company,1776848757,"Best Buy Co., Inc. Announces Board Changes",139847947,,BBY,Finnhub,"Best Buy Co., Inc. announced that its Board of Directors has selected Jason Bonfig, the company?s Chief Customer, Product and Fulfillment Officer, to succeed Corie Barry. Barry will step down from her...",https://finnhub.io/api/news?id=a7641cf0adb16ecd3483ded276020aaa479a38b137222414f073ecc81c4d4eac
company,1776847247,Best Buy shares are trading lower after the company announced the appointment of Jason Bonfig as CEO.,139852238,,BBY,Benzinga,,https://finnhub.io/api/news?id=baf94d2b2fc7a73d7bafbd4a8c31b6d7d0b57820de4684bb3895b2946c486235
company,1776846163,"Ceasefire extension, Best Buy's new CEO, Amazon's GLP-1 push and more in Morning Squawk",139850810,https://image.cnbcfm.com/api/v1/image/108284248-1774633919266-gettyimages-2268095902-AFP_A4YH6BM.jpeg?v=1774634193&w=1920&h=1080,BBY,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=63c1806b739c3b696d08e65df67196f9890cdd595304305b5f18f079989987fa
company,1776846038,What's Going On With Best Buy Stock Today?,139849166,https://cdn.benzinga.com/files/images/story/2026/04/22/Best-Buy-Co--Inc-.jpeg?width=2048&height=1536,BBY,Benzinga,"Jason Bonfig, the new CEO, currently oversees merchandising, ecommerce, marketing, supply chain, Best Buy Canada and Best Buy Ads.",https://finnhub.io/api/news?id=6a326b8cd754d32ef5833ed3f4e0fa2905649a769780e8cda0e2eb138f75e793
company,1776844699,Best Buy names insider Jason Bonfig as new CEO,139847038,,BBY,Finnhub,"Electronics retailer Best Buy said on Wednesday Jason Bonfig will replace Corie Barry as its new CEO from October 31. Barry, who has led Best Buy since 2019, will remain a strategic...",https://finnhub.io/api/news?id=4909ff660866120f0f419357cfe85d25482f15562944a9cc5eb139d4176c37d5
company,1776842379,Market-Moving News for April 22nd,139852201,,BBY,Benzinga,"COF: -5% | Capital One Financial shares are trading lower after the company reported worse-than-expected Q1 financial results. BBY: 2% | Best Buy Appoints Jason Bonfig As CEO, Effective At End Of",https://finnhub.io/api/news?id=1b01fe2521453310e038d5919894643f3e514fcc92caa32a06386129e4073b06
company,1776842309,"Stocks making the biggest moves premarket: GE Vernova, Vertiv, Best Buy & more",139851121,https://image.cnbcfm.com/api/v1/image/108201438-1758308098561-gettyimages-2209621810-TFSPI_13042025-6443.jpeg?v=1776856244&w=1920&h=1080,BBY,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=0178fa522b7e205a9bac31407e383877649db0ea6d18afc27e3ba044ec160bdf
company,1776841580,"Top alert-Best Buy Co Inc - Corie Barry to depart as CEO and board member effective October 31, 2026 - SEC filing",139846693,,BBY,Finnhub,"RPT-Top alert-Best Buy Co Inc - Corie Barry to depart as CEO and board member effective October 31, 2026 - SEC filing...",https://finnhub.io/api/news?id=e540aeb19d14be4769b04c99edfef1c62d4fad627f5d4c433baa1204d387fff2
company,1776841400,"Best Buy Appoints Jason Bonfig As CEO, Effective At End Of Q3",139852241,,BBY,Benzinga,,https://finnhub.io/api/news?id=a130b5556557ae81fc56fcce03f14077a8830b4e05238aceaa1624960ee2ddb8
company,1776841227,"Best Buy names Jason Bonfig as new CEO, replacing Corie Barry in late October",139850874,https://image.cnbcfm.com/api/v1/image/108295306-1776862566489-Best_Buy_incoming_and_outgoing.jpg?v=1776870628&w=1920&h=1080,BBY,CNBC,The leadership change comes as the company tries to rev up sales and capitalize on artificial intelligence-fueled innovation of laptops and mobile phones. ,https://finnhub.io/api/news?id=4436c99957353908ec894119c04bdaf40882f35793c1e21dba2968c0bfe6b879
