category,datetime,headline,id,image,related,source,summary,url
company,1776879300,Lawmakers Bet Big on These 3 Stocks—Should You?,139866211,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Congressional disclosure filings from the past 90 days show lawmakers buying Netflix, Broadcom, and JPMorgan Chase, with AVGO purchases alone totaling more than $3 million.",https://finnhub.io/api/news?id=28d0754b629e2a512e0642febe250dc5c2039dcba0ba27c0347215a28311ab65
company,1776874118,"Micron Soars 6%, AMD Rallies 4%, Broadcom Climbs 4% on Reignited AI Chip Demand",139851477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Micron Technology (NASDAQ:MU) shares are up 6% in midday trading, leading a broad-based rally across AI chip names. Advanced Micro Devices (NASDAQ:AMD) stock gained 4% and Broadcom (NASDAQ:AVGO) shares are also up 4% as investors re-embrace the AI infrastructure trade on Wednesday. The catalyst is a renewed wave of conviction around AI chip demand, with ... Micron Soars 6%, AMD Rallies 4%, Broadcom Climbs 4% on Reignited AI Chip Demand",https://finnhub.io/api/news?id=53eb17934b549b967ad45c270e92006325a3d94234444c562ef4b94146351f54
company,1776873664,Order Flows Show Continued Strength In Technology and Semiconductor Sectors,139854137,https://cdn.benzinga.com/files/images/story/2026/04/22/image.png?width=2048&height=1536,AVGO,Benzinga, ,https://finnhub.io/api/news?id=371329396a8686251a7c117aa4f9c785c468982ea39f9fd0e46bcf92447794de
company,1776873180,Google Steps Up Its Long Running Challenge to Nvidia With New AI Chips,139851509,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Alphabet unveiled new AI chips ahead of Google Cloud Next, continuing its effort to reduce costs and compete with Nvidia in AI infrastructure.",https://finnhub.io/api/news?id=b4e7369a7e6de9fd6ae82d4d831ea5f46bb57ba2513687d789a58b333c477653
company,1776872556,Google leans on custom chips as it pushes deeper into enterprise AI,139865437,https://image.cnbcfm.com/api/v1/image/108295697-Alphabet_shares_rise_after_Google_rolls_out_competitive_AI_tools.jpg?v=1776886569&w=1920&h=1080,AVGO,CNBC,"CNBC’s MacKenzie Sigalos reports on Google’s new TPU rollout and broader enterprise AI push as the company tries to turn its early lead in custom silicon into an edge against rivals like Amazon, Microsoft, and Anthropic.",https://finnhub.io/api/news?id=504dcd404728234b7471e190e41137551bb0c66281aa11b15a00c0fdcb43af84
company,1776871320,Cisco Hits 52-Week High: Should You Still Buy the CSCO Stock?,139851513,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"CSCO hits a 52-week high as AI networking demand lifts outlook, but premium valuation and tough rivals raise the buy-or-wait question.",https://finnhub.io/api/news?id=153b530df66b7077ad07fe38a3fd79da9caf225331184b033c88f9f073c6eb51
company,1776866402,Broadcom Breakup: AVGO Stock Slumps as Google Considers Its Rival for a Deal. Should You Buy the Dip?,139854559,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Even if Broadcom cedes some of its revenue from GOOG to its competitor, AVGO's profits are still likely to soar going forward.",https://finnhub.io/api/news?id=bcfc274a5be630e779ebd97640a840fedc0f0f028149f0dde5e309c2f952059d
company,1776866232,"Nasdaq 100 Tops Records As Iran Ceasefire Extends, GE Vernova Soars 13%: Stock Market Today",139851940,https://cdn.benzinga.com/files/images/story/2026/04/22/3d-Render-Closeup-Of-Computer-Keyboard-W.jpeg?width=2048&height=1536,AVGO,Benzinga,"Tech stocks brushed new record highs during midday Wednesday, as a fresh wave of blockbuster corporate earnings propelled mega-cap technology and speculative names higher. ",https://finnhub.io/api/news?id=57808e97307dbffd0e07df952b05a5abba22debcbc30e267ce503ca1b7def584
company,1776864938,10 Information Technology Stocks Whale Activity In Today's Session,139852166,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,AVGO,Benzinga, ,https://finnhub.io/api/news?id=c3487b97e0fff77a5e548742602046b35f465b60f46235f76e370b7c4f0d8ed9
company,1776862800,Broadcom Expands Collaboration with Google Cloud on Cloud Network Insights,139848328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"LAS VEGAS, April 22, 2026 (GLOBE NEWSWIRE) -- Broadcom Inc. (NASDAQ: AVGO) today announced an expanded collaboration with Google Cloud on their new Cloud Network Insights service enabled by AppNeta by Broadcom. Cloud Network Insights provides end-to-end network observability to help organizations manage application and network experience, detect issues and diagnose root cause across complex, multi-cloud, hybrid and agentic environments. Building on its existing partnership with Broadcom, Google",https://finnhub.io/api/news?id=c257a3461a26bd677d345dcb8dc8e076c2bb50dee3756548347e50526cf5d5b1
company,1776860897,Shifting setups for growth and value,139850764,https://image.cnbcfm.com/api/v1/image/108295513-17768748251776874821-45438199926-1080pnbcnews.jpg?v=1776874825&w=1920&h=1080,AVGO,CNBC,The Investment Committee debate what's powering the record run in semis and how you should trade it.,https://finnhub.io/api/news?id=0f67615d82f57768a9e802ed1a0918dcd5eaddfa033c70965f8214bbdee7a3d6
company,1776859259,36 S&P 500 Stocks Blew Away Tim Cook's Apple With Less Fanfare,139848281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The 1,881% gain of Apple shares with Tim Cook as CEO might look stellar at first glance. But the stock was far from No. 1.",https://finnhub.io/api/news?id=467aab779d76251d6d6e6c066cfeea12cb81504548a5b2155d79e002e0a4291d
company,1776859200,Exclusive: Google deepens Thinking Machines Lab ties with new multi-billion-dollar deal,139848286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Mira Murati's Thinking Machines Lab has signed a multi-billion-dollar deal with Google Cloud for AI infrastructure powered by Nvidia's latest GB300 chips, TechCrunch has exclusively learned.",https://finnhub.io/api/news?id=98c9d75028b17604fd5d91b1f156187d6a0f6dce1cfed0e97020b9f2a2bf0228
company,1776858600,5 Top-Ranked AI Infrastructure Bigwigs for Sparkling Returns in 2026,139848331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"MU, AVGO, CIEN, SNDK and CRDO are five AI infra giants poised for strong 2026 gains as booming data center demand and massive hyperscaler spending fuel growth.",https://finnhub.io/api/news?id=cd5194d4f49ec7f3f6780c879fee5c3521a1fa11ef3cea5c140241f65d566bd8
company,1776857871,Marvell Is Becoming An Indispensable Non-GPU AI Compounder,139849593,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1291110254/image_1291110254.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"Marvell Technology, Inc. stock outlook: Nvidiaâs stake and a potential Google TPU/MPU deal may boost custom ASIC, networking and more. Click for this MRVL update.",https://finnhub.io/api/news?id=96869ce1dc35c84936bba5fc6d70ade7dd1a4d4a6b137b335492ffcb5fc4b09e
company,1776857862,AI Chips Update - Forge Nano's Public Debut Aims to Revolutionize Semiconductor Manufacturing,139847044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Recent developments in AI-era chip manufacturing have unfolded with Forge Nano's announcement of its plan to go public through a merger with Archimedes Tech SPAC Partners II. Forge Nano, known for its proprietary Atomic Layer Deposition technology, continues to push the envelope in semiconductor and battery production primarily for AI and defense applications. The company targets a significant growth trajectory, supported by a diverse set of strategic partners and a substantial financial...",https://finnhub.io/api/news?id=75bb2070d6ba246340552d9926d6775e8b113c25c73d5a2e3c94f4fa39bed290
company,1776857687,"Benchmark Bullish on Broadcom (AVGO), Here’s What the Firm Thinks About Meta Deal",139847081,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"​Broadcom Inc. (NASDAQ:AVGO) is among the Stocks That Will Double in the Next 5 Years. ​On April 15, Benchmark reiterated a Buy rating on Broadcom Inc. (NASDAQ:AVGO) with a price target of $485. The firm noted that the recent AI partnership with Meta suggests that the company can exceed its target of generating more than […]",https://finnhub.io/api/news?id=ee2b15b14b05e62dece99588435a67e042a4b3e7b535e1372a398a35ba523e75
company,1776855923,What's Going On With Broadcom Stock Wednesday?,139850939,https://cdn.benzinga.com/files/images/story/2026/04/22/Smartphone-Displays-Broadcom-Logo-Agains.jpeg?width=2048&height=1536,AVGO,Benzinga,"Broadcom (AVGO) rallies! Explore the strategic Google AI deal, bullish technical indicators, and analyst outlooks for this chip leader.",https://finnhub.io/api/news?id=9ee377fe02741d9a33cd2acd83933d88f08f51d99ecc9f4a51e3997d32932d52
company,1776855778,Broadcom agrees to support development of Meta’s next-generation AI chips,139849696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The ""multiyear, multigenerational” deal builds on the companies' existing AI chip partnership to support Meta Training and Inference Accelerator chips, Broadcom said.",https://finnhub.io/api/news?id=35c0d3c5f2ab0410a251ae77b04c9fae4589c9ea2418fbcccb599881c31ad1ab
company,1776854876,Watching Broadcom; Hearing Investor Business Daily SwingTrader Buys Stock,139852857,,AVGO,Benzinga,,https://finnhub.io/api/news?id=a7b66b5e6a54f8cb5b0ebdd506b6792638287d220d78b41679369969a9156b5f
company,1776851760,"In-Car Wi-Fi Market Opportunity and Forecast Report 2026-2035 Featuring Industry Leaders - Qualcomm, Verizon, Harman, Ericsson, AT&T, NXP, Broadcom, Berkshire Hathaway, Swiss Re, and Munich Re",139847082,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Connected Vehicles & Consumer Demand Propel In-car Wi-Fi Market; Hardware & 4G LTE Lead Growth Amid Mobility Integration In-Car Wi-Fi Market In-Car Wi-Fi Market Dublin, April 22, 2026 (GLOBE NEWSWIRE) -- The ""In-Car Wi-Fi Market Opportunity, Growth Drivers, Industry Trend Analysis and Forecast 2026-2035"" report has been added to ResearchAndMarkets.com's offering.The Global In-car Wi-Fi Market was valued at USD 19.7 billion in 2025 and is estimated to grow at a CAGR of 9.6% to reach USD 47.7 bill",https://finnhub.io/api/news?id=c843201ae2f1a32a503fa408407ce43e42097e01cb29166cbbab3770cbaf17a8
company,1776849384,Why Is AMD Stock Surging On Wednesday?,139848775,https://cdn.benzinga.com/files/images/story/2026/04/22/Charlotte--North-Carolina---November-11-_0.jpeg?width=2048&height=1536,AVGO,Benzinga,AMD stock surges to record highs as Stifel raises its price target to $320. Analysts highlight sector imbalances and massive AI computing needs.,https://finnhub.io/api/news?id=00ba724d615b1786491a996d6215506b55f028596ef38b0d24cc356d26997406
company,1776848564,"Broadcom Expands Collaboration With Google Cloud, Cloud Network Insights  Now Enabled By Broadcom's AppNeta",139852859,,AVGO,Benzinga,,https://finnhub.io/api/news?id=d3d1abaf57aa944262c2123834f8ece70fa4662b9f9ee4f3cf565e031363925f
company,1776846600,Bull of the Day: Broadcom (AVGO),139846023,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Broadcom shares sit just below record highs as analysts upgrade earnings estimates.,https://finnhub.io/api/news?id=ba462521d67cc32c462480edcd441c3bc7f700c4f52812941c180460848671d1
company,1776844801,Google unveils chips for AI training and inference in latest shot at Nvidia,139850766,https://image.cnbcfm.com/api/v1/image/108295064-1776816306670-gettyimages-2261855701-AFP_98666FW.jpeg?v=1776816344&w=1920&h=1080,AVGO,CNBC,"Google is packing ample amounts of static random access memory into a dedicated chip for running artificial intelligence models, following Nvidia's plans.",https://finnhub.io/api/news?id=4f2969d0a35bcc4cce9f0bff90577c08387ebf0043a04cd854bac90b2eaaf5e0
company,1776840000,Broadcom and RH Brands have been highlighted as Zacks Bull and Bear of the Day,139846027,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Broadcom and RH Brands have been highlighted as Zacks Bull and Bear of the Day,https://finnhub.io/api/news?id=53051f4ecda9343d6432e2534ede96754d5d8972c299774e25a269552961ddf4
company,1776838800,Anthropic Just Announced Huge News for Alphabet and Broadcom,139845159,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Anthropic is expanding its usage of TPUs.,https://finnhub.io/api/news?id=e3dc3160c09f809a34f9df144ce25f2d6cdd77131805964fad206f144feff69b
