category,datetime,headline,id,image,related,source,summary,url
company,1776890979,Lam Research Corp (NASDAQ:LRCX) Posts Mixed Q3 2026 Results with EPS Beat Driving Shares Higher,139853984,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_17_c249efcc18.webp,LRCX,ChartMill,"Lam Research Q3 2026 earnings beat EPS estimates, driving stock gains despite a slight revenue miss. Strong profitability impresses investors.",https://finnhub.io/api/news?id=74aebb0d9e225529fcad3a17cba2591b97979cb3084e1d91796172290765ded6
company,1776888691,"Lam Research (NASDAQ:LRCX) Surprises With Q1 Sales, Inventory Levels Improve",139854647,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"Semiconductor equipment maker Lam Research (NASDAQ:LRCX) reported Q1 CY2026 results exceeding the market’s revenue expectations, with sales up 23.8% year on year to $5.84 billion. On top of that, next quarter’s revenue guidance ($6.6 billion at the midpoint) was surprisingly good and 9.4% above what analysts were expecting. Its non-GAAP profit of $1.47 per share was 7.9% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=3b76fb05b35aada7019a813905f7beeb914ebdb1ed7685f52402ae4de498a09e
company,1776888300,"Lam Research Corporation Reports Financial Results for the Quarter Ended March 29, 2026",139854648,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"Lam Research Corporation (the ""Company,"" ""Lam,"" ""Lam Research"") today announced financial results for the quarter ended March 29, 2026 (the ""March 2026 quarter"").",https://finnhub.io/api/news?id=94333b90debd264b4c6ac20a008e3fe2f13ff534fd97e632e41d7c24e8271929
company,1776884452,"Transcript : Lam Research Corporation, Q3 2026 Earnings Call, Apr 22, 2026",139855887,,LRCX,Finnhub,"Presentation Operator MessageOperator Good day, and welcome to the Lam Research Corporation's March 2026 Earnings Conference Call. [Operator Instructions] Please note, this event is being recorded.",https://finnhub.io/api/news?id=ea1fa774507af8681894ce4fdfa9233d3efb324b023847fb759a249d435bdf2a
company,1776882154,Lam Research forecasts upbeat quarterly revenue on strong demand for chipmaking tools,139855916,,LRCX,Finnhub,"U.S. chip-equipment maker LamResearch forecast fourth-quarter revenue above WallStreet expectations on Wednesday, as enterprises ramped uporders for its chipmaking tools used to manufacture...",https://finnhub.io/api/news?id=6ff95a05a7c5bb934f8705caee7060f55fa35f801f75a46c15af42be1dbd5ee1
company,1776881971,Lam Research Q3 2026 Earnings Call: Complete Transcript,139855575,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_1.jpg?width=2048&height=1536,LRCX,Benzinga, ,https://finnhub.io/api/news?id=2f4d9352635737e6344652762166aaaf39a6b72299589979686a9d480a993b4f
company,1776880866,Lam Research Corporation 2026 Q3 - Results - Earnings Call Presentation,139854882,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,LRCX,SeekingAlpha,2026-04-22. The following slide deck was published by Lam Research Corporation in conjunction with their 2026 Q3 earnings call.,https://finnhub.io/api/news?id=4cea97d5255f5dcd8ce07ebb1db2dcdaabb76d12d0d6194cf2941e6a2209d7fd
company,1776878061,"Stocks making the biggest moves after hours: Tesla, IBM, ServiceNow, Southwest Airlines and more",139865581,https://image.cnbcfm.com/api/v1/image/108291994-1776277744312-gettyimages-2270615979-1549827-fi-used-ev-sales-tesla-dealership-00258-eat.jpeg?v=1776899019&w=1920&h=1080,LRCX,CNBC,See which stocks are posting big moves after the bell.,https://finnhub.io/api/news?id=62217dd34f7b3c6cebe3e74701c03a4facbed3d694593a68b6429fb04f2ff0fb
company,1776877036,Lam Research : MARCH 2026 Quarterly Earnings PRESS RELEASE,139853962,,LRCX,Finnhub,"Exhibit 99.1 FOR IMMEDIATE RELEASE Lam Research Corporation Reports Financial Results for the Quarter Ended March 29, 2026 FREMONT, Calif., April...",https://finnhub.io/api/news?id=04afa24f206fca4be412e6e34e7bc6f7765310d05efeece81493cddcf7e400bd
company,1776877034,Lam Research : MARCH 2026 Quarterly Earnings VIEW SLIDES,139853963,,LRCX,Finnhub,"Lam Research Corporation March quarter 2026 financial results April 22, 2026 Business review & industry outlook ...",https://finnhub.io/api/news?id=7aa94746111f07b5495f474057a3e51ef087a2545c2f0681dbf5bf07aea1d069
company,1776876898,Lam Research shares are trading higher after the company reported better-than-expected Q3 financial results and issued Q4 Adj EPS and sales guidance above estimates.,139855576,,LRCX,Benzinga,,https://finnhub.io/api/news?id=e493c8ba133aa55ab8a006f117dbc759126e2570b468fb728bfcc548a5ded805
company,1776876017,"Lam Research 3Q Profit, Revenue Rise on AI-Driven Demand",139853771,,LRCX,Finnhub,"By Kelly Cloonan Lam Research logged higher profit and revenue in its latest quarter due to demand for artificial intelligence. The company, which makes and services equipment used for...",https://finnhub.io/api/news?id=0840a33e8f0d0aa7ffd04cf974e8822eab39e5acdc70f10ba37dce45e05d92ed
company,1776875778,Lam Research forecasts upbeat quarterly revenue on strong chipmaking tool demand,139853733,,LRCX,Finnhub,"U.S. chip-equipment maker LamResearch forecast fourth-quarter revenue above WallStreet expectations on Wednesday, as enterprises ramped uporders for its chipmaking tools used to manufacture...",https://finnhub.io/api/news?id=855fcc37fd6084ac0c32ccdea561849053bf4736687bbe05554df5af7d4d6d19
company,1776874928,"Lam Research Stock Jumps On Q3 Record Revenue, Earnings",139855577,https://cdn.benzinga.com/files/images/story/2026/04/22/Lam-Research-Sign-And-Logo-At-Semiconduc.jpeg?width=2048&height=1536,LRCX,Benzinga,Here&#39;s a detailed look inside the Q3 earnings report from Lam Research.,https://finnhub.io/api/news?id=7e1393153cdfeb055b88e025a88dc9333914fec6697806264adca3dd97e82243
company,1776874511,Lam Research: Fiscal Q3 Earnings Snapshot,139853434,,LRCX,Finnhub,"FREMONT, Calif. — FREMONT, Calif. — Lam Research Corp. on Wednesday reported fiscal third-quarter net income of $1.83 billion. The Fremont, California-based company said it had net income of...",https://finnhub.io/api/news?id=d1b9d6f7f8f55dcb5e854cdeed886e8377e07a919846db7c4af778c57fcfd9c5
company,1776874298,Lam Research Sees Q4 GAAP EPS $1.50-$1.80 vs $1.43 Est,139855578,,LRCX,Benzinga,Lam Research (NASDAQ:LRCX) is looking for Q4 GAAP EPS of $1.50-$1.80 vs $1.43 analyst estimate..,https://finnhub.io/api/news?id=a19283addcde1c5dc4c03c2293e5daee8d50ec890ee46890e110701e9414d363
company,1776874169,Lam Research Sees Q4 Adj EPS $1.50-$1.80 vs $1.45 Est; Sees Sales $6.200B-$7.000B vs $6.092B Est,139855579,,LRCX,Benzinga,Lam Research (NASDAQ:LRCX) is looking for Q4 Adj EPS of $1.50-$1.80 vs $1.45 analyst estimate. sees sales of $6.200 billion-$7.000 billion vs $6.092 billion analyst estimate.,https://finnhub.io/api/news?id=650a8a7fac8e2c2cda56f72de5d681c9418d2672bd608f44688474b9972cfca6
company,1776874084,"Lam Research Q3 Adj. EPS $1.47 Beats $1.36 Estimate, Sales $5.841B Beat $5.779B Estimate",139855580,,LRCX,Benzinga,Lam Research (NASDAQ:LRCX) reported quarterly earnings of $1.47 per share which beat the analyst consensus estimate of $1.36 by 8.09 percent. This is a 41.35 percent increase over earnings of $1.04 per share from the,https://finnhub.io/api/news?id=528921012a1b26fa88f3e153e10c1b2626541bfd48ac154bc8204666daced038
company,1776870166,Applied Materials Just Joined the Tesla Terafab Project. Does That Make AMAT Stock a Buy?,139854649,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"AMAT stock is riding the AI chip boom, and the Terafab project could mean upside if it actually turns into orders.",https://finnhub.io/api/news?id=dbfbad6eb2aa0af58326bd2a1f086ff7ddbd2ff9f3d3179521e355cdcff06725
company,1776864938,10 Information Technology Stocks Whale Activity In Today's Session,139852166,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,LRCX,Benzinga, ,https://finnhub.io/api/news?id=c3487b97e0fff77a5e548742602046b35f465b60f46235f76e370b7c4f0d8ed9
company,1776862860,MetOx International Appoints Semiconductor Industry Veteran Richard Gottscho to Board of Directors,139848408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"MetOx International — MetOx, a leading U.S. manufacturer of high-temperature superconducting (HTS) wire, today announced the appointment of Dr. Richard (Rick) Gottscho to its Board of Directors. A globally recognized leader in semiconductor manufacturing and plasma science, Rick brings decades of experience scaling the technologies that underpin the modern digital economy.",https://finnhub.io/api/news?id=41574060d79caf5ad3a0fa44a59cbb5914e2af2239a3832461a65e248a13bedf
company,1776860897,Shifting setups for growth and value,139850764,https://image.cnbcfm.com/api/v1/image/108295513-17768748251776874821-45438199926-1080pnbcnews.jpg?v=1776874825&w=1920&h=1080,LRCX,CNBC,The Investment Committee debate what's powering the record run in semis and how you should trade it.,https://finnhub.io/api/news?id=0f67615d82f57768a9e802ed1a0918dcd5eaddfa033c70965f8214bbdee7a3d6
company,1776859259,36 S&P 500 Stocks Blew Away Tim Cook's Apple With Less Fanfare,139848281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"The 1,881% gain of Apple shares with Tim Cook as CEO might look stellar at first glance. But the stock was far from No. 1.",https://finnhub.io/api/news?id=467aab779d76251d6d6e6c066cfeea12cb81504548a5b2155d79e002e0a4291d
company,1776855731,"Persian Gulf Ceasefire Lifts Wall Street Pre-Bell; Asia Mixed, Europe Off",139847095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,Wall Street futures pointed moderately higher pre-bell Wednesday after President Donald Trump unilat,https://finnhub.io/api/news?id=19763cbefc32e62b80f706193df41d98c8a06c9387f0dc4def3c405b78ca9418
company,1776852094,"Micron pushes US Congress to crack down on chip tool sales to Chinese rivals, sources say",139847116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,"Micron Technology, the largest U.S. memory chipmaker, is a driving force pushing the U.S. Congress to pass legislation that would put new export restrictions on equipment its Chinese competitors use to make their chips, according to people familiar with the ‌matter.  A U.S. House of Representatives panel on Wednesday is set to vote on the ""MATCH Act,"" a bill designed to close gaps in restrictions on ‌chipmaking equipment.  It would also pressure foreign companies that sell equipment to Chinese chipmaking facilities to align with export curbs on U.S. companies like Lam Research and Applied Materials.",https://finnhub.io/api/news?id=9bc9d9324cf573787debe86e740821834bf396bb57ee627cca2abd088df234b2
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,LRCX,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
company,1776837600,Lam Research to Report Earnings. Chip Demand Has Been Driving Record Sales.,139845183,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LRCX,Yahoo,Analysts expect Lam Research to report adjusted earnings per share of $1.36 and sales of $5.75 billion.,https://finnhub.io/api/news?id=aa3e056b812324aa8f420e23dee245993802e48020de656a04474112180bae55
