category,datetime,headline,id,image,related,source,summary,url
company,1776854372,Boston Scientific (NYSE:BSX) Surprises With Q1 CY2026 Sales,139848581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BSX,Yahoo,"Medical device company Boston Scientific (NYSE:BSX) reported Q1 CY2026 results topping the market’s revenue expectations, with sales up 11.6% year on year to $5.20 billion. On the other hand, next quarter’s revenue guidance of $5.39 billion was less impressive, coming in 2.9% below analysts’ estimates. Its non-GAAP profit of $0.80 per share was 1.6% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=53d23d957e45084ecd33ac8bc01030fd3a90339b15789cda56743d5cb37b1de4
company,1776853800,Boston Scientific announces results for first quarter 2026,139847246,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BSX,Yahoo,"Boston Scientific Corporation (NYSE: BSX) generated net sales of $5.203 billion during the first quarter of 2026, growing 11.6 percent on a reported basis and 9.4 percent on an operational1 and organic2 basis, all compared to the prior year period. The company reported GAAP net income attributable to Boston Scientific common stockholders of $1.341 billion or $0.90 per share (EPS), compared to $674 million or $0.45 per share a year ago, and achieved adjusted3 EPS of $0.80 for the period, compared",https://finnhub.io/api/news?id=ae97b810f23d16c5cbe4497281b5a1555dc499ac8a4b6b82e48e6e3de9501c1f
company,1776853692,"US stocks climb, but so do oil prices with uncertainty rising about the war with Iran",139849033,,BSX,Finnhub,"NEW YORK — GE Vernova, Boston Scientific and Boeing are helping to lead the U.S. stock market toward another record Wednesday after joining the list of companies reporting fatter profits for the...",https://finnhub.io/api/news?id=55b5a7e4370f662fc2ad30346a7ef86dc7b8a9066e15534c6c6ef1df5a7d20e1
company,1776852322,"Transcript : Boston Scientific Corporation, Q1 2026 Earnings Call, Apr 22, 2026",139848718,,BSX,Finnhub,"Presentation Operator MessageOperator Good morning, and welcome to the Boston Scientific First Quarter 2026 Earnings Call. [Operator Instructions] Please note, this event is being recorded. I would...",https://finnhub.io/api/news?id=c80ad117ad45ee2c58c2f077d6475e5687ee28733daa1a2527062b8f67cb1b8e
company,1776851795,"GE Vernova, Boston Scientific, Intuitive Surgical And Other Big Stocks Moving Higher On Wednesday",139848863,https://cdn.benzinga.com/files/images/story/2026/04/22/GE-Vernova-Inc-_0.jpeg?width=2048&height=1536,BSX,Benzinga,"U.S. stocks were higher, with the Dow Jones gaining over 350 points on Wednesday. GE Vernova shares rose 14.1% after beating estimates and raising sales guidance.",https://finnhub.io/api/news?id=6baf185eac68d0e31cbf5f368665af08cf2fe1c357c93ef37e067580063fc961
company,1776849388,"Barclays Maintains Overweight on Boston Scientific, Lowers Price Target to $100",139855226,,BSX,Benzinga,Barclays  analyst Matt Miksic   maintains Boston Scientific (NYSE:BSX) with a Overweight and lowers the price target from $124 to $100.,https://finnhub.io/api/news?id=234899172bccb4f559e2d4224fc79a00834d6f65cf9b74af50f23da81e425ab3
company,1776848992,Boston Scientific shares are trading higher after the company reported better-than-expected Q1 financial results.,139855227,,BSX,Benzinga,,https://finnhub.io/api/news?id=ecdd797116babb60fb4b6c8626064623a778439ed3f7b5898295099daa9a79a6
company,1776848551,BSX Investor Alert: BOSTON SCIENTIFIC CORPORATION Securities Fraud Lawsuit - Investors With Losses May Seek to Lead the Class Action After Allegedly Misrepresenting Electrophysiology Procedure Growth,139847925,,BSX,Finnhub,"Key Dates and Disclosure Events Shareholders Need to KnowNEW YORK, April 22, 2026 /PRNewswire/ -- Levi & Korsinsky, LLP encourages investors who suffered losses in Boston Scientific Corporation to...",https://finnhub.io/api/news?id=5f2a208f70f92e4f99df1a939d62c9796f77baca68765e21d25c515e91b3bd00
company,1776848480,Boston Scientific Q1 2026 Earnings Call Transcript,139855228,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_4.jpg?width=2048&height=1536,BSX,Benzinga, ,https://finnhub.io/api/news?id=40c2a2228a6eaa4fcd706e8582164a9573414f24ac2604923e08c953d40ea95f
company,1776848397,"Boston Scientific cuts 2026 profit forecast, trims revenue growth view",139847884,,BSX,Finnhub,"Medical device maker Boston Scientific cut its annual profit forecast on Wednesday, overshadowing a first-quarter earnings and revenue beat, while its shares were little changed after earlier...",https://finnhub.io/api/news?id=7e79be1161d3da24d9baf8f4087854ff499e937acdb2b6b90dea3aa5e62512c3
company,1776847832,"Boston Scientific Corporation Reports Earnings Results for the First Quarter Ended March 31, 2026",139847835,,BSX,Finnhub,"Boston Scientific Corporation reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported sales was USD 5,203 million compared to USD 4,663...",https://finnhub.io/api/news?id=8928df6fd45750833375523297af68bc7554eca3fac969638f1305dcf197361c
company,1776846664,Boston Scientific Corporation 2026 Q1 - Results - Earnings Call Presentation,139847717,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,BSX,SeekingAlpha,2026-04-22. The following slide deck was published by Boston Scientific Corporation in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=7aa369072d1d7b3ab7b8813a0a4680572b737028f2a12e56036ae8159dac0b0d
company,1776844574,Boston Scientific : Interested in our Q1 2026 earnings,139847034,,BSX,Finnhub,"Today, Boston Scientific shared its financial results for the first quarter of 2026. Overall, we generated net sales of $5.203 billion during the first quarter of 2026, growing 11.6 percent on a...",https://finnhub.io/api/news?id=47fe52ebf0ddc22f92fc21c038a25d887ef85f404fe5b82e56c6a2031ba7a6b9
company,1776842712,Boston Scientific: Q1 Earnings Snapshot,139846809,,BSX,Finnhub,"MARLBOROUGH, Mass. — MARLBOROUGH, Mass. — Boston Scientific Corp. on Wednesday reported first-quarter earnings of $1.34 billion. The Marlborough, Massachusetts-based company said it had net...",https://finnhub.io/api/news?id=c461289833c11e902f4a849005accad9b028c80a3608c7e227bc85b450650e04
company,1776842601,"Boston Scientific 1Q Net Grows Sharply, Company Cuts 2026 Adjusted EPS View",139846784,,BSX,Finnhub,"By Rob Curran Boston Scientific said its first-quarter net income roughly doubled as demand continued to grow worldwide for its stents, catheters and other cardiology devices, but the company cut...",https://finnhub.io/api/news?id=1480b3801320c5bc61248175ff55997a0eded05057ce344f4fa4d3073bfbccf8
company,1776842309,"Stocks making the biggest moves premarket: GE Vernova, Vertiv, Best Buy & more",139851121,https://image.cnbcfm.com/api/v1/image/108201438-1758308098561-gettyimages-2209621810-TFSPI_13042025-6443.jpeg?v=1776856244&w=1920&h=1080,BSX,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=0178fa522b7e205a9bac31407e383877649db0ea6d18afc27e3ba044ec160bdf
company,1776842062,Boston Scientific : Q1 2026 Financial and Operational Highlights,139846747,,BSX,Finnhub,"Q1 2026 Highlights April 22, 2026 Financial Highlights Operational Highlights ...",https://finnhub.io/api/news?id=996338eec052a450cec015e7b23ae3e22521415f756e79607193ad1fd85fae84
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,BSX,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
company,1776839601,Boston Scientific Sees Q2 Adj EPS $0.82-$0.84 vs $0.86 Est; Sees Sales $5.339B-$5.441B vs $5.553B Est,139855230,,BSX,Benzinga,Boston Scientific (NYSE:BSX) is looking for Q2 Adj EPS of $0.82-$0.84 vs $0.86 analyst estimate. sees sales of $5.339 billion-$5.441 billion vs $5.553 billion analyst estimate.,https://finnhub.io/api/news?id=b22f774582cc47fafb44062812bc64dd2bd1cd00c757e4e6f18c14c6c21bb3c8
company,1776839548,Boston Scientific Lowers FY2026 Adj EPS Guidance from $3.43-$3.49 to $3.34-$3.41 vs $3.45 Est; Lowers FY2026 Sales Guidance from $22.181B-$22.383B to $21.479B-$21.780B vs $22.228B Est,139855231,,BSX,Benzinga,Boston Scientific (NYSE:BSX) lowers FY2026 Adj EPS guidance from $3.43-$3.49 to $3.34-$3.41 vs $3.45 analyst estimate. Lowers FY2026 sales outlook from $22.181 billion-$22.383 billion to $21.479 billion-$21.780 billion,https://finnhub.io/api/news?id=0edc6739d89242b60c6688fbc44f15385d0c962e279b2f0d34312fa3a2793bd3
company,1776839472,"Boston Scientific Q1 Adj. EPS $0.80 Beats $0.79 Estimate, Sales $5.203B Beat $5.170B Estimate",139855232,,BSX,Benzinga,Boston Scientific (NYSE:BSX) reported quarterly earnings of $0.80 per share which beat the analyst consensus estimate of $0.79 by 1.27 percent. This is a 6.67 percent increase over earnings of $0.75 per share from the,https://finnhub.io/api/news?id=8517b30cbe8f6e4bdaf57e9721ad107d85549d80c87a6a9b4a89eb9325c9f943
company,1776827918,Top Wall Street Forecasters Revamp Boston Scientific Expectations Ahead Of Q1 Earnings,139855233,https://cdn.benzinga.com/files/images/story/2026/04/22/Sep-16--2019-Fremont-----Ca-----Usa---Bo.jpeg?width=2048&height=1536,BSX,Benzinga,"BSX to release Q1 earnings on Apr. 22, with estimated EPS of $0.79 and revenue of $5.17B. Stock fell 2.4% on Tuesday. Analysts mostly rate it a Buy.",https://finnhub.io/api/news?id=c4d142b5f55d1318d73bcca19eda9237d634bb2eaf8a517a15d408a612807394
