category,datetime,headline,id,image,related,source,summary,url
company,1776846976,"Elevance Health, Inc. Reports Earnings Results for the First Quarter Ended March 31, 2026",139847697,,ELV,Finnhub,"Elevance Health, Inc. reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported revenue was USD 50,181 million compared to USD 48,891 million a...",https://finnhub.io/api/news?id=0d8ae9b855395ff3d229c0ce1e42a373c3f075d76b7d62ce10ac57a7c2e1f648
company,1776842309,"Stocks making the biggest moves premarket: GE Vernova, Vertiv, Best Buy & more",139851121,https://image.cnbcfm.com/api/v1/image/108201438-1758308098561-gettyimages-2209621810-TFSPI_13042025-6443.jpeg?v=1776856244&w=1920&h=1080,ELV,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=0178fa522b7e205a9bac31407e383877649db0ea6d18afc27e3ba044ec160bdf
company,1776841880,"Earnings Scheduled For April 22, 2026",139848781,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,ELV,Benzinga, ,https://finnhub.io/api/news?id=1e7158ea851d7890fc286fd70d8458d9ebfd7cdbe7070895fd31cf56e6a850e9
company,1776840850,Elevance Health: Q1 Earnings Snapshot,139846563,,ELV,Finnhub,"INDIANAPOLIS — INDIANAPOLIS — Elevance Health Inc. on Wednesday reported first-quarter profit of $1.76 billion. On a per-share basis, the Indianapolis-based company said it had profit of $8....",https://finnhub.io/api/news?id=8a946a4b76a2c88b2c53047a25ff833384c923cdd855c7d839bd61a35ec4447b
company,1776839371,Health insurer Elevance raises annual profit forecast on medical cost controls,139846384,,ELV,Finnhub,"Elevance Health raised itsannual profit forecast on Wednesday, as it looks to keep medicalcosts in check. Health insurers have been grappling with high medical costs,driven by rising...",https://finnhub.io/api/news?id=f6c48c5b7a7a67019757452cd0b93d7df06d0fef5cd419909d9633fa0155fb40
company,1776838630,Elevance raises annual profit forecast betting on cost control,139846276,,ELV,Finnhub,"Elevance Health raised itsannual profit forecast on Wednesday, as it looks to keep medicalcosts in check. The company forecast annual adjusted profit to be at least$26.75 per share,...",https://finnhub.io/api/news?id=a94a47382379b837f5d52346142d0f1b8f1e1e83f0d1d9f5ed694b0a571a1a2e
company,1776838089,Elevance Health : First Quarter 2026 Q1 2026 Earnings Release,139846217,,ELV,Finnhub,‌ E A R N I N G S R E L E A S E ELEVANCE HEALTH REPORTS FIRST QUARTER 2026 RESULTS; RAISES FULL-YEAR GUIDANCE 1Q...,https://finnhub.io/api/news?id=ea6f492e8ae3085090711b0eeca2983c255ef6020b9af541c0718734ac66e2ef
company,1776837934,Elevance Health Sees FY2026 GAAP EPS Of Atleast $19.85 vs $24.00 Est,139855631,,ELV,Benzinga,Elevance Health (NYSE:ELV) is looking for FY2026 GAAP EPS of $19.85 vs $24.00 analyst estimate..,https://finnhub.io/api/news?id=e0a2b59665e4dd6c33d2d35a84f07076244ca6a47c08de3e03d57c05241ff0f1
company,1776837727,"Elevance Health Q1 Adj. EPS $12.58 Beats $10.79 Estimate, Sales $49.494B Beat $48.335B Estimate",139855632,,ELV,Benzinga,Elevance Health (NYSE:ELV) reported quarterly earnings of $12.58 per share which beat the analyst consensus estimate of $10.79 by 16.59 percent. This is a 5.1 percent increase over earnings of $11.97 per share from the,https://finnhub.io/api/news?id=ec6014e9f0df43a09cf5485b72f121e9505a8f981a4d21831b016a9295c8dfd6
company,1776822591,"Molina Healthcare (MOH) Stock Is Up, What You Need To Know",139843256,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ELV,Yahoo,Shares of healthcare insurance company Molina Healthcare (NYSE:MOH) jumped 1.9% in the afternoon session after the health insurance sector received a boost as industry giant UnitedHealth Group reported stronger-than-expected first-quarter profits.,https://finnhub.io/api/news?id=ccef4b2fa29ec0289e4b5b8e1eab89eb43e24203474d3aab63b870a4c65c1378
