category,datetime,headline,id,image,related,source,summary,url
company,1776861000,Uber and Block Expand Global Partnership to Transform Restaurant Operations and Launch Cash App Pay,139848509,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"DISTRIBUTED WORKFORCE/OAKLAND, Calif. & SAN FRANCISCO, April 22, 2026--Block, Inc. (NYSE: XYZ) today announced a comprehensive global partnership with Uber Technologies, Inc. (NYSE: UBER) that expands restaurant operations capabilities across multiple markets and payment flexibility in the U.S. This partnership demonstrates Block's ecosystem approach to serving both sides of the counter, bringing Square's native Uber Eats integration to international markets, while introducing Cash App Pay1 to U",https://finnhub.io/api/news?id=c1fc4e4c305e7b5625af0ec9c6d25e71ac06ec0f6d11248d8706331b1334c4e8
company,1776860609,UBER Extends Block Partnership As Shares Slip On Weak Market Day,139850580,https://cdn.benzinga.com/files/images/story/2026/04/22/Aachen--Germany-September-2019-Uber-Driv.jpeg?width=2048&height=1536,UBER,Benzinga,Uber slips despite expanding Block partnership to boost payments and global restaurant integrations.,https://finnhub.io/api/news?id=0956a2c5fa82e275fe891bf70f185d60e347e40e876ece07f1e9524d9334198e
company,1776859688,"Federal Jury Once Again Finds Uber Responsible for Driver Assault at Second Consecutive Bellwether Trial, Awarding Damages to North Carolina Plaintiff",139850127,,UBER,Finnhub,"More Than 3,000 Additional Rideshare Sexual Assault Claims Are Pending in National Multidistrict Litigation CHARLOTTE, N.C., April 22, 2026 /PRNewswire/ -- A federal jury in the U.S. District Court...",https://finnhub.io/api/news?id=baec781a93850bc84258e21c0f7c29f23bfaa1b7e03b179351647787c63129dc
company,1776858120,Lucid Group (LCID) Surges 5.3%: Is This an Indication of Further Gains?,139848510,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Lucid Group (LCID) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,https://finnhub.io/api/news?id=66b258e0cec62331e6df2c3dc3fa18a50a51d35c4a7023d70963bc7b769c4aeb
company,1776856610,Coco Robotics launches autonomous delivery with Uber Eats in San Jose,139849354,,UBER,Finnhub,"Coco Robotics: Coco Robotics launches with Uber Eats in San Jose, expanding autonomous delivery across the United States....",https://finnhub.io/api/news?id=a12ad2bb00697358bd5c79da6abf12c06e89b194726ddbd9e198dc5047c6f2ba
company,1776852237,Uber Liability Trial Puts Rideshare Risks And Valuation In Focus,139847215,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,"A North Carolina federal jury recently found an Uber driver liable for sexual assault but awarded limited damages to the plaintiff. The case is part of a broader multidistrict litigation that challenges Uber's legal status and responsibility for rider safety. The trial raises questions over whether Uber Technologies (NYSE:UBER) should be treated more like a common carrier rather than a technology platform. Outcomes from this and related cases may influence future trial tactics, settlement...",https://finnhub.io/api/news?id=c51b1d23478e8eebfb5e07ad33b5a1c09bf44f0f33f850e3d88229e6ebf776cb
company,1776848897,"Block, Uber in Global Payment Partnership",139847955,,UBER,Finnhub,By Chris Wack Block Inc. said it has entered into a comprehensive global partnership with Uber Technologies to transform restaurant operations and launch Cash App Pay. Block said its Square...,https://finnhub.io/api/news?id=6f096eb0f0b2c31b59b9cebc8102fac0e2f9db5ba9a043fa0cf7f9382a4b1df3
company,1776846912,Block Partners with Uber To Expand Restaurant Operations Capabilities Across Multiple Markets And Improve Payment Flexibility In The U.S.,139850625,,UBER,Benzinga,"This partnership demonstrates Block&#39;s ecosystem approach to serving both sides of the counter, bringing Square&#39;s native Uber Eats integration to international markets, while introducing Cash App Pay1 to Uber and Uber",https://finnhub.io/api/news?id=e4754f7d44c8680805399b42ed8b3a7da0610d7227cf8a4bd533ecc63c97e8c8
company,1776831410,Uber invests in French hydrogen vehicles company HysetCo,139845355,,UBER,Finnhub,"Uber has made an investment in French hydrogen vehicles company HysetCo for an undisclosed amount, marking the first time that the ride-hailing company has invested in a French firm, they said in a...",https://finnhub.io/api/news?id=ccb71a7ea2e234330cf3d76d10d805116f9f79e73a853eb9d042abb632a88782
company,1776821631,Why Is Lucid (LCID) Stock Soaring Today,139843275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UBER,Yahoo,Shares of luxury electric car manufacturer Lucid (NASDAQ:LCID) jumped 5.6% in the afternoon session after Uber Technologies disclosed a significant 11.5% ownership stake in the company and announced plans for a deeper partnership.,https://finnhub.io/api/news?id=f311fd23a437f4f45fd5f9385accf7e61db0df6eaa07a41dcb3e4f1939c5f9c2
