category,datetime,headline,id,image,related,source,summary,url
company,1776867548,Gig tripping this summer? Here's how to pay for concert travel with your credit cards,139865522,https://image.cnbcfm.com/api/v1/image/108294010-1776697778276-gettyimages-2237274471-202509120322.jpeg?v=1776697834&w=1920&h=1080,C,CNBC,Flexible travel rewards can help you save on last-minute flights to concerts. But there is value in having an airline or hotel credit card if you plan ahead.,https://finnhub.io/api/news?id=3e17bbfaef87b018cf7d8a080e1b2de7ee12f2055f89248c5a2a223e32c3cd1a
company,1776866135,Here’s What Citi and UBS Think About Micron Technology (MU),139849747,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"​Micron Technology, Inc. (NASDAQ:MU) is among the Stocks That Will Double in the Next 5 Years. ​The Street has a bullish outlook on Micron Technology, Inc. (NASDAQ:MU) as 92% of the 48 analysts covering the stock have a Buy rating. Moreover, the analyst’s 12-month average price target suggests more than 20% upside from the current […]",https://finnhub.io/api/news?id=007769d8f04a43d42870c621da75a768d9dce05d62bafa4ce12ae5780ec0705c
company,1776865204,Are Finance Stocks Lagging  Citigroup (C) This Year?,139849821,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Here is how Citigroup (C) and Brookfield Corp. (BN) have performed compared to their sector so far this year.,https://finnhub.io/api/news?id=6df7fb5c0466bc673d662569742c152b1e7c3b6b2da5d8a418c3a9e75ef28ef0
company,1776864602,Is It Worth Investing in Citigroup (C) Based on Wall Street's Bullish Views?,139849822,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"According to the average brokerage recommendation (ABR), one should invest in Citigroup (C). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?",https://finnhub.io/api/news?id=8754f975594421800a9d314d200b2d8bbcad28ef4dc39510fd09334ecf61b914
company,1776863701,"Citigroup Inc. (C) Hit a 52 Week High, Can the Run Continue?",139849823,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup (C) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",https://finnhub.io/api/news?id=af1f9535bb8bf4b8ca0b2cf1d7855ceaa1f79dc5b676f7fd634892092015f8e5
company,1776859680,Citi Is Launching an AI Avatar Named Sky. It’s the Bank’s Biggest Bet Yet on Wealth Tech.,139848449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Citigroup is betting that a new AI tool can improve its financial advisors’ productivity and attract new clients to its wealth-management business.,https://finnhub.io/api/news?id=e06e44f2371a532ab32aad3a758d2dc46478b0516bb9a72c2cae4f3202584f3b
company,1776858667,Deutsche Telekom Weighs Full Combination With T-Mobile,139848450,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"(Bloomberg) -- Deutsche Telekom AG is discussing a potential combination with its American arm T-Mobile US Inc., people familiar with the matter said, a move that would create the world’s biggest phone company and set a record for public M&A. Most Read from BloombergInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersTrump Extends Iran Ceasefire, Keeps Blockade as Talks FalterKuwait Declares Further Force",https://finnhub.io/api/news?id=2fc950a2ceae21462dc9ccdac7d260f5b683afca72bb866bb3b8f10aefac3e18
company,1776855600,Citi Is Building an AI Agent to Bolster Its Wealth Division,139847179,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Citigroup is betting that a new AI tool can improve its financial advisors’ productivity and attract new clients to its wealth-management business.,https://finnhub.io/api/news?id=d9d16143ebaf639a318baaadf6acd95a2cd7605bd36c14c16e45146f49daabf7
company,1776854963,"AI hardware, real assets and an EM play: 4 investment strategies from the studio",139851006,https://image.cnbcfm.com/api/v1/image/108294021-1776698407435-gettyimages-2272216152-mms10547_t70tsaww.jpeg?v=1776869713&w=1920&h=1080,C,CNBC,"Guests in CNBC's London and Singapore studios weigh in as an extension to the U.S.-Iran ceasefire dominates investor sentiment.
",https://finnhub.io/api/news?id=ce86f93c284026b01fd56749bad827e8d97cde3f9b2411912d7fc4b44a28992b
company,1776853980,Citi Enhances Citigold Private Client Experience with Education Planning Partnerships,139847180,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citi is partnering with leading education consultancies, Crimson Education and Onwards Education Consultancy, to provide Citigold Private Client customers with access to international education planning services for entry to international schools and top-tier universities.",https://finnhub.io/api/news?id=2c6cd4d2f18378689800cfa74ecf91d59a906309c6f5a289210eabf32ffba658
company,1776840174,"Iran War May Erase Most of Reeves’ Buffer, UK Study Says",139846098,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"(Bloomberg) -- The war in Iran could wipe out most of Rachel Reeves’ fiscal buffer, according to new research pointing to a £16 billion ($22 billion) hit to Britain’s public finances.Most Read from BloombergInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersTrump Extends Iran Ceasefire, Keeps Blockade as Talks FalterKuwait Declares Further Force Majeure on Oil ShipmentsThree Ships Including an Iranian Ve",https://finnhub.io/api/news?id=dce6a2ce78bd520b4e2670551a152c88ba94c5ccb8ad47374c42d466576d3976
company,1776838005,Is It Too Late To Reassess Citigroup (C) After Its 109% One Year Surge?,139845205,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"If you are wondering whether Citigroup is still reasonably priced after its recent run, the stock’s current level invites a closer look at what you are actually paying for. The share price most recently closed at US$131.68, with returns of 1.6% over 7 days, 20.2% over 30 days, 10.9% year to date, 109.3% over 1 year, 205.2% over 3 years, and 115.0% over 5 years. Recent coverage around Citigroup has focused on its position as a major US bank, its global footprint, and the market’s shifting...",https://finnhub.io/api/news?id=91bf8d2fdfd4e3610cd898527e19aca781d00180964b05c62b74295c2b139b0a
company,1776835846,US investors crave predictability after Orban's overnight law changes,139845843,,C,Finnhub,"U.S. investors in Hungaryare hoping for a return to predictable policymaking after yearsof abrupt law changes and ad hoc measures, followingcentre-right opposition leader Peter Magyar's landslide...",https://finnhub.io/api/news?id=8240f2b8139e3f480de6ff40b1f209e888e70e6531f211569d63df85c9d2294c
