category,datetime,headline,id,image,related,source,summary,url
company,1779804572,Walmart (WMT) – Among the Top 12 Picks for a Dividend Stock Portfolio For Retirement,140421280,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart Inc. (NASDAQ:WMT) is included among the Dividend Stock Portfolio For Retirement: Top 12 Stock Picks. On May 22, RBC Capital Markets lowered its price recommendation on Walmart Inc. (NASDAQ:WMT) to $137 from $140. It reiterated an Outperform rating on the shares following the company’s in-line Q1 results and guidance that came in below consensus […]",https://finnhub.io/api/news?id=812965566be674fe7a0fdef15394049d93f4588f2087269c56465ee35974740f
company,1779803083,Micron stock jumps after company tops $1 trillion in market cap,140431967,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Micron stock rose after UBS said the AI boom has changed the memory chip market — and tripled its price target to a Street high.,https://finnhub.io/api/news?id=46b7c2bd12cd26cbfbeb232ddb118b28630def6084acdabe1526363b8962f371
company,1779803083,Micron tops $1 trillion in market cap as UBS sees company becoming an AI giant,140426013,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Micron stock rose after UBS said the AI boom has changed the memory chip market — and tripled its price target to a Street high.,https://finnhub.io/api/news?id=8d46b224eb57088d4bde77cf3a23c57227a5ee3e35bb8c640f587c0c4a2fc4dc
company,1779803083,Micron briefly tops $1 trillion in market cap as UBS sees company becoming an AI giant,140421263,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Micron stock rose after UBS said the AI boom has changed the memory chip market — and tripled its price target to a Street high.,https://finnhub.io/api/news?id=98156798ca965919eed039cefd7d947048c896c9eebe87836566a000cb5ab709
company,1779800406,Walmart Inc. (WMT) Is a Trending Stock: Facts to Know Before Betting on It,140421282,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Recently, Zacks.com users have been paying close attention to Walmart (WMT). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=98d63e70a97e12c570981614856f2fea601560a258a9e88815bcf51791400989
company,1779794400,Walmart Got Kicked Out of the $1 Trillion Club. Is the Dividend King Stock a No-Brainer Buy Before the End of May?,140419411,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Walmart's recent run of outperformance could be coming to an end.,https://finnhub.io/api/news?id=dd3a82af37fca3ed8bd8a53664e30fa5a59d8a57f404b4f8f1c6005957503f33
company,1779791400,Market Crash: 3 Stocks I'd Buy Without Hesitation,140419419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart, Realty Income, and PMI are all resilient blue chip stocks.",https://finnhub.io/api/news?id=66efabbe945d5addc64fadac69169adc6a02a26b95c707e7796124a9198de37b
company,1779787598,"The price of gold today, May 26, 2026 — and the best places to buy",140422084,https://image.cnbcfm.com/api/v1/image/108275813-1773112343136-gettyimages-135929357-25fe3659-2928-40c9-9894-209f0202a474.jpeg?v=1774341769&w=1920&h=1080,WMT,CNBC,"Here's today's price, plus three easy ways you can add the precious metal to your portfolio.",https://finnhub.io/api/news?id=1f0ecb10ad6d2452f6c842dbd7f0f21d7c84fc4110c7ffdc2e98b55b60c7eb6d
company,1779783600,The Divorce Between Wall Street And Main Street,140419741,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1215495935/image_1215495935.jpg?io=getty-c-w1536,WMT,SeekingAlpha,"NVIDIA (NVDA) delivered 85% YoY sales growth in Q1, highlighting tech's dominance as NVDA and AAPL now comprise over 15% of U.S. market cap.",https://finnhub.io/api/news?id=403085f241dbeb5e4defe5574f3853a888ef9ccc14a27963282588dc25881256
company,1779780049,The 'K-Shaped' Economy Is Here: What Walmart And Ralph Lauren Just Revealed About The American Consumer,140423713,https://cdn.benzinga.com/files/images/story/2026/05/26/Line-Chart-Showing-A-K-shaped-Recovery-O.jpeg?width=2048&height=1536,WMT,Benzinga,Are we in a K-shaped economy? Walmart flags consumer &#39;financial distress&#39; while Ralph Lauren sees luxury resilience in Q1 earnings.,https://finnhub.io/api/news?id=1e299986d4b684bc29e02f9962a28845bc590f812c9cf730bcb95219d460f4c4
company,1779779829,Morning Call Sheet: Markets rally as AI and inflation collide,140422085,https://image.cnbcfm.com/api/v1/image/108311798-3ED1-MC-CallSheet-052626.jpg?v=1779793692&w=1920&h=1080,WMT,CNBC,"Peter Boockvar, CIO at One Point BFG Wealth Partners, Ryan Detrick, Chief Market Strategist at Carson Group, and Amy Wu Silverman, Head of Derivatives Strategy at RBC Capital Markets, discuss AI momentum, inflation risks and bullish market sentiment.",https://finnhub.io/api/news?id=90a1ae11216e5d571b958af67890fbe9514f89636652343c8f8a46f0a3678216
company,1779779520,"Eight Weeks and Counting: Wall Street Returns With a New Fed Chair, Cheaper Oil, and More Questions Than Answers",140418529,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_63_6dce0f387b.webp,WMT,ChartMill,"Eight consecutive weekly gains. A new Federal Reserve chair sworn in at the White House. Oil futures down 6% over the holiday weekend on Iran deal signals that nobody quite believes yet. Tuesday's open carries more storylines than most, here's what you need to know before the bell rings.",https://finnhub.io/api/news?id=e10e5b2ced5fec6ee11af380740506a4e2684340ba6e5e982e15b0eac9107aec
company,1779778380,"Walmart, Target and Amazon are part of Zacks Earnings Preview",140418519,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Walmart and Target earnings spotlight resilient retail demand as Amazon-driven estimate upgrades lift the sector outlook.,https://finnhub.io/api/news?id=b74cac552c88d9bace87a2e1484ddce2e8c32f6e47229d3cc326ff903dab85a1
company,1779768000,YipitData Looks at Holistic Beauty and Supplements Driving Overall Market Growth,140418487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"James Hart looks at how beauty, wellness and supplements converge into one category as consumers embrace functional treatments.",https://finnhub.io/api/news?id=b1f62c8e9b339d64ea747bbaee26f7d5b413281870de7d465bf00d947eefe3d8
company,1779764029,Best Dividend Kings: May 2026,140418297,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2248559295/image_2248559295.jpg?io=getty-c-w1536,WMT,SeekingAlpha,"Dividend growth among Kings accelerated to 3.71%, with notable increases from W.W. Grainger, Parker-Hannifin, and RLI Corp. Read more on Dividend Kings here.",https://finnhub.io/api/news?id=cd99a191430536645179e46920a19163c3899aaecd256f9688e0d9c09439d695
