category,datetime,headline,id,image,related,source,summary,url
company,1779812804,NetApp Stock Rallies Ahead Of Earnings As Data Storage Rival Everpure Chases Breakout,140422657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Shares of rival data storage firms NetApp and Everpure are rallying ahead of earnings reports due Thursday.  NetApp stock broke out during Friday's session while shares of Everpure, formerly Pure Storage, are approaching an entry with early gains Tuesday.  For Everpure and NetApp, the picture has been more complicated.",https://finnhub.io/api/news?id=f7b160f63882b69b4b0e7e9a51fec623c17864099180de64e0d7da6ade4f4037
company,1779811335,"Not Just Micron: Memory Melt-Up Pulls SanDisk Up 8%, Western Digital Up 10%",140422660,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Shares of Micron Technology (NASDAQ:MU) are leading the memory complex sharply higher in midday trading, rallying 16% on the session after UBS analyst Timothy Arcuri delivered one of the most aggressive sell-side revisions of the AI cycle. The move has rippled across the sector as investors reprice every name tied to memory and storage. SanDisk ... Not Just Micron: Memory Melt-Up Pulls SanDisk Up 8%, Western Digital Up 10%",https://finnhub.io/api/news?id=0f3e626cf54c28cb9cf2352113c46273175716f82c74530e204c868e83409153
company,1779808320,S&P 500 and Nasdaq 100 Climb to Record Highs on Tech Stock Strength,140426018,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.81%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.10%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +1.74%. June E-mini S&P futures (ESM26 ) are up +0.77%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=b89c95c93a3e4a64c9853e8bf11220b0b47779f86b253caeaab2186816ad7316
company,1779807733,Why Sandisk Stock Just Popped,140421173,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Sandisk stock is going up, but Micron stock is cheaper.",https://finnhub.io/api/news?id=0ec7f298c93dd5adbaf197bf892aab306f227461b7a9351355362c18bb4b4483
company,1779805500,"Micron, Rocket Lab, and These Stocks Explain Today’s Market",140421254,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The tech rally continued Wednesday even as it remained unclear which way diplomatic efforts would go between the U.S. and Iran.  Wall Street appears to believe a peace deal to reopen the Strait of Hormuz is still in reach.  The tech-led market gains were being driven by chip stocks again, as  Micron Technology  jumped 15%, leading the S&P 500.",https://finnhub.io/api/news?id=ddbc88580e2acf00794599f315d04f239087dc00cc2a6f03314ed2d84638050f
company,1779805441,DRAM: Is the fastest-growing ETF ever just another momentum trade?,140421256,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Yahoo Finance Executive Editor welcomes Great Hill Capital Chairman and Managing Member Thomas Hayes, Yahoo Finance Senior Reporter Brooke DiPalma, and Senior Business Reporter Ines Ferre to discuss Opening Bid's stock of the day, DRAM (DRAM), the memory-focused ETF that has rapidly become the fastest-growing ETF in history amid soaring demand for AI infrastructure and memory chips.",https://finnhub.io/api/news?id=6ec3f94060fd66f42040154eca04612b4920d9e482add8e44de17ba9a36c5445
company,1779804588,Stocks Jump on US-Iran Peace Optimism,140424988,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.72%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.31%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +1.42%. June E-mini S&P futures (ESM26 ) are up +0.62%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=4a5cb956b25fe4aeca9356205a975c58ad2c709311bc4fe36a667e3edff06f46
company,1779804322,4 Mega-Cap Stocks Positioned for a Potential Split,140421313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The stock-split conversation is heating up again. KLA announced a 10-for-1 forward split in May 2026, and Booking Holdings completed a 25-for-1 split announced in February 2026. With two marquee names in the four-digit club resetting their share prices in the same year, investors are combing through the rest of the high-priced list looking for ... 4 Mega-Cap Stocks Positioned for a Potential Split",https://finnhub.io/api/news?id=db9ed3f4dbc392822dd26213b177ec5243593fc55e03d5ebfdd872287789c07b
company,1779803850,"Nasdaq 100 Hits Record Above 30,000 On Micron's 18% Rally: Stock Market Today",140423158,https://cdn.benzinga.com/files/images/story/2026/05/26/Micron-Technology-Logo-Displayed-On-A-Mo_6.jpeg?width=2048&height=1536,SNDK,Benzinga,"Nasdaq and Russell 2000 hit fresh highs as Micron surges 18%. The iShares Semiconductor ETF jumped 4.8%, pushing year-to-date gains past 80%.",https://finnhub.io/api/news?id=5678d4765bb38aaaf0187cf04891014921f7890ea88af8fb0a60f5889e865ac4
company,1779803656,Scorching runs for memory chip stocks like Micron and Sandisk have sent this new ETF soaring,140420161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Welcome to the ETF show, DRAM.",https://finnhub.io/api/news?id=805f91a9ec6f1ea88a346a20a7014369a7b25622cf218a567cae3bb950280615
company,1779801955,"Google, Meta, Amazon, and 6 other tech stocks powering the stock market's profit excitement",140420114,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,It's a tech world in the minds of stock analysts.,https://finnhub.io/api/news?id=9f5b0de399619f3fd2ca2c514ae771518abd16734977c9a3979222d8356516ff
company,1779800128,Semiconductor shares climb in premarket trade as investor confidence improves,140420166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"U. S. semiconductor stocks moved broadly higher in premarket trading on Tuesday, with memory chipmakers and AI infrastructure companies leading gains as market sentiment improved following signs of progress in negotiations between the United States and Iran.",https://finnhub.io/api/news?id=81c1a9a30820e7c488807f6fc962da8b93923c7db352d4bba22572e649841f91
company,1779799864,NetApp Stock Surges Ahead Of Earnings As Data Storage Rival Everpure Chases Breakout,140420168,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Shares of rival data storage firms NetApp and Everpure are rallying ahead of earnings reports due Thursday.  NetApp stock broke out during Friday's session while shares of Everpure, formerly Pure Storage, are approaching an entry with early gains Tuesday.  For Everpure and NetApp, the picture has been more complicated.",https://finnhub.io/api/news?id=b2cca5a0a15d65e7e96520613a81f5afe5f4539f5bc78961617332962346fabe
company,1779796854,Semiconductor stocks rise premarket as investor sentiment boosted,140420170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Investing.com -- U.S. semiconductor stocks have rallied broadly in premarket trading on Tuesday, led by memory and AI infrastructure names as investor sentiment strengthens following apparent advances in peace talks between the U.S. and Iran.",https://finnhub.io/api/news?id=f3621c0746efd0b542d0846931803cf8b674861cf457ae633d72e4fea6cf31f0
company,1779795515,US High Growth Tech Stocks To Watch Now,140419516,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The United States market has shown a positive trajectory, rising 1.2% over the last week and 29% over the past year, with earnings projected to grow by 17% annually in the coming years. In this environment, identifying high growth tech stocks involves looking for companies that can sustain robust earnings growth and capitalize on technological advancements amidst favorable market conditions.",https://finnhub.io/api/news?id=b6fb3aef5261ce44105abdfdb3d5a2d8b675dc7358aa22472b7b75c8e2d5b7ef
company,1779793620,Intel and 10 Other Stocks That Are Moving Today’s Market,140419455,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Dell Technologies  rose 4.2% in the run-up to the PC and server maker’s earnings on Thursday.  Satellite company  EchoStar  which Wall Street sees as an easy way to get in on the looming SpaceX initial public offering, gained 4.6%.",https://finnhub.io/api/news?id=077451907dc2c639f6d264da019d9d21638ff0a0bc43feb87e5c0dfa2fbb0e75
company,1779793597,"Micron, Braiin, Redwire, Modine Manufacturing And Other Big Stocks Moving Higher On Tuesday",140420994,https://cdn.benzinga.com/files/images/story/2026/05/26/Micron-Technology-Logo-On-Circuit-Board.jpeg?width=2048&height=1536,SNDK,Benzinga,"U.S. stocks were higher, Nasdaq up 350 points. Micron stock rose on UBS&#39;s tripled price target. Other big gainers include BRAI, RDW, HTT, ATOM, TE, MOD, ORBS, YSS, ASTS, UMC, and JOYY.",https://finnhub.io/api/news?id=2af156727b9e2499ca3a0c2114f083a1ddf42d8126ee70fa0f4e2f56db9879c0
company,1779788985,SanDisk Rides AI Storage Supercycle As Memory Prices Enter 'New Normal',140422148,https://cdn.benzinga.com/files/images/story/2026/05/26/Portland--Or--Usa---Apr-14--2026-Sandisk.jpeg?width=2048&height=1536,SNDK,Benzinga,"SanDisk (SNDK) stock jumps 3.5% premarket to $1,531.51. See how Citigroup&#39;s massive $2,025 target hike and a 90% server memory price surge fuel SanDisk&#39;s historic AI supercycle in 2026.",https://finnhub.io/api/news?id=4386f4634a965aae82f2a04c6921a234f475eac5e4719143b45c1eb4183c61ee
company,1779788768,"The Advancement Of Agentic AI Faces 'Critical Physical Bottlenecks' And It's Not Memory Or Chips, Goldman Sachs Says",140422149,https://cdn.benzinga.com/files/images/story/2026/05/26/Tech-Bubble-Risk-And-Economic-Technology.jpeg?width=2048&height=1536,SNDK,Benzinga, ,https://finnhub.io/api/news?id=abd4e5c194ce709c224bdc96717632198df34ba7f2e38104a9ee960c1ad0e26c
company,1779787200,This AI Stock's Valuation Makes No Sense to Me. Here's Why That's a Good Thing.,140418992,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"How is a stock that's gained more than 4,000% in a bit more than a year still cheap?",https://finnhub.io/api/news?id=f19544906931045509246afeec3eb5672849e719d153f48eba54c122c7f99a3c
company,1779772509,5 Stock Picks Last Week From Wall Street's Most Accurate Analysts,140423085,https://cdn.benzinga.com/files/images/story/2026/05/26/Kyiv--Ukraine---January-29--2025-Nvidia-_0.jpeg?width=2048&height=1536,SNDK,Benzinga,"Summary: US stocks settle higher on Friday, with Dow Jones reaching record close. Analyst ratings and price targets can be used as trading indicators.",https://finnhub.io/api/news?id=6ac9fa086d45407fc94aca08e967263d6d622f65df6739aa49933ec413c76c92
company,1779759882,"Why Are MU, SNDK Stocks Surging In Overnight Trading?",140417232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"According to a preliminary list released by FTSE Russell on Friday, Micron and SanDisk will be added to the Russell 1000 Growth Index.",https://finnhub.io/api/news?id=f8ee28b8866b4b2d5c966cdc519b7d916c91b78dcf6e793b6cba666d788751df
