category,datetime,headline,id,image,related,source,summary,url
company,1780493403,Is It Worth Investing in Chevron (CVX) Based on Wall Street's Bullish Views?,140513247,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Based on the average brokerage recommendation (ABR), Chevron (CVX) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?",https://finnhub.io/api/news?id=24355dfa144b084e0b66687114c0589330175d2665c78058cb6688f6d94eb0d1
company,1780492181,High Oil Prices Are Doing What Policy Never Could: It Is Making For Winning Comeback Stories,140514005,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2221395845/image_2221395845.jpg?io=getty-c-w1536,CVX,SeekingAlpha,"High oil prices and AI power demand are boosting nuclear, utilities, and renewables. Click here to read my detailed analysis.",https://finnhub.io/api/news?id=a8eca973512aa73ffef53f52d1a6019737e0ab58765f4b5aac5d165d2b1a4ab5
company,1780491720,PBR Strengthens Its Presence in Sergipe With Major Investments,140513248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"PBR will invest over R$70B in Sergipe, funding deep-water energy projects, fertilizer output and infrastructure while supporting 28,000 jobs.",https://finnhub.io/api/news?id=e0d03e5a46afb6d8df513b3a5d3f2fee9c94441d6e8767cfe0adab24186a38ad
company,1780490072,One of Wall Street’s biggest bulls is turning cautious on stocks,140512160,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Investing.com -- Yardeni Research, which holds the highest year-end S&P 500 target on Wall Street at 8,250, said it is turning cautious on equities in the near term despite the index climbing above 7,600 for the first time.",https://finnhub.io/api/news?id=013781d8301bc5a048151c122136b3f47d53b70acc4d4eaf154f4a046f5147dc
company,1780489655,Parabolic tech mania continues: Investors' next move,140514032,https://image.cnbcfm.com/api/v1/image/108316126-17805035851780503580-46327721003-1080pnbcnews.jpg?v=1780503585&w=1920&h=1080,CVX,CNBC,The Investment Committee debate the high-flying tech sector and how you should trade the space as it continues rising higher.,https://finnhub.io/api/news?id=840ace2cedc5a77f267cf1be4b851f80be321c8dc1100e19fbaf28a2614b09d5
company,1780483489,Chevron seeks RIGI approval for $13.8bn Vaca Muerta oil project,140511451,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,Vaca Muerta is among the world’s largest shale reserves and is central to Argentina’s plans to boost exports and currency income.,https://finnhub.io/api/news?id=791bc59a0765a3233e26189455cefaa41b310e651decbdf8e3f446059999ef56
company,1780480980,Texas is the new capital of the Fortune 500—taking California’s crown,140512138,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,The Lone Star State is now home to 57 Fortune 500 companies.,https://finnhub.io/api/news?id=bb5bb8d9f62ca2cf8df88d09c3127b54cfc927430d7c0cc650bc803fe720ab09
company,1780475400,"The Zacks Analyst Blog Highlights Chevron, The Goldman Sachs and Philip Morris",140510910,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CVX,Yahoo,"Chevron, Goldman Sachs and Philip Morris headline new research reports as growth drivers, earnings trends and key risks shape their outlooks.",https://finnhub.io/api/news?id=3018f94eb626b70de083c84ab5d766d48001279ee579abe0f9e4b2e699491bc1
company,1780473282,The three reasons why oil is staying below $100 a barrel,140514243,https://image.cnbcfm.com/api/v1/image/108314598-1780324869288-gettyimages-2278559028-AFP_B4M49NB.jpeg?v=1780324961&w=1920&h=1080,CVX,CNBC,"Power Insider: With so many problems still around Iran and the Strait of Hormuz, why are oil prices so far off from their recent highs?",https://finnhub.io/api/news?id=1ddfea8355d2e2b949cbca79f153da5f51e57510118e6f4f32691e23269c3e74
company,1780463825,"NY AG Letitia James Sues Trump Admin Over TotalEnergies Deal, Calls It A 'Sham' That Destroys Union Jobs",140516263,https://cdn.benzinga.com/files/images/story/2026/06/03/President-Donald-J--Trump-Delivers-Remar.jpeg?width=2048&height=1536,CVX,Benzinga,New York AG Letitia James announced that the state is suing Trump admin over a &#34;sham&#34; deal with French energy company TotalEnergies.,https://finnhub.io/api/news?id=5ad6873d4b1a4d7bddebbee8f85ce8bb4ff936ff10b8c957f2de010e78e30f04
company,1780451633,Bernie Sanders Says Trump Is Helping 'Big Oil' While The Planet Nears Dangerous Temperature Records,140512877,https://cdn.benzinga.com/files/images/story/2026/06/03/President-Donald-J--Trump-Oversees-Opera.jpeg?width=2048&height=1536,CVX,Benzinga,"Sanders accuses Trump of downplaying climate crisis, says White House helping oil companies make money at the expense of rising temperatures.",https://finnhub.io/api/news?id=7ac9a3bb9fe56d86e9a0d953f69fd08d26ef4148ac72f2560a3f1200922d0a88
