category,datetime,headline,id,image,related,source,summary,url
company,1780507592,Thursday's big stock stories: What’s likely to move the market in the next trading session,140524340,https://image.cnbcfm.com/api/v1/image/108274234-1772723601571-gettyimages-2264128812-raa-broadcom260303_nptOa.jpeg?v=1772723626&w=1920&h=1080,AAPL,CNBC,The S&P 500 snapped a nine-day winning streak on Wednesday as rising Treasury yields and oil prices kept stocks under pressure.,https://finnhub.io/api/news?id=01d1c57e6af907f669c7b72840fccb6939b0f867635a875cd4d21264eca17025
company,1780504792,U.S. confronts the hidden risk of Chinese circuit boards fundamental to AI chips,140524342,https://image.cnbcfm.com/api/v1/image/108316294-1780516304072-260511_cn_30_tech_circuit_boards_v5_ERIN00_00_19_23Still008.png?v=1780516911&w=1920&h=1080,AAPL,CNBC,"Printed circuit boards sit underneath nearly every chip, a quiet but crucial piece of the booming AI market. But nearly all AI circuit boards for Nvidia, Google, Apple and others are made in China, creating supply chain and national security vulnerabilities. The wars in Iran and Ukraine mean rising PCB demand and prices, but the military can only source them from the U.S. CNBC visited TTM, the largest U.S. circuit board maker, to see how PCBs are made and find out how new legislation could help.",https://finnhub.io/api/news?id=04f356480ca8ff6ecd68d4c6031a8a9a939928213f1a23a79858086c7e1a86ed
company,1780504616,Apple Was Warren Buffett’s Best Investment. GOOGL Stock Could Be Greg Abel’s Claim to Fame.,140518248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Berkshire Hathaway has agreed to purchase Alphabet shares worth $10 billion in a private placement deal. Could backing GOOG be CEO Greg Abel's claim to fame?,https://finnhub.io/api/news?id=9f87edef6a1f0ff920311b6823e18a8c22026e04662856c8c7a63a9f9c695d2a
company,1780503999,The 'VOO And Chill' Economy Is Now Worth A Historic $1 Trillion,140517077,https://cdn.benzinga.com/files/images/story/2026/06/03/Vanguard.jpeg?width=2048&height=1536,AAPL,Benzinga,"VOO is the first ETF to surpass $1T in assets, cementing its lead over SPY and highlighting the dominance of low-cost passive investing.",https://finnhub.io/api/news?id=31b007dfaf02a7f849f69cb44b23d3db8be6350c0c000f6592f5efc01650433b
company,1780503900,"Apple’s WWDC Is Just Days Away. Don’t Expect Fireworks for the Stock, UBS Says.",140514878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple  big annual conference, where the tech company unveils its new products, is next week, but one analyst doesn’t think it will push up the stock.  David Vogt of  UBS  gave his heads-up Wednesday about Apple’s Worldwide Developers Conference, which starts Monday at the company’s headquarters in Silicon Valley.  Shareholders expect Apple to release new artificial-intelligence features after years of lagging behind its rivals on AI.",https://finnhub.io/api/news?id=fd352bc507d0e15117e2f792db1886dd42cd6f21d6da9e26b2fd2534a8ad5df3
company,1780502846,"Apple Investors Looking For A WWDC Boost May Be Disappointed, UBS Warns",140514879,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"UBS expects investors are expected to focus on the AI-related announcements at the WWDC26 event, which is scheduled to begin on June 8, 2026.",https://finnhub.io/api/news?id=14eb20aedbf6b96f9b5144dad39ce1ec45e7f5e9047d210ba630fe6fb320bf97
company,1780502355,Amazon Ends Walmart's 13‑Year Hold On The S&P 500 Revenue Crown — But There's A Catch,140516481,https://cdn.benzinga.com/files/images/story/2026/06/03/Walmart-Amazon-shutterstock.png?width=2048&height=1536,AAPL,Benzinga,The battle between Amazon.com and Walmart has produced a new leader for the Fortune 500 list for 2025 revenue.,https://finnhub.io/api/news?id=8213cc95be26d27ce0f213a18061354b9593c7cd3764da03e9a9cb33782875eb
company,1780501816,"Apple Developer Conference Unlikely to Be Positive Catalyst for Shares, UBS Says",140513110,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple (AAPL) is unlikely to see the World Wide Developer Conference act as a ""positive catalyst"" for",https://finnhub.io/api/news?id=0e30ded25232416b369463307e9333c04de0f8330255c06ad5e9777aa10f1c79
company,1780500121,Broadcom's AI Revenue Doubled — And It May Not Even Be Halfway Done,140516848,https://cdn.benzinga.com/files/images/story/2026/06/03/Broadcom-Logo-Displayed-On-A-Smartphone-.jpeg?width=2048&height=1536,AAPL,Benzinga,"Broadcom&#39;s AI chip sales are growing rapidly, with a projected $40 billion in revenue this fiscal year and a $73 billion backlog.",https://finnhub.io/api/news?id=9365e4702c2cfe54d46825285686cd301427be38510cbe80a3424f055fe87043
company,1780497750,Microsoft: The Best Opportunity In The Mag 7,140515623,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1408775753/image_1408775753.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Microsoft (MSFT) Strong Buy: AI monetization shifts, Copilot multi-model strategy, and attractive valuation suggest ~23% upsideâread the analysis now.",https://finnhub.io/api/news?id=cb72bf9c40b4c95b3909a3ef5f62615c13b088e5d47e6a06ff4aae914a39aea4
company,1780497593,There’s Still Plenty of Time to Invest in Nvidia’s Strong Upside Momentum,140517175,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Amid Russell reconstitution, Nvidia is now the largest stock in the indexes.",https://finnhub.io/api/news?id=b779689e65cdb397274c24d49deda69e7c8afe95e1a35a87e0d10dcb60047340
company,1780497000,G&A Issues Resource Paper to Help Tech Suppliers Meet Customer Climate Requests,140513111,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"New Publication Outlines Big Tech Climate Requirements, Provides Roadmap for Suppliers to Meet Expectations NEW YORK CITY, NY / ACCESS Newswire / June 3, 2026 / Governance & Accountability Institute (G&A), a leading sustainability consulting and research ...",https://finnhub.io/api/news?id=8f1324147a2d447aad0d662153904ca4636519b5b820322604bbe3108ba06d4b
company,1780496693,"Dear Amazon Stock Fans, Mark Your Calendars for June 23",140517176,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Amazon is set for its Prime Day Sale scheduled for June 23-26.,https://finnhub.io/api/news?id=eb66cb04d817d6cb6f21e9c037fda81eaf3796749ef08df96683207057108e36
company,1780494801,Nvidia chief meets Foxconn chairman at Taiwan tech show,140512047,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"STORY: :: Nvidia CEO Jensen Huang meets Taiwan partner Foxconn's chairman at the Computex tech show:: Taipei, Taiwan / June 3, 2026Foxconn, Apple's top iPhone assembler, has been expanding beyond electronics into electric vehicles and AI data centers. It is now Nvidia's main maker of AI racks, which are server racks tailored for AI workloads that house chips, cables and other equipment, include the latest Vera Rubin platform. Nvidia is ramping up production of its Vera Rubin platform, which combines the company’s Vera CPU and Rubin GPU architectures, making for “a very busy second half” for Taiwan’s supply chain, Huang told a press conference on Tuesday (June 2).While Computex has traditionally been a show for consumer devices, Nvidia has over the last few years made it more business-oriented with this year’s attention focus on its data center products, such as its new Vera Rubin AI computing platform and Vera central processing unit (CPU), as well as on its efforts in markets such as robotics and AI in manufacturing.",https://finnhub.io/api/news?id=3cc1144a2c4e8383f5c8f02d57457be0dbd759320ed99a5af165882020c4111c
company,1780494300,There Are 4 Companies Valued at Over $3 Trillion. These Are the 2 That I Would Load Up on Right Now.,140512049,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,They've proven to be two of the most thorough tech companies in the world.,https://finnhub.io/api/news?id=51ee0359a55219083d007edeb31c0e8603b094665d985f781cde88cb2cb28dd7
company,1780493720,10 Information Technology Stocks Whale Activity In Today's Session,140515703,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_3.jpg?width=2048&height=1536,AAPL,Benzinga, ,https://finnhub.io/api/news?id=503637f8411a82741697eb67ea2f6afb12361db445562393538f3fd832c88d4f
company,1780492596,What a $1K Investment in Qualcomm 15 Years Ago Is Worth Today (Hint: It’s More Than You Think),140512060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"From Smartphone King to Everything-Chip Contender Fifteen years ago, Qualcomm (NASDAQ:QCOM) was a pure mobile play, collecting royalties on every 3G and 4G phone sold while Snapdragon chips powered the Android wave. The decade since has been messier than the price chart suggests. A bruising licensing fight with Apple in 2017 to 2019 capped the ... What a $1K Investment in Qualcomm 15 Years Ago Is Worth Today (Hint: It’s More Than You Think)",https://finnhub.io/api/news?id=4f20144fc7242aac7575cc243b38cc45fff4ddc22c42d5b498d2281041eeed09
company,1780492460,What Apple Stock Was Shouting Before the Surge,140512073,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Before the stock took off, management gave investors a live A/B test on its most important product, and the results were unambiguous.",https://finnhub.io/api/news?id=407a44190c6c974a0632d96d329f42903b045ad8515ffbb005fdc0f8653468eb
company,1780489655,Parabolic tech mania continues: Investors' next move,140514032,https://image.cnbcfm.com/api/v1/image/108316126-17805035851780503580-46327721003-1080pnbcnews.jpg?v=1780503585&w=1920&h=1080,AAPL,CNBC,The Investment Committee debate the high-flying tech sector and how you should trade the space as it continues rising higher.,https://finnhub.io/api/news?id=840ace2cedc5a77f267cf1be4b851f80be321c8dc1100e19fbaf28a2614b09d5
company,1780489453,Why Apple’s Next iPhone Upgrade Could Be the End of Venmo,140512074,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple is walking on stage next week for its annual Worldwide Developers Conference (WWDC), and it isn’t just showcasing routine software updates—it is quietly preparing a major ecosystem upgrade that could spell disaster for independent fintech applications. CNBC’s Dominic Chu used his June 2 Pre-Market Rundown to sketch the immense stakes, outlining a new native ... Why Apple’s Next iPhone Upgrade Could Be the End of Venmo",https://finnhub.io/api/news?id=0e698f2beb1a2adae656eef7c8476a3295573c067715f47510d8e061d3c112fe
company,1780488914,Is It Too Late To Consider Apple (AAPL) After A 55.7% One Year Rally?,140512075,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"If you are wondering whether Apple stock at around US$315 is still offering fair value or stretching expectations, you are not alone. Over the last week the stock returned 2.2%, over the past month 12.5%, and over the last year 55.7%. This puts recent performance front and center in any assessment of risk and return. Across longer periods, Apple has delivered returns of 16.3% year to date, 78.3% over three years, and 155.1% over five years. This provides important context for anyone thinking...",https://finnhub.io/api/news?id=70d807c53fb7d2e68604a4b1c01a8ffcaddd54204305b6e8c1b8b640cc436f0b
company,1780488849,Microsoft Moves to Own the AI Stack From Device to Model at Build 2026,140512076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Project Solara, the RTX Spark Dev Box, and MAI Thinking-1 mark Microsoft's push to control the end-to-end AI stack",https://finnhub.io/api/news?id=bc88e457dd82f4d666a28e5207a20cbd133183f54edeab7b4ccb9517b7586ab6
company,1780488038,"Apple Stock, Google And More Lure Investors In Frothy Market. How To Stay Grounded.",140512077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple stock, Alphabet, ASML and more ride the market's power trend. But they also offer lessons on when and how to buy stocks.",https://finnhub.io/api/news?id=a81080b3d34a7c49b31cfd3c08fe1545d1b5341f2d81c540a87b9ee165d6e9c3
company,1780488000,CrossCheck Media Inc. Announces Launch of the Biz Talk Today TV App,140512078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"CrossCheck Media Inc., the innovative media company behind Biz Talk Today TV (BTT), today officially announced the launch of the Biz Talk Today TV app, now available for download on both Apple and Android devices worldwide. The app delivers live and on-demand access to BTT's rapidly growing lineup of premium television programming focused on business, investing, economics, politics, law, sports betting, artificial intelligence, and pop culture.",https://finnhub.io/api/news?id=acc750e542ca2c9745ab3c142c3ce4cc770f0f66d347c4b8ba9eaa2c2e1404cc
company,1780487495,Google's $80 Billion AI Raise Cost Alphabet The #2 Spot To Apple: What Do Prediction Markets Say?,140513699,https://cdn.benzinga.com/files/images/story/2026/06/03/Sundar-Pichai-Is-An-Indian-american-Busi.jpeg?width=2048&height=1536,AAPL,Benzinga,Alphabet&#39;s $80 billion AI raise cost it the second-largest company spot to Apple. Polymarket traders don&#39;t see a comeback anytime soon.,https://finnhub.io/api/news?id=eddf7aab1cde262f80b35d9f23a8e9aedcea23a5cced544f5cba64f80f2f0e30
company,1780487186,Nvidia's CEO Accelerates Semi Mania; Extraordinary SpaceX Confidence; Tariffs Are Back,140513700,,AAPL,Benzinga,"



Raise Hedges


",https://finnhub.io/api/news?id=9cd8d12bba095a6a7e2d6610a67fb42d134b88020bb05f56a865636cff0e6923
company,1780484241,Why Apple Stock Soared 15% in May,140511353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The market is excited about Apple Intelligence.,https://finnhub.io/api/news?id=9b881216a3a275799c3c522068fd7d51db1923e25bace7263924b7205611a8f0
company,1780483006,What's Going On With Apple Stock Wednesday?,140513701,https://cdn.benzinga.com/files/images/story/2026/06/03/Bangkok--Thailand---May-22--2022-Apples-.jpeg?width=2048&height=1536,AAPL,Benzinga,Will NVIDIA&#39;s AI PC push at Computex threaten Apple? Analysts say the Mac ecosystem holds strong despite rising AI agent competition.,https://finnhub.io/api/news?id=df86e1c888983b37ded6447a258d555b631a01790621fca132b45c04bc4291fb
company,1780481467,Apple Stock Is Already Beating The S&P 500 — Can Siri 2.0 Extend The Rally?,140513702,https://cdn.benzinga.com/files/images/story/2026/06/03/Cupertino--California--September-25--202.jpeg?width=2048&height=1536,AAPL,Benzinga,Apple stock is outperforming the S&amp;P 500 this year as investors look ahead to WWDC. Can a major Siri AI overhaul and Apple&#39;s historical pre-September strength fuel more gains?,https://finnhub.io/api/news?id=f3f693a99c6c8c34fa8c93f21f82d9bf17580895336e59bc322c6c7a2503e3e7
company,1780480803,NVIDIA's Jensen Huang Wants To Reinvent PC That Has Not Changed In 40 Years,140513645,https://cdn.benzinga.com/files/images/story/2026/06/03/Nvidia-CEO-Jensen-Huang-delivering-a-key.jpeg?width=2048&height=1536,AAPL,Benzinga,"CEO Jensen Huang says the PC hasn&#39;t changed in 40 years. Now, NVIDIA is stepping up to completely reinvent personal computing.",https://finnhub.io/api/news?id=d92e9f0ac6e9a4b93d3676d6ae865d6a2e1d6790061a35de56878b0d2537afbd
company,1780480800,Amazon Claims No. 1 Spot on the Fortune 500,140511355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Today, Fortune announced the Fortune 500™ ranking for 2026, the 72nd year of the iconic annual list of the largest corporations in the United States, ranked by revenue for the 2025 fiscal year.",https://finnhub.io/api/news?id=7fdd3097adfb7365c962859f0c58976cf3446198a4d2d35b5bc74e31d0da0e1e
company,1780479965,Congressman Looking For Dividends? Taylor Ditches 2 Magnificent Seven Stocks For Blue Chips,140511356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The trading activity of members of Congress continues to be closely monitored by investors, especially when the moves include Magnificent Seven or large technology stocks. One member of Congress recently sold some Magnificent Seven stocks. Congressman Switches Things Up Rep....",https://finnhub.io/api/news?id=cde1789b8f3cc963e8feee61f12f79efbc7cea75051e7236ee28313a5374e2ae
company,1780478760,"Warren Buffett's Successor, Greg Abel, Has More Than 28% of Berkshire Hathaway's $330 Billion Portfolio Invested in 2 AI Titans",140510819,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"In his first quarter as Berkshire Hathaway's CEO, Abel has made it clear that tech stocks are firmly on the menu in the post-Buffett era.",https://finnhub.io/api/news?id=aaa3ce3cbf5b30df7782b800ac644ff39350cf09d480a39658edbf51b16f091e
company,1780478455,Apple agrees to submit India financials in long-pending antitrust case,140510835,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple has agreed to submit the financials of its India business to the country's antitrust body as part of an investigation that found the U.S. firm ‌abused its market position, taking the long-delayed case a step closer to a potential penalty decision, an ‌agency order shows.  The case is Apple's most high-profile regulatory headache in India, a key growth market where it has rapidly expanded iPhone production as ​it diversifies beyond China.  A confidential Competition Commission of India (CCI) order, reviewed by Reuters, showed Apple last month agreed to supply its India financials - typically needed by the watchdog for penalty calculations.",https://finnhub.io/api/news?id=9e060e4ac42941b70ae167ea96c45c7d504bf38b7e1b09ce6533b9b3defafa51
company,1780475281,Inside Alts: EQT's Salata says AI infrastructure buildout has years to run,140514035,https://image.cnbcfm.com/api/v1/image/108314589-SALATA_SCREEN_GRAB_1.jpg?v=1780324367&w=1920&h=1080,AAPL,CNBC,"CNBC Senior Finance and Banking Reporter Leslie Picker speaks with EQT Group Chair Jean Eric Salata about the AI infrastructure boom, the firm's U.S. ambitions and Europe's tech future.",https://finnhub.io/api/news?id=2849a6a2e1a4aa7b22900a0ef0beaa300851cd351eba5b45807b9f0ae26132be
company,1780474806,Evercore ISI Raises Price Target on Apple (AAPL) Amid AI and Services Growth Expectations,140510836,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) ranks among the best most active stocks to buy according to hedge funds. On May 14, Evercore ISI boosted its price target for Apple Inc. (NASDAQ:AAPL) to $365 from $330, while keeping an Outperform rating on the tech giant’s shares. The firm recently published its sixth annual Apple primer, which outlines investment […]",https://finnhub.io/api/news?id=39eb095858418ecf30e315b306bd6b152b0c76db2ab004a7dcaa178e122bba72
company,1780474802,Bernstein and BofA Remain Bullish on TSMC (TSM) Amid AI and Advanced Node Leadership,140510837,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Taiwan Semiconductor Manufacturing Company Limited (NYSE:TSM) ranks among the best most active stocks to buy according to hedge funds. Bernstein SocGen Group increased its price target for Taiwan Semiconductor Manufacturing Company Limited (NYSE:TSM) to $430 from $351 on May 18, while upholding an Outperform rating on the company stock. The firm anticipates the company’s earnings […]",https://finnhub.io/api/news?id=b15bd9d0daa2fee826549a1461f9f10cf1a0f25e6e10a2ed8f312d2f76d53283
company,1780470000,Intel’s new CEO cut management layers in half. The stock is up nearly 500%,140511357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"When Lip-Bu Tan took over, Intel was drowning in debt and losing the AI game. In just 13 months, the new CEO has attracted capital infusions from Nvidia and SoftBank, and is closing in on a next-generation chip process.",https://finnhub.io/api/news?id=bc7cbde42eb103835a2130b7c3954b85ecef451b5ba99de91b4950de6b352839
company,1780468808,Apple Reaps AI Benefits Without Capex Burden (Rating Upgrade),140511114,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2174911519/image_2174911519.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Apple Inc. (AAPL) is upgraded to buy, driven by its strategic positioning as a trusted AI endpoint amid a structural shift toward agentic AI applications.",https://finnhub.io/api/news?id=4ca222fa2778872f574fb9341ddecdbd21bbcaaff9d7fbe7974422128793b844
company,1780465580,"Intel Calls Taiwan Semiconductor Trusted Partner, Not Rival",140513690,https://cdn.benzinga.com/files/images/story/2026/06/03/Intel-Logo-Displayed-On-A-Smartphone-Scr.jpeg?width=2048&height=1536,AAPL,Benzinga,Intel (INTC) stock rises 2.6% premarket. CEO Lip-Bu Tan reports surging CPU demand fueled by the rapid growth of agentic AI.,https://finnhub.io/api/news?id=6439fc61645ad887a68c57009ac95d2a004b6cdddb554a26138ac8d08eed4915
company,1780455986,"Rivian's Software Chief Explains Why Apple CarPlay, Android Auto And Even Analogue Buttons Are Destined To Be 'Completely Obsolete'",140513705,https://cdn.benzinga.com/files/images/story/2026/06/03/Chicago---May-12--2024-Rivian-Service-Ce.jpeg?width=2048&height=1536,AAPL,Benzinga,"Rivian&#39;s CTO predicts that AI will make CarPlay and Android Auto obsolete, as they focus on end-to-end integration and voice-first systems.",https://finnhub.io/api/news?id=4e6eae5dac2cb657e625c08eb72a34f0966bcd180deab9769bb027fab0030703
