category,datetime,headline,id,image,related,source,summary,url
company,1780498936,MoneyGram Brings 150 Years of Remittance Infrastructure to Stablecoins With MGUSD Launch,140513196,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,MoneyGram is launching MGUSD through a massive established distribution system with hundreds of thousands of retail locations and tens of millions of users. MGUSD ...,https://finnhub.io/api/news?id=8f38872457ba7be3287ad755883cf6948d5bdbc73b6889dcbe00356fce9c5bb7
company,1780496165,"CRCL, COIN Stocks Dip After Report Suggests Coinbase Is Mulling Entry Into New Stablecoin Platform Backed By Stripe, Visa, Mastercard",140513197,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,The revenue-sharing agreement between Coinbase and Circle has been in place since 2023 and is up for renewal in August.,https://finnhub.io/api/news?id=6670f006b3ec71c6678760c01116a6378916f5dceb23a3a100895e3619805ebe
company,1780494386,Circle Internet Shares Slip Following Report of New Stablecoin Initiative by Payments Giants (CRCL),140513198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,Circle Internet (NYSE:CRCL) shares fell 2% in Wednesday morning trading after a report suggested that several major payment companies are preparing to launch a competing stablecoin platform. The development raised concerns about intensifying competition in the rapidly expanding digital payments and stablecoin markets.,https://finnhub.io/api/news?id=82e72bb9f93b95864fe3a7fb380d08efd5465ad848f1d6605abadb838a145614
company,1780493122,Role of Visa (V) in Agentic Commerce,140512162,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,"Brown Advisory, an investment management company, released its “Brown Advisory Global Leaders Strategy” for the first quarter of 2026 investor letter. A copy of the letter can be downloaded here. The strategy focused on delivering strong long-term performance by investing in a focused portfolio of companies that solve customer problems and provide good returns for […]",https://finnhub.io/api/news?id=2dffd30425f47e64a68340544a1155871125fcd887afe0dba88e8458586ee4f3
company,1780492140,Visa And Mastercard Collaborate On New Stablecoin Platform,140512163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,Credit card giants Visa (NYSE: $V) and Mastercard (NYSE: $MA) are reportedly close to introducing a new stablecoin ...,https://finnhub.io/api/news?id=7d28ae1af6d90b100b6347565b7c03c28e255e76d779e31741fcf7aedd47ea56
company,1780491120,"Visa Inc. (V) Presents at 2026 Baird Global Consumer, Technology & Services Conference Transcript",140513842,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,V,SeekingAlpha,"Visa Inc. (V) 2026 Baird Global Consumer, Technology & Services Conference June 3, 2026 10:15 AM EDTCompany ParticipantsChristopher Newkirk - President...",https://finnhub.io/api/news?id=db516c03e476ea6626e5877cfa6cd77e684b7b6f430151c7ea53fee56094551b
company,1780483800,3 Outstanding Dividend Stocks to Buy on the Dip and Hold for 10 Years,140511415,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,"They are down, but they aren't out.",https://finnhub.io/api/news?id=bb50989d194e42444cc2974a9de39763db159a6dd870cc3da7b718da8afb596e
company,1780483020,Visa-Mastercard swipe fee fund has paid $414M,140513199,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,"Payouts to merchants from a $5.5 billion settlement fund ponied up by the card networks began this year, with a second distribution in the offing.",https://finnhub.io/api/news?id=169a8c2d3f9ca43168096580ab5aa4de2a1ee987bc08714440ac839feebe32be
company,1780482600,Block expands Afterpay on Cash App card,140513200,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,"After piloting the buy now, pay later service on its debit cards, Block said it’s going mainstream with its option to pay in installments.",https://finnhub.io/api/news?id=fb296c4981762416eded6a46a06cee7f365ab82d080a9394ed08dc87c02e231b
company,1780481144,Top 20 global payment companies’ revenue rises 8% in 2025 as scale still wins: GlobalData,140511416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,"Payments sector winners include Mastercard, Visa and mid-tier challengers, including Shift4 Payments and Adyen",https://finnhub.io/api/news?id=d94e20d1ab0afcdd467218fb974d7e03df00a49250537c675bc317ee8ea30304
company,1780480200,Virtus SGA Global Growth Fund Q1 2026 Portfolio Update,140512147,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2231926077/image_2231926077.jpg?io=getty-c-w1536,V,SeekingAlpha,"Arm Holdings' management reiterated confidence in sustaining approximately 20% royalty growth longer term, reinforcing the marketâs confidence in Armâs structural growth profile.",https://finnhub.io/api/news?id=ee07056ba8448b1494cfbb1cba2ed6f3274edfdf7eb033b1a2e44ec75c739072
company,1780475166,"'Payment Giants Stripe, Visa, MasterCard Said To Be Among Backers Of Soon-To-Debut Stablecoin Platform' - CoinDesk",140516776,,V,Benzinga,https://www.coindesk.com/business/2026/06/03/payment-giants-stripe-visa-mastercard-said-to-be-among-backers-of-soon-to-debut-stablecoin-platform,https://finnhub.io/api/news?id=26e7b57a3c24bbdd8dbccad29b502e447d280e6f9eb0257098f996a201fd58ee
company,1780471500,"Berkshire Hathaway Made Some Major Portfolio Moves, but This One Was a Head-Scratcher. How Should Investors Take It?",140510364,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,V,Yahoo,Is the company repeating past mistakes?,https://finnhub.io/api/news?id=f8d88fec53a7641e0b89c37dde8c248ad8d6a9c339961d552b958dfe5226d2a0
