category,datetime,headline,id,image,related,source,summary,url
company,1780504500,These S&P500 stocks are moving in today's session,140513834,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,SNDK,ChartMill,Stay updated with the movements of the S&P500 index in the middle of the day on Wednesday. Discover which stocks are leading as top gainers and losers in today's session.,https://finnhub.io/api/news?id=e87f7c05b92ffe015e2da1de1bf4c7e9c95a37e66ada957eeebb0d900765306c
company,1780504200,Prediction: This Artificial Intelligence (AI) Chip Stock Will Soar After Micron's Earnings,140514959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Micron is scheduled to report fiscal third-quarter results on June 24.,https://finnhub.io/api/news?id=2f72f049a254ffdfa8135e04f59aecdbe7e356a140557a8b57f0ca5e7d325d51
company,1780501575,Trivariate's Adam Parker: Could be long runway in strong AI fundamentals,140524435,https://image.cnbcfm.com/api/v1/image/108316281-17805154261780515423-46330427580-1080pnbcnews.jpg?v=1780515425&w=1920&h=1080,SNDK,CNBC,Trivariate’s Adam Parker and Invesco’s Brian Levitt join 'Closing Bell' to discuss the latest news affecting markets.,https://finnhub.io/api/news?id=f41b3c0dbab2d1b6157e2897122b215a759abe6d8eb0298c79ce5d34c4d3acb0
company,1780501070,SNXX: Leveraged Sandisk Exposure Comes With Hidden Risks,140515942,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/471505909/image_471505909.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,"Tradr 2X Long SNDK Daily ETF tracking Sandisk, suitable only for short-term, catalyst-driven tradesânot long-term holding. Read more on SNXX ETF here.",https://finnhub.io/api/news?id=d355c4dc1b584990b51decc0252a19cdd5e28903166c6b0e72bef0bca9c3fa2f
company,1780499967,Stocks Fall on Escalation of US-Iran Hostilities,140517249,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.40%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.74%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.08%. June E-mini S&P futures (ESM26 ) are down -0.48%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=8e0eeea37dc5e4a18989382aba354fb4747c08ecfc61e2ee0d1891492342b086
company,1780497648,"Micron, SanDisk Seen Benefiting From Extended Memory Supply Tightness, Morgan Stanley Says",140513171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Micron Technology (MU) and SanDisk (SNDK) are expected to benefit from sustained tight conditions in,https://finnhub.io/api/news?id=7c4d586db040207acddba159275e8acb9bd64b94e45df1ff7d463d0dc53872e2
company,1780496102,"Texas Instruments Is a Major Winner of the AI Power Bottleneck, Investors Just Aren’t Seeing It Yet",140517232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The company solves the power bottleneck from the inside rather than from the outside, a fact many seem to be ignoring.",https://finnhub.io/api/news?id=a4c6f53dcbbaf8040d7fddc9520e12c3f511bf62e9fe59f9df344112808da2e6
company,1780495620,"Morgan Stanley lifts MU and SNDK targets, sees 2-3 years of tight memory supply",140513172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Investing.com -- Morgan Stanley sharply raised its price targets on Micron Technology and SanDisk Corporation, more than doubling its Micron target to $1,050 from $520 and lifting SanDisk to $1,750 from $1,100, as the firm said demand continues to outpace supply across memory markets with no near-term relief in sight.",https://finnhub.io/api/news?id=a5583fd31afba997a55e5946ba779dce3b5c34bec0bf06a0166cca112dc2431c
company,1780495122,"Morgan Stanley Maintains Overweight on SanDisk, Raises Price Target to $1750",140528069,,SNDK,Benzinga,Morgan Stanley  analyst Joseph Moore   maintains SanDisk (NASDAQ:SNDK) with a Overweight and raises the price target from $1100 to $1750.,https://finnhub.io/api/news?id=582839c7c77d7662aab4797a0e1ae76ada7ea5703b2bcb2182ea0a0b7b08a919
company,1780494420,Marvell Stock Climbs Again With Next Big Catalyst in Sight,140513272,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Marvell Technology stock was surging again Wednesday and its recent gains could mean inclusion in the S&P 500 index becomes inevitable.,https://finnhub.io/api/news?id=d9abe59eb7bb63422009d19955d58af926300971e4bc7101a43c737d691a04d2
company,1780494002,Why Sandisk Stock Is the AI Storage Supercycle’s Biggest Winner,140516127,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Sandisk upgraded by Barclays analyst estimating 36% potential upside from now.,https://finnhub.io/api/news?id=08777c1ac9c68b9451ae27ff2930aa772cba8a65b69cb75a02a53555cec8151b
company,1780490007,"Automakers, Retailers, Consumer Electronics Firms Warn Memory Chip Shortages, Price Hikes Could Lead To ""Significant And Sustained Near-Term Price Increases For American Households""",140515704,,SNDK,Benzinga,- Reuters Citing Letter,https://finnhub.io/api/news?id=eed3673a036ac18849500f1ceecad983af2ae6d7684f1e2d1af8f8561669232b
company,1780488038,"Apple Stock, Google And More Lure Investors In Frothy Market. How To Stay Grounded.",140512077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Apple stock, Alphabet, ASML and more ride the market's power trend. But they also offer lessons on when and how to buy stocks.",https://finnhub.io/api/news?id=a81080b3d34a7c49b31cfd3c08fe1545d1b5341f2d81c540a87b9ee165d6e9c3
company,1780486701,High Growth Tech Stocks To Watch In US June 2026,140511442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"The United States market has recently seen a 1.2% increase over the past week and an impressive 27% rise over the last year, with earnings expected to grow by 17% annually. In this thriving environment, identifying high-growth tech stocks involves focusing on companies with strong innovation potential and scalability that align well with these positive market trends.",https://finnhub.io/api/news?id=897dd04e84ee51dc8c6693a83a782ce545f897990a8264313ad497c0d7b14a05
company,1780483826,"Micron, SanDisk Rule The AI Memory Boom — China's Big IPOs Could Crash The Party",140512898,https://cdn.benzinga.com/files/images/story/2026/06/03/China-chart.jpeg?width=2048&height=1536,SNDK,Benzinga,"Two Chinese memory makers are heading for public listings to fund their expansion. The trade behind Micron and SanDisk should pay attention.
",https://finnhub.io/api/news?id=de3910841d2c41268fe2bd9974eb0cbbd3da98f32aea39fe8e56baae3c0616c4
company,1780479420,Marvell Stock Surges Again. This Could Be the Next Big Catalyst.,140511457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,Marvell Technology stock was surging again Wednesday and its recent gains could mean inclusion in the S&P 500 index becomes inevitable.,https://finnhub.io/api/news?id=d61d0869f9d2684b108f8e218e2ec0c0453e546d924700f90f6c02fdec1dcffa
company,1780474260,"Zacks Industry Outlook Highlights Western Digital, Sandisk and Netlist",140510919,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SNDK,Yahoo,"Western Digital, Sandisk and Netlist have been highlighted in this Industry Outlook article.",https://finnhub.io/api/news?id=76c4c3a757fe0af106e27fcb69a45044340d7d51d03f098ac09fe85569bf0f9c
company,1780457733,Western Digital: Not Worth 20x P/E Adjusting For The Sandisk Stake,140510302,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2253657273/image_2253657273.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,Western Digital's business is driven by volume growth and margin gains from increased disk density but lacks significant upside. Read why WDC stock is a Sell.,https://finnhub.io/api/news?id=d868287b5d18db6da1484ba3553ee1a4ec1a212fdab666d2417eab2302125b28
company,1780451400,AI Stocks Enter A Crucial Month As Major Tech Events Crowd The Calendar,140509908,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2242072348/image_2242072348.jpg?io=getty-c-w1536,SNDK,SeekingAlpha,"Nvidia, Apple, Amazon, and Micron headlines could spark outsized stock moves before the first half is out",https://finnhub.io/api/news?id=88698b11a94e95514797a6cb7ed7e3c29dad4a743762123fb5869dceea41355f
