category,datetime,headline,id,image,related,source,summary,url
company,1778076160,"Morgan Stanley Maintains Equal-Weight on Lumentum Holdings, Raises Price Target to $900",140211236,,LITE,Benzinga,Morgan Stanley  analyst Meta Marshall   maintains Lumentum Holdings (NASDAQ:LITE) with a Equal-Weight and raises the price target from $710 to $900.,https://finnhub.io/api/news?id=561c28473beb4dfc1210d0e8de8d559bb6c4a10aa1c557c01c09a6c0997aed73
company,1778075917,Lumentum CEO on business: Very much levered to the hyperscalers,140209517,https://image.cnbcfm.com/api/v1/image/108303171-17780899981778089996-45750475750-1080pnbcnews.jpg?v=1778089997&w=1920&h=1080,LITE,CNBC,"Michael Hurlston, Lumentum CEO, joins 'The Exchange' to discuss the company's quarterly earnings results, clients the company has and much more.",https://finnhub.io/api/news?id=6aa4931678d0d32e0242f6d086f97301b5220c8d0e3010ff96f0f34ad31343de
company,1778070600,Lumentum Holdings Inc. Q3 2026 Earnings Call Summary,140204772,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,Moby summary of Lumentum Holdings Inc.'s Q3 2026 earnings call,https://finnhub.io/api/news?id=2146d3a1e6898a7964b42d0290e3e4320e3faa549ce3769a864395c213c211b2
company,1778069650,Lumentum's AI Bottleneck Era Begins,140192079,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2237822747/image_2237822747.jpg?io=getty-c-w1536,LITE,SeekingAlpha,Lumentumâs 90% revenue surge and strong margins show AI photonics demand.,https://finnhub.io/api/news?id=b4f5e8297f902b319a5cfbc5351ed15ff0eda9da9f4eba3b3d03e86fa6759616
company,1778068850,"Lumentum Shares Dive Despite Stellar Q3 Results, Bullish Price Targets",140211237,https://cdn.benzinga.com/files/images/story/2026/05/06/Konskie--Poland---March-11--2025-Lumentu.jpeg?width=2048&height=1536,LITE,Benzinga,Lumentum shares down 8.45% after company reports fiscal Q3 results. Analysts remain bullish with raised price targets.,https://finnhub.io/api/news?id=70b83b3f65f876f6d05470ec90ea96257c17be8fa96f3700d0435e878fa0f4e4
company,1778060788,"Dow Jones Futures Rise, Oil Prices Dive Below $100 On Report That U.S.-Iran Deal Close; AMD Soars On Earnings",140186831,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"Dow Jones futures: President Trump ""paused"" his Hormuz effort with a U.S.-Iran deal reportedly close. AI stocks AMD, Astera Labs jumped on earnings.",https://finnhub.io/api/news?id=b4b8e09657dab75c2d3ac4ba31255191643fe144f2366d39adb9d76c413f7d79
company,1778056824,"Rosenblatt Maintains Buy on Lumentum Holdings, Raises Price Target to $1300",140191018,,LITE,Benzinga,Rosenblatt  analyst Mike Genovese   maintains Lumentum Holdings (NASDAQ:LITE) with a Buy and raises the price target from $900 to $1300.,https://finnhub.io/api/news?id=d6f2f697e0f956ed8c02214a86a772562b9f4fd72540a96fd7fbe06f62ab7f47
company,1778053206,Lumen Technologies CEO: We’re creating the nervous system for AI,140193184,https://image.cnbcfm.com/api/v1/image/108302829-4ED1-MC-Lumen-050626.jpg?v=1778066817&w=1920&h=1080,LITE,CNBC,"Kate Johnson, Chief Executive Officer of Lumen Technologies, says AI demand is transforming enterprise networks, driving major growth opportunities and positioning Lumen at the center of the AI economy.",https://finnhub.io/api/news?id=2514aec60659ff9816b37ca8b7ca9faa702ce88fe626efd290646a79b8696d47
company,1778052601,Nvidia to invest up to $3.2 billion in Corning as part of massive optical fiber deal with 3 new factories focused on AI,140192578,https://image.cnbcfm.com/api/v1/image/108302673-1778030331411-260109_cn_30_tech_corning_meta_cleanmp400_15_13_17Still021.jpg?v=1778032505&w=1920&h=1080,LITE,CNBC,Corning is opening three new advanced manufacturing plants in the U.S. dedicated entirely to optical technologies for Nvidia. ,https://finnhub.io/api/news?id=091574a854f8d41dfb3499e237f8435c379e0f005592fe24f11bb4bd60a6ad73
company,1778050800,Best 5 AI Stocks With Average Forward EPS Growth Of 200%,140187572,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2234829738/image_2234829738.jpg?io=getty-c-w1536,LITE,SeekingAlpha,AI investments boosted GDP as stocks continue to deliver strong returns and earnings growth. Click here for best AI stocks with strong forward EPS growth.,https://finnhub.io/api/news?id=c6e57967e5e74c87f0074e65b59a98794bb54ece891d2baae9346defe85cd821
company,1778031346,Lumentum Q3 Earnings Call Highlights,140183645,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LITE,Yahoo,"Lumentum (NASDAQ:LITE) reported what President and CEO Michael Hurlston described as an “exceptional” fiscal third quarter of 2026, with revenue rising 90% year-over-year to a record $808 million, driven primarily by transceivers and laser chips. The company also posted significant profitability gai",https://finnhub.io/api/news?id=e16967987f8201b50d30eebf00be1c2e5e3de7a1c9cf3aed5d31b41c1b8de47f
