category,datetime,headline,id,image,related,source,summary,url
company,1780402504,"Palo Alto CEO’s Pay, Now Nearly $100 Million, Is Most Rejected in Corporate America",140500347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,(Bloomberg) -- Shareholders at Palo Alto Networks Inc. have a recurring beef with the company over how much it pays the chief executive officer and other senior leaders. Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Alphabet to Raise $80 Billion in Equity for AI SpendingAndrew Left Found Guilty in Case That Spooked Short SellersUS Says Deals With Iran for Safe Hormuz Transit Are ProhibitedA ma,https://finnhub.io/api/news?id=833777bad450a2b01364f9009cb783b8c7809481bc337e03373ec3895f949ac3
company,1780400262,Energy Transition Today - Innovative Solar Tracker Tackles Challenging Terrains Efficiently,140498359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"In a significant development for the energy transition sector, Array Technologies has announced an updated version of its OmniTrack terrain-following solar tracker. This enhancement increases its flex capability to accommodate up to 2° of slope change between posts, doubling its previous capacity. The increased adaptability allows for cost savings and faster deployment by reducing the need for extensive site grading, making it a viable solution for more uneven and challenging terrain. The...",https://finnhub.io/api/news?id=a770f7f290fd34c8e9a33c46d19de9962a7b8dd30aee22c26f368e0b32c9d0f4
company,1780400160,"Tesla’s Market Cap Is Up 1,000-Fold Since Its 2010 IPO. What That Means for SpaceX.",140499186,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla  stock rebounded early Tuesday as CEO Elon Musk reminded investors about where his EV company started and how far it’s come.  The move came after Musk tweeted that Tesla’s IPO market cap was only 0.1% of its current market cap.  The tweet also comes just ahead of SpaceX’s massive IPO, which is expected to raise a record amount of cash, and could value the rocket company at $2 trillion.",https://finnhub.io/api/news?id=cd513d67dd46a81f2fb5c9c6b2cad1447a2d5e6188646c5e1ed3596158abc523
company,1780398577,"EXCLUSIVE: Top 12 Most-Searched Tickers In May On Benzinga Pro — Micron, SanDisk, Qualcomm Surge Up Leaderboard",140500072,https://cdn.benzinga.com/files/images/story/2026/06/02/Konskie--Poland---November-21--2024-Micr.jpeg?width=2048&height=1536,TSLA,Benzinga,A look at the 12 most-searched tickers on Benzinga Pro for the month of May and how they compare to past months in 2026.,https://finnhub.io/api/news?id=0a5b1087ee1afdc2da1b6142cf9701c4b96b4fae01c66a910007714147df3621
company,1780397400,Here's Why Tesla Stock Soared in May (And What the SpaceX IPO Means to Tesla Investors),140498289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investors grew optimistic over the robotaxi rollout in early May, but there's a need to be realistic here. The SpaceX IPO is also of great significance to Tesla investors.",https://finnhub.io/api/news?id=5d578cf30ece5dcbbfc485994409d57132c66b554ebcf261c9f30b09b9f0555b
company,1780395876,STMicro Raises Data Centre Revenue Forecast to $1 Billion as AI Demand Accelerates (STM),140498305,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"STMicroelectronics (NYSE:STM) increased its revenue expectations for its data centre business on Tuesday, citing strong momentum from artificial intelligence infrastructure investment and ongoing expansion of manufacturing capacity. The Franco-Italian semiconductor manufacturer, which counts Tesla and Apple among its customers, now expects its data centre operations to generate approximately $1 billion in revenue during 2026.",https://finnhub.io/api/news?id=be61283985535cffd25365d78bd6fc0de5027886559d2740c2e374cb28afc7e8
company,1780395660,"Nvidia Stock Pops as Cathie Wood’s ARK Piles In, Sells This Rival Chip Maker’s Shares",140498362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Nvidia stock was gaining after Cathie Wood’s ARK Invest funds acquired a total of 300,017 Nvidia shares on Monday.",https://finnhub.io/api/news?id=8fb2e115c940077ee591a9d70b767b231c220baadd5df5c608931dd101d559ec
company,1780395513,Tesla Sheds $75 Billion In Market Cap After Sam Altman Targets Optimus,140501438,https://cdn.benzinga.com/files/images/story/2026/06/02/Focused-Shot-Capturing-Elon-Musk-Alongsi_2.jpeg?width=2048&height=1536,TSLA,Benzinga,"Tesla shed nearly $75 billion in market cap after Sam Altman announced OpenAI Robotics, putting OpenAI in direct competition with Optimus.",https://finnhub.io/api/news?id=982b94395379fe088ab28cc4613dc78bd423a5e4b1167ac28aae84e46bc62a4d
company,1780394400,AI is carrying the S&P 500 rally: Chart of the Day,140498307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The S&P 500's rebound looks a lot thinner once AI enablers are stripped out.,https://finnhub.io/api/news?id=9352a558f1ef28600612d2b71e885038e349ed43dbaece10f3f856847a44676e
company,1780392600,Why I Stopped Buying VOO And QQQ - And What I Am Buying Instead,140498997,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1339056712/image_1339056712.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,VOO & QQQ pause: S&P 500 valuations and concentration risk look extreme. Click here to read more on my analysis of the funds.,https://finnhub.io/api/news?id=647734a3d1b509bdd65090738d1aa5aad02b037b5f54ac5df9bfa6b874c99f9c
company,1780392420,Is Elon Musk Selling 'Hopium' With the $1.8 Trillion SpaceX IPO?,140497699,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The numbers don't add up for SpaceX's astronomical IPO valuation.,https://finnhub.io/api/news?id=6d67a20d3e644c74819e33f0edd4c5e0c927756ddb08930e5b0a14b6e872e625
company,1780390014,"Nasdaq, S&P 500 Futures Edge Lower Despite AI Momentum As Iran Risks Linger: Why HPE, MRVL, INTC, TSLA, SPCE, ASTS Are In Focus",140497741,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Data from Stocktwits shows that retail sentiment has held at ‘bullish’ on SPY, but sits at a cautious ‘neutral’ on QQQ.",https://finnhub.io/api/news?id=2062b6a0d2cb32b282b999a1754e3c5f2d09892dab84f44b256c3246b7b4926e
company,1780389137,Watch CNBC's full interview with CFTC Chairman Michael Selig,140501669,https://image.cnbcfm.com/api/v1/image/108315113-17804023651780402360-46305458418-1080pnbcnews.jpg?v=1780402364&w=1920&h=1080,TSLA,CNBC,"CFTC Chairman Michael Selig joins 'Squawk Box' to discuss regulating prediction markets, addressing manipulation and insider trading concerns, and more.",https://finnhub.io/api/news?id=006e82f63cee338bdfbea8563a8f87f687989d7b20770feb469fdc59fec4f57b
company,1780389047,OpenAI's Sam Altman Is Reportedly Backing A Little-Known Startup That Wants To Bring AI Into The Physical World,140501439,https://cdn.benzinga.com/files/images/story/2026/06/02/Openai-Ceo-Sam-Altman-Attends-The-Artifi.jpeg?width=2048&height=1536,TSLA,Benzinga,"OpenAI CEO Sam Altman backs Alfred, a 9-month-old physical AI startup founded by former Tesla and Meta employees.",https://finnhub.io/api/news?id=ecba391885c2e7a04fc74179af59929f9824640b55b8ddeb252c29d842ba5fb2
company,1780388520,Want Exposure to SpaceX? These 2 ETFs May Be the Ticket.,140497711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,This could be a safe and easy way to get in on the SpaceX story.,https://finnhub.io/api/news?id=5324c9ea6acd489571145eae27d4eb0b7724a682fa91c7dd2275aadfa2480e34
company,1780388439,TSLA Stock Climbs Premarket: Elon Musk Revives Tesla's IPO-Era Bull Case To Defend SpaceX's $1.8 Trillion Valuation,140497743,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Musk defended SpaceX's lofty valuation, noting that Tesla's IPO market cap was just 0.1% of its current $1.3 trillion value.",https://finnhub.io/api/news?id=ab62c17bd3b2526ecea6f25c033471705a8f92e98db509df7a287d29bd72ff19
company,1780387991,Stock Market Could Crash In June,140498629,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2277700943/image_2277700943.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"The S&P500 is approaching the highest valuation ever, led by tech, so, it's a major bubble.",https://finnhub.io/api/news?id=4a2e0ed7a056eb7de519e2b82a5c142a033a5d67e5ca6f611d8d3932047a21bb
company,1780385551,Elon Musk Says Anthropic-SpaceX Deal Is Short-Term 'Because We Might Need The Compute Back' — Here's What That Means,140497260,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"SpaceX filed an amended IPO prospectus on Monday, stating that its agreement with Anthropic has an initial term of three months.",https://finnhub.io/api/news?id=690ede490a7591c51746658a70cc9663ce409b190d173cbc3bdcdf5895639ae3
company,1780383600,"If S&P Dow Jones rewrites its listing rules, SpaceX and Anthropic will benefit—investors won’t",140497744,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"As SpaceX, Anthropic, and OpenAI line up to go public, S&P Dow Jones is poised to waive the profitability rule that kept Tesla out for years.",https://finnhub.io/api/news?id=69855c686ddb53f4cf319c584cffdc60791ba94f0f63ec46a4ef32c92fa09966
company,1780382230,Elon Musk's SpaceX Wants FCC To End This 'Egregious' Wireless Industry Practice: Report,140500931,https://cdn.benzinga.com/files/images/story/2026/06/02/Hawthorne--Ca--Usa---May-10--2022-Closeu.jpeg?width=2048&height=1536,TSLA,Benzinga,"SpaceX, along with other companies, is advocating for a 180-day phone unlocking rule to promote competition and consumer choice.",https://finnhub.io/api/news?id=e2200ff7c335df8995c0d8fbc9505d62b05779d3f49d7b3905931f5b73a52e45
company,1780381621,"EXCLUSIVE: Bear Cave Founder Backs Andrew Left, Hopes Citron Short Seller's Conviction Is 'Reversed On Appeal' As Disclosure Rules Remain 'Unclear'",140501441,https://cdn.benzinga.com/files/images/story/2026/06/02/Close-up-Of-A-Stock-Market-Candlestick-C.jpeg?width=2048&height=1536,TSLA,Benzinga,"Exclusive: Bear Cave founder Edwin Dorsey backs Andrew Left after fraud conviction, citing unclear disclosure rules for short sellers.",https://finnhub.io/api/news?id=96c803e4be265f549b1fa20670b248d844730a3e5e9666f5dd2c924027e3aa82
company,1780380682,Former Meta CTO Says Industrial Robotics Will Scale Faster Than Home Robots,140501442,https://cdn.benzinga.com/files/images/story/2026/06/02/Woman-And-Ai-Robot-Working-Together-In-T.jpeg?width=2048&height=1536,TSLA,Benzinga,Former Meta CTO Mike Schroepfer says industrial robotics will scale faster than home robots due to controlled environments.,https://finnhub.io/api/news?id=ee9694b0d52a83910792e29f2881e9094c4ece6518e4b3eafc71e94db622965c
company,1780379621,Tesla Rival BYD Breaks Months-Long Sales Slump As Overseas Demand Surges 80%: Report,140500987,https://cdn.benzinga.com/files/images/story/2026/06/02/BYD.jpeg?width=2048&height=1536,TSLA,Benzinga,"BYD reports growth in May sales, breaking a months-long decline streak, coinciding with Tesla&#39;s sales push in the European market.",https://finnhub.io/api/news?id=f834ade1d31b4ed9d229625c089110a570edd2510fab4c6c26ee1adcc4835542
company,1780379284,The Short Seller Who Took On GameStop Just Got Convicted Of Fraud – And Says ‘This Is Not Over’,140497247,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Prosecutors said Andrew Left profited from misleading stock calls.,https://finnhub.io/api/news?id=d8e4a7302a0d093cf077a3fe61d6b631218bd0292832979e57985350256a0ade
company,1780377344,Why Did TSLA Stock Fall Overnight? Gary Black Says SpaceX Might Be The Culprit,140497262,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investor Gary Black of The Future Fund LLC thinks that the upcoming SpaceX IPO could be behind the recent decline in Tesla Inc.‘s (NASDAQ:TSLA) stock price. SpaceX IPO Causing TSLA Decline? Sharing a screenshot of a post by influencer Sawyer Merritt on Monday, the investor weighed in on SpaceX’s amended S-1 filings. The screenshot showed a part of Merritt’s post, which said that SpaceX would issue “a significant amount” of equity for future acquisitions or transactions. Read Also: SpaceX IPO Cou",https://finnhub.io/api/news?id=b4428203c3d9e6910934e29b274a977c5ed8665c62b393558ea4e08e44dac22c
company,1780376377,Tesla Stock Dips On SpaceX Merger Fears — Retail Influencer Pitches Bull Case That Could Add $450B To Valuation,140496752,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla influencer AleXandra Merz said that a 50/50 SpaceX-Tesla merger could revalue Tesla from $1.6 trillion to $2.05 trillion.,https://finnhub.io/api/news?id=303fef979322e2269182a4f9b5b192bf215920e8105fb3d982cadf4ce670d4ef
company,1780374966,Nvidia partners with China's Unitree to build research-focused robotics system,140501670,https://image.cnbcfm.com/api/v1/image/108314972-1780369711143-1780369467-46298524246-hd.jpg?v=1780369714&w=1920&h=1080,TSLA,CNBC,"Nvidia on Monday announced that it would be partnering with Chinese robotics firm Unitree to develop humanoid robotics system for research institutes. The announcement comes as Unitree was approved for an IPO on the Shanghai Stock Exchange on the same day, CNBC's Evelyn Cheng reports from Beijing.",https://finnhub.io/api/news?id=e008d1bd32a404e8ee2ae6bb4ecf17d3d5881a1ed95cfcc11f99c9ae0c8f8c02
company,1780374464,Tesla Faces China FSD Lawsuit As Robotics Competition Tests Valuation,140496734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (NasdaqGS:TSLA) is facing a new class-action lawsuit in China alleging false advertising and consumer fraud related to its Full Self-Driving feature. The case challenges how Tesla markets FSD in one of its most important international markets and could influence regulatory scrutiny and consumer sentiment. At the same time, OpenAI, led by Sam Altman, has launched a dedicated robotics division focused on humanoid robots, while Nvidia is accelerating its own robotics efforts. These moves...",https://finnhub.io/api/news?id=d707711f4bd908bfacbfca97bca20e7f186d806a4e6955c3bb893974056211f8
company,1780369637,Elon Musk's SpaceX Just Made An IPO Filing Change That Has Tesla Investors Buzzing,140500932,https://cdn.benzinga.com/files/images/story/2026/06/02/Hawthorne--Ca--Usa---May-10--2022-Exteri.jpeg?width=2048&height=1536,TSLA,Benzinga,"SpaceX filed amended S-1 with SEC for upcoming IPO, indicating possible future equity issuance and merger with Tesla.",https://finnhub.io/api/news?id=86deb4b90907b5fa4a85855cd2ae2762dd7511c2b1e3bf51553feb14bc4ed5e2
company,1780367160,CNBC Daily Open: Trading the signals vs the noise,140501582,https://image.cnbcfm.com/api/v1/image/108257482-1769516882258-gettyimages-2235057548-yeh_8167_n0lplzwh_xmzisqlh_vtemfgh3.jpeg?v=1776020277&w=1920&h=1080,TSLA,CNBC,"Anthropic files for its IPO and OpenAI's Sam Altman discusses going public with CNBC, while Iran uncertainty continues to move oil markets.",https://finnhub.io/api/news?id=880f3739da7b6bcea6d3c897e5bc5a91ed3f13e5de3c77471b1ab254009062b5
company,1780366620,Rivian just achieved something Tesla has long dominated,140496203,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla (TSLA) has developed one of the most important advantages in the electric vehicle (EV) industry over the years. The corporation doesn’t only move a lot of EVs. It has also been a benchmark for maximizing the driving range from every kilowatt-hour of battery capacity. It matters to drivers who ...,https://finnhub.io/api/news?id=2ce2e472be48c8c73344de4f5d87fe056c04bb67cbece9bb1c543de7c0537b94
company,1780364825,"Dara Khosrowshahi Bets On 'Everybody In The Ecosystem' As Uber Prepares For Robotaxi Future, Aims To Power 'Every Ride — No Matter Who's Driving'",140501009,https://cdn.benzinga.com/files/images/story/2026/06/02/Paris--France---May-24--2018--Uber-Ceo-M.jpeg?width=2048&height=1536,TSLA,Benzinga,Uber CEO Khosrowshahi sees company shifting to open platform for ride-sharing marketplace with autonomous vehicles and gig workers.,https://finnhub.io/api/news?id=daac2a06d2ff711b859419e6abcba0e9405a3673180cc8616d11a26eeef766d5
company,1780363583,"Dow, S&P 500, Nasdaq Futures Slip After Record Rally As US-Iran War Confusion Eclipses AI Gains: TSLA, BB, META, HPE, NVDA Stocks In Focus",140495475,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"U.S. President Donald Trump said on Monday in a post on Truth Social that “Talks are continuing, at a rapid pace, with the Islamic Republic of Iran,” although media reports indicate that Iran has hit the brakes on negotiations.",https://finnhub.io/api/news?id=eda4720405fe23651027f3b8e514b7af78045b6bf2c98d86ea707aef3e9ee245
