category,datetime,headline,id,image,related,source,summary,url
company,1780407792,"Meta Platforms upgraded, Okta downgraded: Wall Street's top analyst calls",140499175,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Meta Platforms upgraded, Okta downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=dfcc5f291a1f12b31d66152cdbf8f54d1ee458d3d8c0edad85206bfdf7cdbc33
company,1780407773,Stock Market Today: Dow Rises With U.S.-Iran Talks 'Continuing'; AI Name Marvell Tech Soars By 19% (Live Coverage),140499086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,Stock Market Today: The Dow Jones index rose Tuesday with U.S.-Iran talks ongoing. AI name Marvell stock soared 19%.,https://finnhub.io/api/news?id=2357d8c83aae44198f6afe294f9761ec94a084e751f2e6d78e31af7584e7552c
company,1780407263,"Software stocks whipsaw amid AI fears, as Anthropic IPO looms",140499112,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"The software sector is currently caught in a tug-of-war between profound optimism and existential dread over the future of artificial intelligence. After a brief period of euphoria, reality—and algorithmic trading—bit back hard, sending major software stocks tumbling in a sudden reversal. The iShares Expanded Tech-Software Sector ETF fell 3%, wiping out half of the 6% gains it had recorded just a day prior. The bleeding was widespread across the industry’s biggest names: Atlassian plunged 8%, Hu",https://finnhub.io/api/news?id=b807e6bf2020d0056eef2567f0adb1d3ccd81b28367603499bd056e552032420
company,1780404805,"AI-Chip Rally Powers S&P 500, Nasdaq 100, Dow To Fresh Records: Stock Market Today",140501500,https://cdn.benzinga.com/files/images/story/2026/06/02/Marvell---EK_2.jpeg?width=2048&height=1536,INTU,Benzinga,"AI and semiconductor strength pushes U.S. stocks to fresh records Tuesday, led by Marvell and HPE.",https://finnhub.io/api/news?id=d77e388b3349c8cb305e1a33e621f6911ed834e93ed5d7eebcbc90a1cf43c804
company,1780403744,"Stocks making the biggest moves midday: Coherent, Victoria's Secret, Marvell, HPE, Generac, Intuit & more",140501553,https://image.cnbcfm.com/api/v1/image/108152016-1748537855777-gettyimages-2189636231-20241213_fashionvalley_163.jpeg?v=1780420549&w=1920&h=1080,INTU,CNBC,Here are the companies making headlines in midday trading.,https://finnhub.io/api/news?id=4ba1e96500bde92774af696fa398bcbb86ebae5525b4b67798a4574c037fb5dd
company,1780403700,These S&P500 stocks are moving in today's pre-market session,140498735,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,INTU,ChartMill,"The US market session of Tuesday has yet to be opened, let's have a look at the top S&P500 gainers and losers in the pre-market session today.",https://finnhub.io/api/news?id=f63e4f09c34bff442d883c8978f0d33d49fd950ecefedda16e11e22f81b6ff4f
company,1780402312,"Here Are Tuesday’s Top Wall Street Analyst Research Calls: CoreWeave, Danaher, Hewlett Packard Enterprise, Intuit, Knight-Swift, Meta Platforms, Starwood Property Trust, Tripadvisor, and More",140499179,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Pre-Market Stock Futures: Futures are trading lower on Tuesday, but the technology tsunami continued on Monday, as all major indices dipped into the red early on news that Iran was halting the peace negotiations and would block the Strait of Hormuz. But that sell-off lasted until about noon, before a big reversal, which, by that ... Here Are Tuesday’s Top Wall Street Analyst Research Calls: CoreWeave, Danaher, Hewlett Packard Enterprise, Intuit, Knight-Swift, Meta Platforms, Starwood Property Tr",https://finnhub.io/api/news?id=99765fdaadc037d947a060ee6a61016de9a6c2a94e0bfacac2e82cb6630f17d0
company,1780400436,"The Late Morning Rundown: June 2, 2026",140501558,https://image.cnbcfm.com/api/v1/image/108315260-3ED1-NewsLM-060226.jpg?v=1780413745&w=1920&h=1080,INTU,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=d623fb70c76eca0989779416699738db3a308bfd991e299b72ed4dbe20557ac0
company,1780398754,"Wall Street Lunch: NVIDIA CEO Huang's $1T Marvell Call Triggers $40B Rally, Crushing Puts",140499942,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1679337219/image_1679337219.jpg?io=getty-c-w1536,INTU,SeekingAlpha,"Nvidia (NVDA) CEO Jensen Huang said Marvell Technology (MRVL) could become the next semiconductor company to reach a $1T market value, citing growing demand for AI infrastructure.",https://finnhub.io/api/news?id=b31614717c5cfd3e0693fe9a0eba75e28537c2b8583500ba917462c669abb73b
company,1780398036,Intuit dips as Goldman cuts to Sell on heightened tax competition,140498459,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Investing.com -- Goldman Sachs downgraded Intuit to Sell from Neutral on Tuesday and slashed its 12-month price target to $276 from $519, citing rising competitive threats to the company’s tax business that analysts warn could weigh on future results.",https://finnhub.io/api/news?id=05839b62c28bf6f0c114e21c8fc4a0a29d977fe9e1960e9ddda8eba6f63dd2dc
company,1780397214,Goldman Sachs Downgrades Intuit as AI Tax Rivals Intensify Competitive Pressure (INTU),140498460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Intuit (NASDAQ:INTU) came under pressure on Tuesday after Goldman Sachs downgraded the stock to Sell from Neutral and sharply reduced its 12-month price target to $276 from $519, citing mounting competitive risks in the tax software market that could weigh on the company’s long-term growth outlook. The brokerage said increasing competition from emerging AI-driven tax preparation platforms may limit Intuit’s ability to sustain current growth expectations and profitability levels.",https://finnhub.io/api/news?id=1eac1ed5171c9e6da61ea54c7b7915bda6521645498f542ff8ffb35c451ca41d
company,1780392717,Cramer’s Mad Dash: Intuit,140502007,https://image.cnbcfm.com/api/v1/image/108315179-17804067471780406744-46306393339-1080pnbcnews.jpg?v=1780406746&w=1920&h=1080,INTU,CNBC,CNBC’s Jim Cramer delivers his daily Mad Dash.,https://finnhub.io/api/news?id=9e2b12de31bd2a52c28f08b9cbcf3845718497e4ba931f74794af0a717a91478
company,1780391711,CrowdStrike To Gain 7%? Here Are 10 Top Analyst Forecasts For Tuesday,140499777,https://cdn.benzinga.com/files/images/story/2026/06/02/Stocks--Bonds--Market.jpeg?width=2048&height=1536,INTU,Benzinga,"Wall Street analysts change ratings for top stocks: CRWD price target raised, FULC target lowered, HPQ target raised, PRAX target cut, GNSS target raised, INTU target lowered, GH target raised, CRDO target raised, PRAX target lowered, NU target cut.",https://finnhub.io/api/news?id=fadc972a6f22f95c4c1a25db068763365f63a4ed66fa235b9c80ce2f41cf8cc2
company,1780390797,This Goldman Sachs Analyst Turns Bearish; Here Are Top 4 Downgrades For Tuesday,140499778,https://cdn.benzinga.com/files/images/story/2026/06/02/Closed-Up-Finger-On-Keyboard-With-Word-D.jpeg?width=2048&height=1536,INTU,Benzinga,"Wall Street analysts changed outlook on top names. Read about analyst rating downgrades on ED, FULC, INTU, NU.",https://finnhub.io/api/news?id=97173f04dbc9eee82fa99c8d154775cfe66d835e2e784166d401df74b16b7435
company,1780389600,"Zacks Investment Ideas feature highlights: Atlassian, Datadog, Docusign, Intuit and Snowflake",140497828,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"Atlassian, Datadog, Docusign, Intuit and Snowflake have been highlighted in this Investment Ideas article.",https://finnhub.io/api/news?id=cec08736a2495490443666806ca93163bbf484867f6d19be7523382eb1abf383
company,1780383316,"Goldman Sachs Downgrades Intuit to Sell, Lowers Price Target to $276",140502307,,INTU,Benzinga,Goldman Sachs  analyst Kash Rangan   downgrades Intuit (NASDAQ:INTU) from Neutral to Sell and lowers the price target from $519 to $276.,https://finnhub.io/api/news?id=cbc4d140d2d0cc2eb17cc3c34cb3cd251f2e43baba803f6affc84cda188ee1b5
company,1780381522,Intuit: Undervalued And An AI Leader,140497979,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458695167/image_458695167.jpg?io=getty-c-w1536,INTU,SeekingAlpha,Intuit stock looks deeply undervalued with a decade-high dividend and strong growth drivers. Click here to read more on the INTU stock.,https://finnhub.io/api/news?id=a656336ab77d467e106763137e986bd1de23ed749da18bf8d7d382a4c863eed2
company,1780377268,Top 25 High-Growth Dividend Stocks For June 2026,140497573,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214049905/image_2214049905.jpg?io=getty-c-w1536,INTU,SeekingAlpha,The June 2026 Top 25 High-Growth Dividend Stocks list targets quality companies trading ~30% below intrinsic value with a 1.50% average yield. Read what investors need to know.,https://finnhub.io/api/news?id=b3b1f8b42130efb97523aa4091791acfb7766363501645a11579014d00e93ec9
company,1780363393,ServiceNow vs. Intuit: Which Technology Stock Is a Better Buy in 2026?,140495634,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTU,Yahoo,"ServiceNow and Intuit each command their markets with robust financials, distinct risk profiles, and contrasting valuations.",https://finnhub.io/api/news?id=3f104d80f87d0515a6fa707cddbc88ddedd06f44b6a71ad37c3a9c02a3bd6be0
