category,datetime,headline,id,image,related,source,summary,url
company,1778065297,Amcor plc (AMCR) Q3 2026 Earnings Call Transcript,140190891,,AMCR,SeekingAlpha,,https://finnhub.io/api/news?id=961be83a3eef6d970254c19a879f56850d6310fedb870d51dee5c6d4ca88d30c
company,1778065200,Amcor to open Miami headquarters,140191773,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,"In other news announced Wednesday, Amcor says it’s maintaining higher inventories to mitigate any disruptions related to conflict in the Middle East, and is ahead of schedule on synergies one year since acquiring Berry Global.",https://finnhub.io/api/news?id=760e05defde754acca96fdd7f245cb2de2ac7f62ae04c898410957fe3d78b646
company,1778061600,Amcor Reports Solid Third Quarter Results and Updates Fiscal 2026 Guidance,140186966,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMCR,Yahoo,Amcor Reports Solid Third Quarter Results and Updates Fiscal 2026 Guidance,https://finnhub.io/api/news?id=a1f4e295e86bb3e77c0a1c2d0b7474181938d6d52efb034b15d5cebce4ed1132
company,1778060816,Buy 5 S&P500 May Top Dividend Dogs,140189625,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1252670521/image_1252670521.jpg?io=getty-c-w1536,AMCR,SeekingAlpha,"Five 'safer' S&P 500 dividend dogsâVICI, VZ, F, BEN, Tâoffer free cash flow coverage and attractive yields, meeting the dogcatcher ideal.",https://finnhub.io/api/news?id=ca2cd39b5405f799804630377012aaf40dbc7c745445dfbf8d80ed12bfd86529
company,1778054822,"Amcor plc Declares Quarterly Cash Dividend, Payable on June 17, 2026",140188414,,AMCR,Finnhub,The Board's confidence in Amcor plc's near and long term growth opportunities and ability to generate significant free cash flow is reflected in it's declaration of a quarterly cash dividend of 65.0...,https://finnhub.io/api/news?id=3cab487f05b0e95e4cd9e17d36deaa0598cacb75250138be446bd24a3e6cf30a
company,1778054751,"Amcor plc Reports Earnings Results for the Third Quarter and Nine Months Ended March 31, 2026",140188328,,AMCR,Finnhub,"Amcor plc reported earnings results for the third quarter and nine months ended March 31, 2026. For the third quarter, the company reported sales was USD 5,914 million compared to USD 3,333 million a...",https://finnhub.io/api/news?id=9c58b2cefbc23b257d9ebe72009bf0ecd0876ea137d99fdeb87c97daf7da4b0f
company,1778048468,Amcor: Fiscal Q3 Earnings Snapshot,140187096,,AMCR,Finnhub,"WARMLEY BRISTOL, Britain — WARMLEY BRISTOL, Britain — Amcor plc on Wednesday reported fiscal third-quarter earnings of $278 million. On a per-share basis, the Warmley Bristol, Britain-based...",https://finnhub.io/api/news?id=ea312992c995c92c47085a05114ce5906f82ff957a844ded8fca2b62723bec56
company,1778048009,Amcor : 3Q26 Presentation,140187030,,AMCR,Finnhub,1 Fiscal 2026 Third Quarter Results Peter Konieczny Chief Executive Officer Steve Scherger Chief Financial Officer...,https://finnhub.io/api/news?id=507909fe23067745b7b84e1e898e495f902180c4ca67aef5bae27d5f87186d23
company,1778048008,Amcor : 3Q26 Press release,140187031,,AMCR,Finnhub,"‌Amcor Reports Solid Third Quarter Results and Updates Fiscal 2026 Guidance Highlights - Three Months Ended March 31, 2026 Net sales $5,914...",https://finnhub.io/api/news?id=e251254c0887f23453585a34468dfebdea4e6efabb5eee27ea43ac1744eadd5f
company,1778047944,Amcor Lowers FY2026 Adj EPS Guidance from $4.00-$4.15 to $3.98-$4.03 vs $3.96 Est,140191105,,AMCR,Benzinga,"Fiscal 2026 Guidance:•Adjusted EPS $3.98 to $4.03, growth of ~12% at the midpoint; Mitigating impact of Middle East conflict•Free Cash Flow revised to be $1.5-1.6 billion",https://finnhub.io/api/news?id=3b59fdb85316edcaecaf0c14b1346fe81b6f6158d0f3f9ebbe2cf2c0cead7a08
company,1778047889,"Amcor Q3 Adj. EPS $0.96 Misses $0.97 Estimate, Sales $5.914B Beat $5.689B Estimate",140191106,,AMCR,Benzinga,Amcor (NYSE:AMCR) reported quarterly earnings of $0.96 per share which missed the analyst consensus estimate of $0.97 by 1.03 percent. This is a 6.67 percent increase over earnings of $0.90 per share from the same period,https://finnhub.io/api/news?id=b366b49a5bb358d6574ef3efcc9fc311460f846f94cd1b22f9d656fb0177310b
company,1778043864,Closure Systems International Acquires Two North American Manufacturing Facilities from Amcor,140186495,,AMCR,Finnhub,"INDIANAPOLIS - Closure Systems International , a global leader in closure solutions, today announced the acquisition of two beverage closure compression molding facilities from Amcor , a global leader...",https://finnhub.io/api/news?id=91c61452b44e9b8f9ad7d01b5a3ad6d8e60c3c22e3f03d7a678065695289efaf
