category,datetime,headline,id,image,related,source,summary,url
company,1778082282,DaVita (DVA) Q1 2026 Earnings Transcript,140191822,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DVA,Yahoo,"Javier Rodriguez: Thank you, Nic.  DaVita's foundation is clinical excellence, driven by operating rigor that produces durable results.  Today, I'll walk through our first quarter performance, share how technology is enhancing our operations, provide an update on ACA Plans and finish with our outlook for the remainder of the year.",https://finnhub.io/api/news?id=08805fc72f50711640e3d5a144e57150780535a4a1ad79808ce5d662694fca08
company,1778061840,"These Stocks Are Today’s Movers: AMD, Intel, SMCI, Arista, Lucid, Novo Nordisk, and More",140188076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DVA,Yahoo,Shares in Advanced Micro Devices and Intel surge after AMD CEO Lisa Su flags surging demand for central processing units.,https://finnhub.io/api/news?id=eaa07a6efe7040dcbfe0a390d96a5740e97b6aa7a84d5ac98b6f44af18905113
company,1778078104,Which S&P500 stocks are gapping on Wednesday?,140198705,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,DVA,ChartMill,Wondering which stocks are making significant price gaps? Explore the S&P500 index on Wednesday to find the gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=4a8c9979e2ad280a3cdedd6b5ccd7ac90d56507ba3b3ead0ea8acba3d9b73ee9
company,1778074536,"Stocks making the biggest moves midday: AMD, Corning, Arm Holdings, Cencora, Uber & more",140193204,https://image.cnbcfm.com/api/v1/image/108281726-1774286929697-045_2649mxf01_40_15_09still001.jpg?v=1774287066&w=1920&h=1080,DVA,CNBC,Here are the stocks making headlines in midday trading.,https://finnhub.io/api/news?id=0fd2c75ad3fed8d7de8625d85846423a35fca5017bf251dc9f43d8850a1395e4
company,1778074523,"S&P 500, Nasdaq 100 Smash Records As AMD Jumps 16% On AI Hype: Stock Market Today",140193568,https://cdn.benzinga.com/files/images/story/2026/05/06/Charlotte--North-Carolina---November-11-_3.jpeg?width=2048&height=1536,DVA,Benzinga,"U.S. stocks hit records as Trump&#39;s Iran memo sinks oil 6%, AMD soars 17% on data-center beat.",https://finnhub.io/api/news?id=c3e975c900dfcbe366bfd1c16209b749b2d175371ab40b07f0e34a104890875e
company,1778070904,These S&P500 stocks that are showing activity before the opening bell on Wednesday.,140198691,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,DVA,ChartMill,Stay updated with the S&P500 stocks that are on the move in today's pre-market session.,https://finnhub.io/api/news?id=ffd59d9916c79f919e51bc1d28eab653cbb25ef28f7a9f14601add20aa241e8e
company,1778070600,DaVita Inc. Q1 2026 Earnings Call Summary,140204984,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DVA,Yahoo,Moby summary of DaVita Inc.'s Q1 2026 earnings call,https://finnhub.io/api/news?id=b6a74b898ca1769e1cc68ec7ba76bb6ffc2d417de1fbb715051d06080741170a
company,1778067929,This AMD Analyst Turns Bullish; Here Are Top 5 Upgrades For Wednesday,140192659,https://cdn.benzinga.com/files/images/story/2026/05/06/AMD-Signboard-At-Headquarters.jpeg?width=2048&height=1536,DVA,Benzinga,Top Wall Street analysts upgraded several top stocks. See all changes and ratings on Benzinga&#39;s analyst ratings page. Analysts are bullish on AMD.,https://finnhub.io/api/news?id=f3b94aac3b50fa118a3007c2f27b70bb00ee64d0714518cd4181771a3b24db62
company,1778063947,"Davita, Bloomin' Brands, Compass And Other Big Stocks Moving Higher On Wednesday",140190794,https://cdn.benzinga.com/files/images/story/2026/05/06/Milan--Italy---August-10--2017-Davita-Lo.jpeg?width=2048&height=1536,DVA,Benzinga,"Dow Jones up 500 points, DaVita Inc (DVA) shares rise after better-than-expected earnings and raised guidance. Other gaining stocks include EVC, BLMN, MNKD, FLEX, HUT, AVTX, COMP, VCYT, and SSRM.",https://finnhub.io/api/news?id=a9c0fa15b8491817febcdab2dad06647a52fb674ab90c6a495a055eec846297f
company,1778062327,DaVita Q1 Earnings Call Highlights,140188428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,DVA,Yahoo,"DaVita (NYSE:DVA) reported first-quarter 2026 results that came in ahead of internal expectations, supported by balanced outperformance across treatment volume, revenue per treatment and cost per treatment, executives said on the company’s earnings call. Management also raised and narrowed full-year",https://finnhub.io/api/news?id=9307bbcfaf6be01c78128eb9a787d13ca7710f65fbdf976010cd22578b98c96d
company,1778052471,"Stocks making the biggest moves premarket: AMD, Disney, Uber, Corning, Super Micro Computer & more",140192835,https://image.cnbcfm.com/api/v1/image/108260244-1770052587895-gettyimages-2259048430-US_STOCKS.jpeg?v=1776173571&w=1920&h=1080,DVA,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=3c3e2ae4c970e206d1b683796431a98f014cdfc9cd00aba6ad8530b40e64b216
company,1778045580,"Deutsche Bank Upgrades DaVita to Buy, Raises Price Target to $220",140192722,,DVA,Benzinga,Deutsche Bank  analyst Pito Chickering   upgrades DaVita (NYSE:DVA) from Hold to Buy and raises the price target from $126 to $220.,https://finnhub.io/api/news?id=ff70015429dd54fb393d2fd8479d0a534c2faf9a4ce9898fad2b6c77bc66d712
