category,datetime,headline,id,image,related,source,summary,url
company,1778090667,"Final Trade: OIH, HMC, GLW",140209694,https://image.cnbcfm.com/api/v1/image/108303368-17781049761778104974-45754428514-1080pnbcnews.jpg?v=1778104975&w=1920&h=1080,GLW,CNBC,The final trades of the day with CNBC's Melissa Lee and the 'Fast Money' traders.,https://finnhub.io/api/news?id=cb64dc6df493cbfa791e2c8101ab3dfc93cff48bcc83b3573fa48c3489069e62
company,1778090405,"Equity Markets Rise Intraday, Oil Plunges Amid US-Iran Peace Deal Optimism",140195056,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"US benchmark equity indexes were higher intraday, while oil prices tumbled as investors reacted to r",https://finnhub.io/api/news?id=49ac0bd6668a052904c89c8e7f2b6105f5fd4e298eaf2e6e3bd1c21603914479
company,1778089155,Industrials Up Amid Strong Earnings Season - Industrials Roundup,140197058,,GLW,Finnhub,Shares of industrial and transportation companies rallied as traders weighed the implications of a surprisingly strong earnings season. BorgWarner shares rose after the auto-parts maker logged...,https://finnhub.io/api/news?id=01bf2ce27e3020e15ba797a24b48b00f0d0c9219e72505ccb82bcca9a56c58d1
company,1778087190,"CNBC Markets Now: May 6, 2026",140209605,https://image.cnbcfm.com/api/v1/image/108303332-3ED5-MarketsNOW-050526.jpg?v=1778100915&w=1920&h=1080,GLW,CNBC,"CNBC Markets Now provides a look at the day's market moves with commentary and analysis from Michael Santoli, CNBC Senior Markets Commentator.",https://finnhub.io/api/news?id=4d984e5fefaebe01245d781f1d2c6300027495bfac3e57fc9fd9d051f24304c8
company,1778087048,Nvidia and Corning bolster optical capabilities for Artificial Intelligence,140196607,,GLW,Finnhub,Nvidia and Corning have announced a strategic partnership aimed at developing optical infrastructure for artificial intelligence in the United States. Three new advanced manufacturing facilities will...,https://finnhub.io/api/news?id=75d8014e83927e9e357425c7dc1dc2243413597bcfb63054270541245461933e
company,1778086856,Why Corning Stock Skyrocketed Today,140193394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,The optical fiber specialist attracted a significant investment from another major AI player.,https://finnhub.io/api/news?id=27d0cf205a7fc32f48575c76f2c66d490e7bbfd0eee25ccb096f9a437648344c
company,1778086426,Corning to Expand Optical Connectivity Capacity Under Nvidia Deal,140193396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Specialty glass maker Corning (GLW) will boost its optical connectivity manufacturing capacity under,https://finnhub.io/api/news?id=2363b840a74aa6e4bf1604df0c6a62b54328d0943a0e164ebeb31073e05cbf13
company,1778086226,Transcript : Corning Incorporated - Special Call,140196331,,GLW,Finnhub,Presenter SpeechChristopher Keenan Good morning. It's my pleasure to welcome you to Corning's investor event at the New York Stock Exchange. I'd also like to extend a welcome to everyone joining us,https://finnhub.io/api/news?id=9c7e9dcf2e7f713de06cb50e6f16addb319ffd9cf6390e0d81d6e28f75092234
company,1778086029,Here's Why Nvidia Stock Popped Today,140193547,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Nvidia announced two investments in March that signaled this was coming.,https://finnhub.io/api/news?id=b60fb5ed8fe9bc0700ca493e62c269aeb8474336869a697526787f6788ca095b
company,1778085304,Exploring the top movers within the S&P500 index during today's session.,140198707,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,GLW,ChartMill,Uncover the latest developments among S&P500 stocks in today's session. Stay tuned to the S&P500 index's top gainers and losers on Wednesday.,https://finnhub.io/api/news?id=ca0e74cb90ac62b9609f505eb1c920732e31ad909d462c61880409e730ba6bd7
company,1778084245,Nvidia Strikes a Massive New Deal With Corning. Here's What It Means for Investors,140193695,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,The AI chipmaker is making a big bet on the future of co-packaged optics. Here's what that means.,https://finnhub.io/api/news?id=e2b1d1298185c7717c5980e584cc092a8a98720f12a73e85780566e2a0a11aae
company,1778082602,"CNBC TechCheck Briefing Evening Edition: May 6, 2026",140209643,https://image.cnbcfm.com/api/v1/image/108303275-4ED4-REQ-050626-TechCheck-Sponsored.jpg?v=1778096867&w=1920&h=1080,GLW,CNBC,CNBC's TechCheck brings you the latest in tech news from CNBC's 1 Market in the heart of San Francisco.,https://finnhub.io/api/news?id=ce9a89c9cfa4adce0605a1473b540d4d9f982499b13f558bfb53a07cfbb3b065
company,1778082590,"Top Midday Stories: AMD Q1 Earnings, Q2 Guidance Top Estimates; Nvidia, Corning Enter Multiyear Commercial and Technology Partnership",140191344,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"All three major US stock indexes were up over 1% in late-morning trading Wednesday, as investors sho",https://finnhub.io/api/news?id=654b64eec4b4d6a780019ebe824f4e3f85801cffbc95cd8690737a530e6ef124
company,1778082454,"Corning to Build Three Factories, Create 3,000 Jobs in Massive AI Deal With Nvidia",140193696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,The collaboration includes a 10x capacity boost.,https://finnhub.io/api/news?id=7b91fd6fde12effe2f4728dd1aa093852e325e1ee3d4eb25df454cb072eca312
company,1778061840,"These Stocks Are Today’s Movers: AMD, Intel, SMCI, Arista, Lucid, Novo Nordisk, and More",140188076,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Shares in Advanced Micro Devices and Intel surge after AMD CEO Lisa Su flags surging demand for central processing units.,https://finnhub.io/api/news?id=eaa07a6efe7040dcbfe0a390d96a5740e97b6aa7a84d5ac98b6f44af18905113
company,1778079237,What Micron & Sandisk's stock moves say about the chip sector,140191417,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"The semiconductor sector (SOXX) has been ripping higher this year. Yahoo Finance Senior Business Reporter Ines Ferré chats with Yahoo Finance Senior Reporter Brooke DiPalma about the sector's three ""bottlenecks,"" highlighting how Micron (MU) and Sandisk (SNDK) factor in.",https://finnhub.io/api/news?id=d5faa19323bae504d130824d77f84008e1c2462f9d03bef14d3efa8e0b8bf563
company,1778078971,Corning stock surges to intraday high after company lands $500 million Nvidia deal,140191582,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Corning struck a $500 million deal with Nvidia to supply components for the artificial intelligence leader's data center build-out.,https://finnhub.io/api/news?id=d6e2eadf3c46c6e8ca0cd265423208a80ea7574668593511a02f20d8f87f7889
company,1778078104,Which S&P500 stocks are gapping on Wednesday?,140198705,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,GLW,ChartMill,Wondering which stocks are making significant price gaps? Explore the S&P500 index on Wednesday to find the gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=4a8c9979e2ad280a3cdedd6b5ccd7ac90d56507ba3b3ead0ea8acba3d9b73ee9
company,1778074891,Nvidia inks new $500M AI infrastructure deal with Corning,140189658,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Nvidia (NVDA) announced a new partnership with glass manufacturer Corning (GLW) that will create three new fiber optics plants on top of Nvidia purchasing $500 million worth of rights for Corning stock. Morning Brief Host Julie Hyman and Yahoo Finance Head of News Myles Udland report on this news. Corning shares are soaring in Wednesday's pre-market on these headlines.,https://finnhub.io/api/news?id=ec372ec9a54d399c2d053313369a483739a407a2922f54d06d68b08f7ba3e40c
company,1778074536,"Stocks making the biggest moves midday: AMD, Corning, Arm Holdings, Cencora, Uber & more",140193204,https://image.cnbcfm.com/api/v1/image/108281726-1774286929697-045_2649mxf01_40_15_09still001.jpg?v=1774287066&w=1920&h=1080,GLW,CNBC,Here are the stocks making headlines in midday trading.,https://finnhub.io/api/news?id=0fd2c75ad3fed8d7de8625d85846423a35fca5017bf251dc9f43d8850a1395e4
company,1778074523,"S&P 500, Nasdaq 100 Smash Records As AMD Jumps 16% On AI Hype: Stock Market Today",140193568,https://cdn.benzinga.com/files/images/story/2026/05/06/Charlotte--North-Carolina---November-11-_3.jpeg?width=2048&height=1536,GLW,Benzinga,"U.S. stocks hit records as Trump&#39;s Iran memo sinks oil 6%, AMD soars 17% on data-center beat.",https://finnhub.io/api/news?id=c3e975c900dfcbe366bfd1c16209b749b2d175371ab40b07f0e34a104890875e
company,1778074080,"Nvidia Deal Will Help Corning Increase Optical Capacity Tenfold. Its Stock Gets a Boost, Too.",140189664,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Corning  and  Nvidia  are forming a partnership to drastically expand U.S. fiber and optical connectivity production, the companies announced Wednesday.  Corning, the glass and fiber maker, will increase optical manufacturing capacity tenfold and fiber production by more than 50%.  The company will build three new advanced manufacturing facilities in North Carolina and Texas, creating an estimated 3,000 jobs.",https://finnhub.io/api/news?id=51eb9c4a37e558c33b7421d967e6e251612c97febbf1e474350e689c5d52594d
company,1778073543,Corning partners with Nvidia to expand US fiber optic output for AI growth,140189668,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Corning and Nvidia said on Wednesday they would partner to expand U.S. production ‌of optical connectivity products used in artificial intelligence ‌data centers.  The specialty glass maker also raised its long-term sales targets ​on surging demand for AI infrastructure.  The deal shows how the AI boom is lifting demand beyond chips, benefiting suppliers ‌such as Corning ⁠that make the fiber-optic equipment needed to move data between thousands of processors in ⁠large data centers.",https://finnhub.io/api/news?id=fb46eab5ac75fce0830b858d2120626b818184454fc89d6c2060a23979573830
company,1778073304,"Corning: Partnership With Nvidia May Lead To A Re-Rating To The Upside, Keep Riding",140192546,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2219291592/image_2219291592.jpg?io=getty-c-w1536,GLW,SeekingAlpha,"Corning Incorporated teams with Nvidia to scale optical connectivity for AI data centers. New plants, jobs, and more may fuel earnings. Click for this GLW update.",https://finnhub.io/api/news?id=da02b02e4a46087e716db2cf82847cffa1b2fc41bccf49015d49e999b469349f
company,1778071964,"Tech Stocks Rocket Higher on Chip Strength, Easing Oil and Iran Deal Hopes",140189786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Tech futures are pointing to a strong open, with the Nasdaq Composite (^IXIC) leading the charge with a 1% increase on the heels of yesterday’s record-setting performance. Gains arrive on the back of blowout chip earnings and a sharp retreat in crude prices tied to signs of diplomatic progress between Washington and Tehran. AMD (Nasdaq: ... Tech Stocks Rocket Higher on Chip Strength, Easing Oil and Iran Deal Hopes",https://finnhub.io/api/news?id=62f0b17db7bc72db88f1d8485a69d86c23d45a7176fa6c1abff7d4689dd6cf21
company,1778071561,Josh Brown's 'Best Stocks in the Market': Flex,140192837,https://image.cnbcfm.com/api/v1/image/108303098-17780857541778085752-45749332213-1080pnbcnews.jpg?v=1778085753&w=1920&h=1080,GLW,CNBC,"Josh Brown, CEO of Ritholtz Wealth Management, joins CNBC's 'Halftime Report' to spotlight Flex in his 'Best Stocks in the Market.'",https://finnhub.io/api/news?id=94d02df3301c832a866b696811328480a6aaeeda1e88ad685d32a48e1c7c68b6
company,1778070904,These S&P500 stocks that are showing activity before the opening bell on Wednesday.,140198691,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,GLW,ChartMill,Stay updated with the S&P500 stocks that are on the move in today's pre-market session.,https://finnhub.io/api/news?id=ffd59d9916c79f919e51bc1d28eab653cbb25ef28f7a9f14601add20aa241e8e
company,1778070834,"S&P 500 Extends Record Run as Semis Soar, Oil Falls and Strait Traffic Flows",140189713,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"The S&P 500 (^GSPC) is set to extend a record run as crude tumbles and traders welcome signs the Iran conflict could be winding down. Stocks are soaring because the Strait of Hormuz appears clear and a chip-led rally is rolling into a second day. The PHLX Semiconductor Index (^SOX) has ballooned by 9.4% over the ... S&P 500 Extends Record Run as Semis Soar, Oil Falls and Strait Traffic Flows",https://finnhub.io/api/news?id=0152105e4523340525328fcb63e913f56516d20a09b8c5acb3fc595ec6bdbabb
company,1778070600,"Corning Upgrades and Extends Springboard Plan, Outlines New Phase of Accelerating Growth",140189941,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"CORNING, N.Y., May 06, 2026--Corning Incorporated (NYSE: GLW) will hold an investor event at the New York Stock Exchange today to upgrade and extend its Springboard plan, driven by growth across its Market-Access Platforms (MAP).",https://finnhub.io/api/news?id=93b11e4ad8e395301be895326edbab99e8c556e60a7608b9f2e7ceea5b08dde6
company,1778070474,"Wall Street Lunch: Disney Climbs On Strong Parks, Streaming Gains",140192126,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1877126579/image_1877126579.jpg?io=getty-c-w1536,GLW,SeekingAlpha,"Disney (DIS) is rallying after posting solid growth across all major segments. Revenue rose 7% year over year, with gains in Experiences (+7%), Entertainment (+10%), and Sports (+1%).",https://finnhub.io/api/news?id=4140b4f7e7eada166d152cdf3b479c7c85b10b1e18bbffcb7b674f943ace176f
company,1778070078,Nvidia Just Made Corning's 175th Birthday Very Interesting,140189942,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Three new optical factories in North Carolina and Texas, 3,000 jobs, and a 10x increase in U.S. manufacturing capacity… not bad for a company most people think just makes iPhone screens",https://finnhub.io/api/news?id=75df42dbe2b75fa8f0511d42124b8f8e896de262335e14270818c66d17b80f97
company,1778069789,"Nvidia, Corning partner on 3 U.S. fiber optic factories for AI",140189943,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"The facilities in North Carolina and Texas will expand Corning's U.S. optical manufacturing capacity 10-fold and create at least 3,000 jobs",https://finnhub.io/api/news?id=7584667aaf0c36a08ae53e6b2a41dbcbd5dc8897f1b61fd76dbfed9819b1d46b
company,1778069511,Corning surges 14% on massive NVIDIA partnership to boost AI fiber capacity,140189944,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,Investing.com -- Corning (NYSE:GLW) shares jumped 14% Wednesday following the announcement of a multiyear partnership with NVIDIA (NASDAQ:NVDA) to expand U.S. manufacturing of optical connectivity solutions for AI infrastructure.,https://finnhub.io/api/news?id=ccac27e09efe34c81615964dc523cf022624e18945ab0cd2898f2cd48c30e740
company,1778067000,NVIDIA and Corning Announce Long-Term Partnership To Strengthen U.S. Manufacturing for AI Infrastructure,140188001,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"SANTA CLARA, Calif. & CORNING, N.Y., May 06, 2026--NVIDIA (NASDAQ: NVDA) and Corning Incorporated (NYSE: GLW) today announced a multiyear commercial and technology partnership to dramatically expand U.S.-based manufacturing of the advanced optical connectivity solutions needed to power next-generation AI infrastructure.",https://finnhub.io/api/news?id=89845fba7f8ab0a0e22a356e680d5cccb78357292e10a431fe08ec2dedd6a8c5
company,1778063947,"Davita, Bloomin' Brands, Compass And Other Big Stocks Moving Higher On Wednesday",140190794,https://cdn.benzinga.com/files/images/story/2026/05/06/Milan--Italy---August-10--2017-Davita-Lo.jpeg?width=2048&height=1536,GLW,Benzinga,"Dow Jones up 500 points, DaVita Inc (DVA) shares rise after better-than-expected earnings and raised guidance. Other gaining stocks include EVC, BLMN, MNKD, FLEX, HUT, AVTX, COMP, VCYT, and SSRM.",https://finnhub.io/api/news?id=a9c0fa15b8491817febcdab2dad06647a52fb674ab90c6a495a055eec846297f
company,1778063345,"Market Open: May 6, 2026",140192557,https://image.cnbcfm.com/api/v1/image/108302982-4ED1-NewsOPEN-050626.jpg?v=1778077425&w=1920&h=1080,GLW,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=88fcab502ddb091b00a3b8286936468535c7f7fc8a5861c68399fbb45eb309e2
company,1778062811,"Despite higher energy prices, there's an opportunity in travel stocks, says Janus' Jeremiah Buckley",140192559,https://image.cnbcfm.com/api/v1/image/108302971-17780768881778076885-45746936033-1080pnbcnews.jpg?v=1778076888&w=1920&h=1080,GLW,CNBC,"Jeremiah Buckley, equities portfolio manager at Janus Henderson, joins 'Squawk on the Street' to discuss technology themes, his top picks in travel stocks, and more.",https://finnhub.io/api/news?id=b83ad3ef8267b4b56474f33a7d0f2dc60b854f4619f8ac5da8a7e423bcb14f33
company,1778062192,Nvidia Just Made A 175-Year-Old Glass Stock Look Like An AI Rocket,140191936,https://cdn.benzinga.com/files/images/story/2026/05/06/Creative-Ai-Background-With-Forex-Chart-_3.jpeg?width=2048&height=1536,GLW,Benzinga,"GLW Stock surged after Nvidia announced a major AI partnership, turning the 175-year-old glassmaker into a surprising AI trade.",https://finnhub.io/api/news?id=bdb32d36cf16d89e6edda5836dfc548ff1585d91b189dca7ac3ed99f20edd086
company,1778061340,Why Is Corning Stock Gaining Today?,140191938,https://cdn.benzinga.com/files/images/story/2026/05/06/Person-Holding-Mobile-Phone-Displaying-C.jpeg?width=2048&height=1536,GLW,Benzinga,"Corning Incorporated surged in Wednesday&#39;s premarket session as AI-driven optical demand, aggressive U.S. expansion plans and upgraded long-term growth targets boosted investor sentiment.",https://finnhub.io/api/news?id=98f80165e1a2f6fd4a16694a0784617e74fe942edd5918b6952a6af62b4bc834
company,1778061120,"Zacks.com featured highlights include Ross Stores, TE Connectivity, Broadcom, Corning and Arista Networks",140188020,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Broadcom stands out among high-ROE stocks as investors seek stability, with strong growth expectations helping it shine in a volatile market backdrop.",https://finnhub.io/api/news?id=c52d333e8b5592968b6ad9358d743ca6c1a1414b7f1af7708a11331e02ec8fa9
company,1778060574,Cramer's Mad Dash: Corning,140193081,https://image.cnbcfm.com/api/v1/image/108302938-17780742521778074250-45746217307-1080pnbcnews.jpg?v=1778074251&w=1920&h=1080,GLW,CNBC,CNBC’s Jim Cramer delivers his daily Mad Dash.,https://finnhub.io/api/news?id=53f96df9a99bb20cba2f9598b29d4acf399af063d04fd3bf977ca02cca822a0f
company,1778057744,Jim Cramer's top 10 things to watch in the stock market Wednesday,140192629,https://image.cnbcfm.com/api/v1/image/108248910-1767724217022-gettyimages-2254260723-CES_2026.jpeg?v=1776434430&w=1920&h=1080,GLW,CNBC,Stocks are set for another big day on reports about a potential Iran war agreement and more big AI news. ,https://finnhub.io/api/news?id=7f8f32d0f302ae7dd86e5fdf6c1d2f1f93c595dc496e592a836e7330a42baf45
company,1778056886,"Corning Expects To Report $20B Annualized Sale Run Rate By 2026 End, To Hold Investor Event For Upgrade, Extension Of Its Springboard Plan",140192374,,GLW,Benzinga,"Corning Incorporated (NYSE:GLW) will hold an investor event at the New York Stock Exchange today to upgrade and extend its Springboard plan, driven by growth across its Market-Access Platforms (MAP).The company expects",https://finnhub.io/api/news?id=a00d1995e315d92fbb4e36c8783ac1699a59e174907c88d39798cce2bc4b6489
company,1778056293,"Nvidia to Invest $500 Million in Corning, Form Partnership to Expand Fiber Optic Manufacturing -- Update",140188743,,GLW,Finnhub,By Nicholas G. Miller Nvidia is investing $500 million in Corning as part of a partnership with the glassmaker to expand manufacturing of fiber optics for AI infrastructure. Through the...,https://finnhub.io/api/news?id=3acb17cd04887dd3e8e910f49749221e8c127b053505bfcd994f8a52245c6d5a
company,1778055885,"Peace hopes, Disney earnings, dismantling Spirit Airlines and more in Morning Squawk",140192575,https://image.cnbcfm.com/api/v1/image/108302316-17779943522026-05-05t151735z_1029462648_rc213lav0mcu_rtrmadp_0_usa-stocks.jpeg?v=1777994486&w=1920&h=1080,GLW,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=49d68ea77c3f486a9753bb49a52aeb1223bef45ddd0315bf35d433110c5bb886
company,1778055042,"Nvidia, Corning strike deal to ramp up production of AI-related components",140193084,https://image.cnbcfm.com/api/v1/image/108302876-17780692351778069233-45744881220-1080pnbcnews.jpg?v=1778069234&w=1920&h=1080,GLW,CNBC,CNBC's Kristina Partsinevelos reports on the latest news from Nvidia and Corning.,https://finnhub.io/api/news?id=5d4363d1c9158d4adf204ec96066bc5fce16a4aeb388928fd1f8bc17718e8c98
company,1778054783,"Nvidia, Corning Form Partnership to Expand Fiber Optic Manufacturing",140188426,,GLW,Finnhub,"By Nicholas G. Miller Nvidia has formed a partnership with Corning to expand manufacturing of fiber optics for AI infrastructure. As part of the partnership, Corning will boost its U.S.-based...",https://finnhub.io/api/news?id=e1f819951588bcb5decd01babca908535c3243bfd7caf2dc97ac37889e2180e6
company,1778054769,12 Information Technology Stocks Moving In Wednesday's Pre-Market Session,140190333,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_4.jpg?width=2048&height=1536,GLW,Benzinga, ,https://finnhub.io/api/news?id=b6b09364678413d366409274cea44c3ed9f838706e04bf07f0ec95202e7e6c19
company,1778054271,Are Wall Street Analysts Predicting Corning Stock Will Climb or Sink?,140191584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GLW,Yahoo,"Corning has outperformed the broader market over the past year, and analysts remain moderately optimistic about the stock’s prospects.",https://finnhub.io/api/news?id=9490d5980f0b1f6c436d731c67958dd4302d88a0f7e78bfc2d68b3e9c5fc98fa
company,1778053940,Corning Sells Warrant To Nvidia To Buy 15M Common Shares,140191944,,GLW,Benzinga,https://www.sec.gov/ix?doc=/Archives/edgar/data/24741/000120677426000273/glw4631061-8k.htm,https://finnhub.io/api/news?id=e127f503a3f8fcc20fcebcb226ceb92df9d6825d88db5a57f6b0d90b69139acd
company,1778052701,"Nvidia, Corning Collaborate Over Expansion Of U.S.-Based Production Of Advanced Optical Connectivity Solutions",140191945,,GLW,Benzinga,NVIDIA (NASDAQ:NVDA) and Corning Incorporated (NYSE:GLW) today announced a multiyear commercial and technology partnership to dramatically expand U.S.-based manufacturing of the advanced optical connectivity solutions,https://finnhub.io/api/news?id=2457d7b601d52c76989b42551b0424ced472074eac014f0bb628684cfb37a68d
company,1778048684,"Cramer's AI Winners List: From Nvidia To Dell, These Stocks Are Cashing In Big",140190738,https://cdn.benzinga.com/files/images/story/2026/05/06/Creative-Ai-Background-With-Forex-Chart-_0.jpeg?width=2048&height=1536,GLW,Benzinga,"Jim Cramer breaks down the AI and data center boom, identifying top winners in chips, cloud computing, and power infrastructure. Read more.",https://finnhub.io/api/news?id=4677e54b64e7fcf57abf4aa958a87b37fdb001d9b4bfca8d4d818f1f7f7337eb
