category,datetime,headline,id,image,related,source,summary,url
company,1778062260,"Nigeria Cards and Payments Market Report 2026: Opportunities and Risks to 2030 - Cross-border Payment Landscape is Evolving, Driven by Regulatory Reforms",140188275,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"The Nigerian cards and payments industry offers key opportunities through regulatory reforms fostering easier cross-border transactions, trustmark schemes enhancing e-commerce security, and new digital payment partnerships like PayPal and Paga improving international fund transfers.Dublin, May 06, 2026 (GLOBE NEWSWIRE) -- The ""Nigeria Cards and Payments: Opportunities and Risks to 2030"" report has been added to ResearchAndMarkets.com's offering.The report provides detailed analysis of market tre",https://finnhub.io/api/news?id=fcc77f5ab1cf9f902967e0d73210de1ea822a628e6abbfcae1e6cfd18e16641c
company,1778059786,"Mastercard, PayPal, Visa Under U.K. Regulator Investigation Over Alleged Anti-Competitive Conduct Linked To Funding, Usage Of PayPal's Digital Wallet",140191029,,PYPL,Benzinga,https://www.fca.org.uk/news/press-releases/competition-act-1998-investigations,https://finnhub.io/api/news?id=b3170ead92dbfceeb5f987a82a8dfda0cca7e5485c786498224c50365d36b189
company,1778059660,PayPal Q1 2026 net income drops 14% amid cost-savings push,140186943,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,The payments group aims deliver at least $1.5bn in savings over the next two to three years.,https://finnhub.io/api/news?id=bd753a2b89555237ecc8985a99bfe25a211afb8d006ca730aa339c2e4a37af3e
company,1778057464,"UK's FCA opens probe into Mastercard, Visa and PayPal over suspected anti-competitive conduct",140188977,,PYPL,Finnhub,"Britain's Financial Conduct Authority on Wednesday said it was investigating Mastercard, PayPal and Visa for suspected anti-competitive conduct linked to the funding and usage of PayPal's digital...",https://finnhub.io/api/news?id=d39fd011c56c6f451d66f28d3d93b6e19eaf1d77576f2db3e06034a1dde0c35d
company,1778056476,PayPal Needs An AI Hail Mary,140188933,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1070671992/image_1070671992.jpg?io=getty-c-w1536,PYPL,SeekingAlpha,"PayPal (PYPL) stock looks unattractive after earnings: weak branded checkout growth, slow cost-cut execution, and no clear turnaround.",https://finnhub.io/api/news?id=fcd60dd1e0153e4e35ade10b0e36a2a55660a3c2b4e2835b8b8e7c8437cbe91e
company,1778056053,UK's FCA: Investigation Over Suspected Anti-Competitive Conduct Linked to the Funding and Usage of PayPal's Digital Wallet,140188645,,PYPL,Finnhub,UK's FCA: Investigation over suspected anti-competitive conduct linked to the funding and usage of PayPal's digital wallet...,https://finnhub.io/api/news?id=108a410036ef7a5ced3bc3b961ca9b9d48d256cbcda54b41ac5c66c5f16f1560
company,1778055974,"UK's FCA: We are investigating Mastercard, Paypal and Visa under Chapter I in the Competition Act 1998",140188631,,PYPL,Finnhub,"UK's FCA: We are investigating Mastercard, Paypal and Visa under Chapter I in the Competition Act 1998...",https://finnhub.io/api/news?id=e262f0367c39864c63ad832ce69a4d6daa4bb8596b7b2027840e8bdd7be5c547
company,1778053090,"Record Highs, Punished Results, and One Very Consequential Apple Rumor",140198580,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_30_e0925ebfb2.webp,PYPL,ChartMill,"Tuesday delivered one of those sessions that looks clean in the headline numbers but gets more interesting the closer you look. New records across the board, a chip sector on fire, and two companies that reported strong quarterly results only to watch their stocks fall 7–8%.",https://finnhub.io/api/news?id=539c5b599a9921d7c86c63513194a6a5652f8cd42ef504b9d3f3911a07c47d35
company,1778038257,"S&P 500 Hits New High As Oil Prices Fall: Investor Sentiment Improves, Fear Index Remains In 'Greed' Zone",140190339,https://cdn.benzinga.com/files/images/story/2026/05/06/Market-sentiment---Fear-and-Greed.jpeg?width=2048&height=1536,PYPL,Benzinga,"The CNN Business Fear &amp; Greed Index shows market sentiment based on 7 indicators. It increased to 66.9, in the Greed zone on Tuesday.",https://finnhub.io/api/news?id=5f6ff0bba24ce5fec66c1096173662e8d865a500e00e21387abf73a65d75b95e
company,1778033771,"PayPal Holdings, Inc. 2026 Q1 - Results - Earnings Call Presentation",140185323,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,PYPL,SeekingAlpha,"2026-05-06. The following slide deck was published by PayPal Holdings, Inc.",https://finnhub.io/api/news?id=a1516fa8266c356ca4cb18f75cf5565ef0fc259526ce8228d6da459f9ebd8a87
company,1778033642,Can PayPal’s AI Reset And Reorganization Revive Long Term Growth Potential,140184479,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PYPL,Yahoo,"PayPal Holdings (NasdaqGS:PYPL) is rolling out an AI focused overhaul, including the launch of PayPal Ads ID for commerce based ad targeting. The company is introducing Store Sync for BigCommerce to connect merchants to AI driven shopping channels. Leadership changes and a reorganization into three business units are reshaping how PayPal runs its payments, advertising and merchant connectivity operations. These moves arrive after a difficult run for NasdaqGS:PYPL, with the share price at...",https://finnhub.io/api/news?id=965220fbed288b6cd5957cbd617c3d1da628aca3e054accb4a45c2cda56aab6d
company,1778027640,Artisan Value Fund Q1 2026 Portfolio Activity,140184655,,PYPL,SeekingAlpha,,https://finnhub.io/api/news?id=ec80791b8ba37d12ff6a63a421d9f844cb36b90bcb6bcd07a032a71a0b29b5f7
