category,datetime,headline,id,image,related,source,summary,url
company,1778067818,"Johnson Controls International plc Reports Earnings Results for the Second Quarter and Six Months Ended March 31, 2026",140191282,,JCI,Finnhub,"Johnson Controls International plc reported earnings results for the second quarter and six months ended March 31, 2026. For the second quarter, the company reported revenue was USD 6,142 million...",https://finnhub.io/api/news?id=5fea5af6b65dbc5ae4b9026af9e0d2444a599135353e41a7dd579a3108c86b1b
company,1778066966,"Stocks Rise Pre-Bell, Oil Prices Fall After Report Says US, Iran Nearing Peace Agreement",140188069,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JCI,Yahoo,"The main US stock measures were pointing higher in Wednesday's premarket activity, while oil prices",https://finnhub.io/api/news?id=69f787d28927ed2b3a4614c1d358edbce5b3f6485995246689248c7a6f3633ec
company,1778065632,Johnson Controls’s (NYSE:JCI) Q1 CY2026: Beats On Revenue,140188177,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JCI,Yahoo,"Building operations company Johnson Controls (NYSE:JCI) reported Q1 CY2026 results exceeding the market’s revenue expectations, with sales up 8.2% year on year to $6.14 billion. Its non-GAAP profit of $1.19 per share was 6.4% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=0e21bad82d2fd8ae28218037c9a9c881625f15e08a0f4207cb3bb7dfa05634ce
company,1778065356,Johnson Controls International plc 2026 Q2 - Results - Earnings Call Presentation,140190890,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,JCI,SeekingAlpha,2026-05-06. The following slide deck was published by Johnson Controls International plc in conjunction with their 2026 Q2 earnings call.,https://finnhub.io/api/news?id=737493dfe46d2f539346a1b49264ec60e9a68ba7c73700d77d28177d9f98ef8b
company,1778064900,Johnson Controls Reports Strong Q2 Results; Raises FY26 Guidance,140188178,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JCI,Yahoo,"Johnson Controls International plc (NYSE: JCI), a global leader in thermal management, mission-critical building systems, energy efficiency, and decarbonization, is proud to announce fiscal second quarter 2026 GAAP earnings per share (""EPS"") of $0.99. Adjusted EPS was $1.19.",https://finnhub.io/api/news?id=4eb3662363f83d4d4bde62e52d5cedadedfbc99b2c886b556a0c51fe16189537
company,1778063498,You Just Missed The SanDisk And Micron Memory Trade: These 10 Stocks Could Ride The Next AI Wave,140190963,https://cdn.benzinga.com/files/images/story/2026/05/06/Ai-Stock-Market-Graph-Trading-Analysis-I.jpeg?width=2048&height=1536,JCI,Benzinga,"Memory is yesterday&#39;s trade. Liquid cooling is the next AI backlog story — Carrier orders up 500%, Trane lead times doubled. Here are 10 stocks.",https://finnhub.io/api/news?id=324e770f112f0e160ef4dac33732b0864926ecbe8f24423ef4dab5e8cf9f1da4
company,1778061924,"Transcript : Johnson Controls International plc, Q2 2026 Earnings Call, May 06, 2026",140190091,,JCI,Finnhub,"Presentation Operator MessageOperator Hello, everyone, and welcome to the Johnson Controls Q2 2026 Earnings Conference Call. My name is Ryan, and I'll be coordinating the call today. [Operator...",https://finnhub.io/api/news?id=e9b499a19077818de65a7e16af87a57846adc6b73d00b4b1e16f11328a904637
company,1778057448,JCI Technical Breakout Setup: Johnson Controls International (NYSE:JCI) Scores Perfect 10,140198586,https://www.chartmill.com/images/uploads/CM_Breakout_Stocks_Small_free_bb09e243c7.webp,JCI,ChartMill,"Johnson Controls International (JCI) shows a strong uptrend with a perfect 10/10 technical rating and a 9/10 setup score, signaling a potential breakout near its 52-week high.",https://finnhub.io/api/news?id=1bccf0a16c0af28be99931703e001b11b0445a9b7e5485992678317719ee723f
company,1778054302,Johnson Controls raises annual profit forecast on data center cooling demand,140188013,,JCI,Finnhub,"U.S. industrial supplier Johnson Controls International on Wednesday raised its annual profit forecast above Wall Street estimates, banking on rising demand for its data center thermal management and...",https://finnhub.io/api/news?id=95b0f01eef9cf93b3ca28f82e277e33e5fd893249e0eecc512ff31c3bfb097f6
company,1778051293,Johnson Controls International : Second Quarter 2026 Press Release,140187559,,JCI,Finnhub,FOR IMMEDIATE RELEASE Johnson Controls Reports Strong Q2 Results; Raises FY26 Guidance Q2 sales increased 8% and organic sales increased...,https://finnhub.io/api/news?id=20a720825c04da2799091bd04a2ee010bc91bf95e3ba5ac029a028eee0f1e8e7
company,1778050810,Johnson Controls Intl Sees Q3 Adj EPS $1.28 vs $1.28 Est,140192357,,JCI,Benzinga,Johnson Controls Intl (NYSE:JCI) is looking for Q3 Adj EPS of $1.28 vs $1.28 analyst estimate..,https://finnhub.io/api/news?id=36e6080ee99d1b5334f9aaabbf35707f036e667a99ab27eacfd67f9322ca0e39
company,1778050788,Johnson Controls Intl Raises FY2026 Adj EPS Guidance from $4.70 to $4.85 vs $4.76 Est,140192358,,JCI,Benzinga,Johnson Controls Intl (NYSE:JCI) raises FY2026 Adj EPS guidance from $4.70 to $4.85 vs $4.76 analyst estimate..,https://finnhub.io/api/news?id=f489b1b6d15bf9b21d4659a010ece6b2b5061af5c0b873ffdc986bd31599a7f8
company,1778050714,"Johnson Controls Intl Q2 Adj. EPS $1.19 Beats $1.12 Estimate, Sales $6.142B Beat $6.076B Estimate",140192359,,JCI,Benzinga,Johnson Controls Intl (NYSE:JCI) reported quarterly earnings of $1.19 per share which beat the analyst consensus estimate of $1.12 by 6.25 percent. This is a 45.12 percent increase over earnings of $0.82 per share from,https://finnhub.io/api/news?id=dfcfca180bd3da08447e792b97b320f3d1853099e1d91a44074278f10f64f0cd
company,1778049140,More data centers will opt for connected chiller service: Johnson Controls,140193732,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JCI,Yahoo,"Security and data control are issues are being resolved, opening the door for operators to get the benefits of connected service, a company executive says.",https://finnhub.io/api/news?id=c479c91372a912edd920aa1cf3c5e7e44feda228138a26748ef9bec6f0e34b0d
company,1778043630,Johnson Controls releases second data center reference design guide to advance industrial-scale AI factory cooling,140186444,,JCI,Finnhub,"MILWAUKEE - Johnson Controls , a global leader in thermal management, mission-critical building systems, energy efficiency, and decarbonization, is expanding its AI Factory Reference Design Guides...",https://finnhub.io/api/news?id=3dc4d2779273b11397355f92efe9ac17205675f1c69f96f4f1080d722b74d916
