category,datetime,headline,id,image,related,source,summary,url
company,1780420440,"Alphabet Convertibles Could Yield 6%, But Will Offer No Downside Protection",140502383,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Alphabet  will appeal to yield-oriented investors with the $15 billion of mandatory convertible preferred stock that it plans to sell as part of its plan to raise $80 billion of equity to fund its huge AI capital spending program.  The  Alphabet  convertible preferred offering, one of several equity deals announced late Monday by the company, is expected to be priced later Tuesday after the close of trading at $50 a share with a dividend yield about 6.5%, in line with the dividend on an  Oracle  mandatory convertible sold in February.  It will amount to a twin offering with $7.5 billion of preferred convertible into Alphabet’s class A voting shares and the other $7.5 billion of preferred exchangeable into the company’s nonvoting class C stock.",https://finnhub.io/api/news?id=067d844e0771b668d4edd9861ac4e235fcbf7a488d1e34138f0b26c41674ded5
company,1780418513,Alphabet $80 Billion Equity Sale Set to Break Fundraising Record,140504202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"(Bloomberg) -- Alphabet Inc.’s surprise $80 billion sale of equity to fund spending on artificial intelligence infrastructure is expected to become the biggest equity capital markets transaction of all time, according to data compiled by Bloomberg.Most Read from BloombergRussia Finance Officials Tell Putin War Spending Is UnaffordableCanada Dips Into Technical Recession for First Time Since 2020Andrew Left Found Guilty in Case That Spooked Short SellersAlphabet to Raise $80 Billion in Equity for",https://finnhub.io/api/news?id=4af303b39f199035805a53f5ba0de1c1c2be19b7d6e09d1aceee09f3f9bcbe37
company,1780418340,Big Tech Needs to Foot the AI Bill. Google’s Equity Sale Might Be Just the Beginning.,140502368,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Alphabet plans to raise $80 billion through equity sales to fund its 2026 and 2027 capital expenditures.,https://finnhub.io/api/news?id=c62e30cba879501b226bd25d3c0e70e9dd224bfa719958c4850d8faaca0cc334
company,1780416000,Macro guru Raoul Pal delivers crucial message for investors chasing rally,140502369,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Artificial intelligence is sucking in capital at a pace never seen before. The five biggest U.S. hyperscalers, namely Amazon, Alphabet, Meta, Microsoft and Oracle, are expected to spend roughly $720 billion on AI infrastructure in 2026. Chip companies are booked out for years, and even ...",https://finnhub.io/api/news?id=7d3d2c45a166516894037b822a0b34bd1cb9596682cda0a7a4ba3b88be406ceb
company,1780414596,"Oracle: Profit From Others' Speculation, Stick To Intrinsic Value (Downgrade)",140503763,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1924436399/image_1924436399.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,"Oracle Corporation is up 75% since February, but peak valuation signals a Hold. Click for this updated look at ORCL stock prospects.",https://finnhub.io/api/news?id=56a8f967aed0fda9f86c32e91e05729e9c035f4f69241e6a55bb508a1ecf16b1
company,1780413943,Stocks Push Higher on US Labor Market Strength and AI Spending,140506192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.24%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.26%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +0.29%. June E-mini S&P futures (ESM26 ) are up +0.20%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=55d7af628b73d70bf86aa7192673d2df25611841953752dbcc9fd0a53f162159
company,1780412352,"Arm Names ByteDance, Oracle as AI CPU Customers",140500452,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Arm says major cloud and tech customers are using its data center CPUs.,https://finnhub.io/api/news?id=f5e3127e1964dbb50131af16cbc438085f4b38f56560b99a03647a134d428e43
company,1780409330,Stocks Pressured by Uncertainty of US-Iran Ceasefire Prospects,140506194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.20%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is down -0.23%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.33%. June E-mini S&P futures (ESM26 ) are down -0.18%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=6fc72df72d8a231b36309fc2398f3d8d087b2c30604a756a7611ccddf00eaaf4
company,1780408980,Nucleus Research Releases 2026 Enterprise ERP Technology Value Matrix,140500356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Enterprise ERP modernization in 2026 is being driven by the need for greater operational resilience, faster decision-making, and tighter coordination across finance, supply chain, manufacturing, procurement, and service operations. Organizations are increasingly evaluating ERP platforms based on their ability to improve execution speed, surface operational risks earlier, and support more connected business processes across complex global environments.",https://finnhub.io/api/news?id=1b0f320a842e93c9dc35d7dd74f74763cb320d91d97ce999bf10471e348469f2
company,1780407263,"Software stocks whipsaw amid AI fears, as Anthropic IPO looms",140499112,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"The software sector is currently caught in a tug-of-war between profound optimism and existential dread over the future of artificial intelligence. After a brief period of euphoria, reality—and algorithmic trading—bit back hard, sending major software stocks tumbling in a sudden reversal. The iShares Expanded Tech-Software Sector ETF fell 3%, wiping out half of the 6% gains it had recorded just a day prior. The bleeding was widespread across the industry’s biggest names: Atlassian plunged 8%, Hu",https://finnhub.io/api/news?id=b807e6bf2020d0056eef2567f0adb1d3ccd81b28367603499bd056e552032420
company,1780405519,Alphabet: The Market Is Totally Misreading Berkshire's Buy,140501361,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2264958657/image_2264958657.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,Alphabet Inc. is raising $80 billion to fund aggressive AI infrastructure expansion. Click here to know more about its implications on the GOOGL stock.,https://finnhub.io/api/news?id=9e67cdd45fb91592aa8d6e3499bdb4459bda0c8feccdc9ad657b04c82816c19e
company,1780405342,"Michael Burry Is Shorting NVDA, Steve Eisman Says Not So Fast: Why The 'Big Short' Stars Are On Opposite Sides Of The Trade",140503418,https://cdn.benzinga.com/files/images/story/2026/06/02/Michael-Burry-AI-Gen---EK.jpeg?width=2048&height=1536,ORCL,Benzinga,The Big Short&#39;s two stars split on Nvidia. Burry is doubling down on puts. Eisman won&#39;t short an 85% revenue print. Polymarket sides with Eisman.,https://finnhub.io/api/news?id=5a7b45ce1008c903db3c5e3ec80d6f2a4c550cf2520dc9195a8367d0b71dc0b0
company,1780403700,These S&P500 stocks are moving in today's pre-market session,140498735,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,ORCL,ChartMill,"The US market session of Tuesday has yet to be opened, let's have a look at the top S&P500 gainers and losers in the pre-market session today.",https://finnhub.io/api/news?id=f63e4f09c34bff442d883c8978f0d33d49fd950ecefedda16e11e22f81b6ff4f
company,1780401807,Berkshire Has $400 Billion in Cash and Just Put $6.8 Billion Into Housing. What That Means for Investors.,140499252,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Berkshire Hathaway's new CEO is starting to make some moves, but the scale of his investments warrants consideration.",https://finnhub.io/api/news?id=3e3d7c292b65e56d348cec5e01ef925799edaaf33ab8c11ad9a48f09881b7bcf
company,1780401448,Oracle Stock Consolidates After Huge Software Rally As Company Ramps Up Multi-Megawatt AI Factories,140503423,https://cdn.benzinga.com/files/images/story/2026/06/02/Barcelona--Spain---June-06--2020-Oracle-.jpeg?width=2048&height=1536,ORCL,Benzinga,Oracle (ORCL) stock pulls back slightly to $245.57 on routine profit-taking as the tech giant targets a massive 400MW cloud data center expansion. See why Scotiabank targets $290.,https://finnhub.io/api/news?id=8cbde7829a51b2d1c5507f684277b7ffdedd44c3406023c315ebbb13cabd984b
company,1780399763,Arm CEO Haas Reportedly Says Blocking AI CPU Shipments To China Would Be Difficult – ‘CPUs Are Kind Of Like Oil Relative To The Application Space’,140498398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Haas told Reuters that banning AI CPUs ​would be nearly impossible due to the challenge of setting precise performance and memory bandwidth limits.,https://finnhub.io/api/news?id=356e5e2a1ca58357694a85a089592389f502aae788fc1c45b5b0010d8945bfe5
company,1780399740,"HPE, Marvell, Oracle, Google, and These Stocks Explain Today’s Market",140499157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"FEATURE  The rebound in software stocks looked set to fizzle out as Wall Street pivoted back toward the chip and server makers that have helped power the market to all-time highs in recent months.  Oracle fell 5%, ServiceNow dropped 5.",https://finnhub.io/api/news?id=bf5a61a57b1e64367de606d6e4ef30f635539a06fff1f9e69550d0825f6d4a19
company,1780398282,Oracle Shares Retreat as Investors Assess AI Spending Implications After Alphabet Fundraising Plan (ORCL),140498329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle (NYSE:ORCL) shares moved lower in premarket trading on Tuesday as investors evaluated the broader implications of escalating artificial intelligence infrastructure costs following Alphabet’s announcement of a major capital-raising initiative. The stock fell 4.,https://finnhub.io/api/news?id=001be5a184c19b761dc2d92cb23c9d9484e386cee8aaf6c020b077f01c85534b
company,1780395199,"UBS Maintains Buy on Oracle, Raises Price Target to $285",140499993,,ORCL,Benzinga,UBS  analyst Karl Keirstead   maintains Oracle (NYSE:ORCL) with a Buy and raises the price target from $250 to $285.,https://finnhub.io/api/news?id=da9151d4234e3c99acb2015810ea07485cc1268202be068fef7f27b482342477
company,1780395003,Bloom Energy’s AI Power Deals Test Valuation And Execution Expectations,140498400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Bloom Energy (NYSE:BE) has signed multi gigawatt fuel cell agreements with Oracle to supply on site power for AI data centers. The company announced a $5b partnership with Brookfield Asset Management focused on large scale clean power deployments. Nebius Group is fast tracking Bloom powered AI infrastructure, highlighting growing demand for modular fuel cell solutions. These new commercial deals arrive as Bloom Energy trades at $273.51 and is positioned at the center of the AI power...",https://finnhub.io/api/news?id=62fef8ac1fed6fcbcdd402ab445ed0d1562429a94552cdc488aaa4d7a192b5e9
company,1780392991,"Scotiabank Maintains Sector Outperform on Oracle, Raises Price Target to $290",140499994,,ORCL,Benzinga,Scotiabank  analyst Patrick Colville   maintains Oracle (NYSE:ORCL) with a Sector Outperform and raises the price target from $215 to $290.,https://finnhub.io/api/news?id=8a5a74adc8601e39890d5bc2514c42a25a9ed03928bc47f8f97983ee5d7e6f3e
company,1780392024,Arm CEO Warns China CPU Curbs May Be Impossible To Enforce— 'They Would Have To Limit Everything',140499995,https://cdn.benzinga.com/files/images/story/2026/06/02/Arms-Us-Headquarters-In-San-Jose--Califo.jpeg?width=2048&height=1536,ORCL,Benzinga,Arm CEO says restricting AI CPU exports to China is harder than Nvidia GPUs due to widespread use across applications.,https://finnhub.io/api/news?id=a0e1f42a8ea9ff50e9ebea851c6e9abcbe7bf996f8e2b5044e731ecb44545909
company,1780387745,"Alphabet's stock sale, Iran negotiations, Anthropic's IPO plans and more in Morning Squawk",140501602,https://image.cnbcfm.com/api/v1/image/108313860-17800666952026-05-27t162202z_326060154_rc2shlamzap2_rtrmadp_0_usa-trump.jpeg?v=1780066710&w=1920&h=1080,ORCL,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=46c6734c224c28b78b36c47b4399615c048f7a50259b7afe0625cd670f064e8d
company,1780387081,"Property Play: Sonny Kalsi on AI, apartments and the data center debate",140501578,https://image.cnbcfm.com/api/v1/image/108314136-1780089594990-frame_1643.jpg?v=1780089644&w=1920&h=1080,ORCL,CNBC,"Diana Olick sits down with a global real estate investment heavyweight, Sonny Kalsi, CEO of SLC Management.",https://finnhub.io/api/news?id=af670a2664dc9fb8499d247dd4d3a385006a4f9d8ae5b3137d5c61d939320de4
company,1780386000,Palantir vs. Oracle: Which AI Stock Is Worth Buying in 2026?,140497236,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Both benefit from AI, but their valuations tell different stories.",https://finnhub.io/api/news?id=e5a76d09602ae7b81e7fe9579da567af1ccf5abe81a5b98d38ff99e2c3a2ee38
company,1780384409,Software stocks just passed a big milestone,140501645,https://image.cnbcfm.com/api/v1/image/108314649-17803281942026-06-01t150042z_1612430057_rc21llae3tpf_rtrmadp_0_usa-stocks.jpeg?v=1780328231&w=1920&h=1080,ORCL,CNBC,Software stocks are making a comeback from their artificial intelligence-driven sell-off earlier this year.,https://finnhub.io/api/news?id=fab263ebea9c1c75342d83fa758b245249d49d2136a29a73025147546a309bf6
company,1780384181,"BE Stock Is Up Nearly 3x This Year: Bloom Energy’s AI Boom Is Funding Itself, CEO Reportedly Suggests",140497284,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Bloom Energy, which has seen an unprecedented surge in orders from hyperscalers and data centers, does not need to sell shares to meet demand, CEO KR Sridhar told Bloomberg News on Monday.",https://finnhub.io/api/news?id=005d4c34dfcb3a1ca00eadc597b562a6d8d29adf107961552a279a69216462ff
company,1780374275,"Oracle Joins Arm's AGI CPU Ecosystem As Agentic AI Boom Draws Meta, OpenAI And ByteDance",140499996,https://cdn.benzinga.com/files/images/story/2026/06/02/Arm-Company-Logo-Seen-On-Stm32-Microchip.jpeg?width=2048&height=1536,ORCL,Benzinga,Oracle joins Arm&#39;s AGI CPU ecosystem as CEO Rene Haas reveals ByteDance is also adopting the AI-focused chips.,https://finnhub.io/api/news?id=59d5ec4d32d3806f27da2ae36249a5a4dee0a9d16a546a9d6a25a3c8c7ff5821
company,1780373221,"Asana (ASAN) Expands AI Adoption, Soars 17%",140496773,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Asana Inc. (NASDAQ:ASAN) is one of the 10 Stocks Entering June on Fire. Asana bounced back by 17.21 percent on Monday to close at $185.67 apiece, as investor sentiment was bolstered by its expansion into artificial intelligence with its acquisition of Stack AI. In a statement late Friday, Asana Inc. (NASDAQ:ASAN) said that it has […]",https://finnhub.io/api/news?id=7f19aba9f14f076b231ecb374e30cc276f03b706c4fd381d08932e2220c63bfe
company,1780371891,Why Is Nvidia (NVDA) Stock Soaring Today,140496176,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Shares of leading designer of graphics chips Nvidia (NASDAQ:NVDA) jumped 6.3% in the afternoon session after over 150 million shares traded hands (well above average) as CEO Jensen Huang's keynote at Computex in Taipei delivered two major announcements.,https://finnhub.io/api/news?id=557ccbb136c52590365e422d53d498e09c10663429f08de062c144595e93536c
