category,datetime,headline,id,image,related,source,summary,url
company,1780412433,"Palantir, XAI, PayPal, and Robinhood stock analysis",140500423,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Shay Boloor, chief market strategist at Futurum, breaks down Palantir's strong earnings report and future guidance. He also analyzes Elon Musk's decision to merge XAI and SpaceX, and the implications for Tesla shareholders. Finally, Balor offers insights into the struggles of PayPal and the potential of Robinhood as a 'super app'.",https://finnhub.io/api/news?id=106e6241fce4baf6c2baf3e38b7af96cf15f26d38594107cb088277dc0a516df
company,1780412400,Robinhood announces major changes for Fourth of July,140500640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Stock and crypto trading platform Robinhood Markets (NASDAQ: HOOD) is rolling out a big overhaul of its trading rules starting this Fourth of July. On June 1, Robinhood announced changes in line with new Financial Industry Regulatory Authority (FINRA) rules that replace the long-standing Pattern ...",https://finnhub.io/api/news?id=604c182590597ef3d8144aa05d7bdc8d1a307285d9ced7566810577914fb4ba8
company,1780410660,LongPoint Asset Management Inc. Opens the Market,140500421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"Toronto, Ontario--(Newsfile Corp. - June 2, 2026) - Steve Hawkins, Chief Executive Officer, LongPoint Asset Management Inc. (""LongPoint""), joined Graham MacKenzie, Managing Director, Exchange Traded Products, Toronto Stock Exchange (""TSX""), to open the market and celebrate the launch of their three new ETFs:SavvyLong (2X) HOOD ETF (TSX: RBNU)SavvyLong (2X) META ETF (TSX: METU)SavvyLong (2X) PLTR ETF (TSX: PLTU)Cannot view this video? Visit:https://www.youtube.com/watch?v=M-m9bHTzeewRBNU, METU...",https://finnhub.io/api/news?id=1aa32bb392640f8acaa7c1564c2b21a242e1b7a947daa2ebd0fc41ec1f6151f7
company,1780409123,3 S&P 500 Stocks with Solid Fundamentals,140500506,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"The S&P 500 (^GSPC) is packed with companies that have built dominant market positions, making it a core index for investors. A select few continue to innovate and expand, setting themselves up for long-term success.",https://finnhub.io/api/news?id=4726855c74de71fadb05ad817d8fa0ddc6cbeb61bdf661f66a8cc6181bf65706
company,1780408599,"Why PMV Pharmaceuticals, Inc. (PMVP) Faces Funding Concerns Despite Positive Trial Activity",140500643,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"We recently compiled a list of the 10 Popular Penny Stocks on Robinhood to Watch in 2026. PMV Pharmaceuticals, Inc. (NASDAQ:PMVP) is among the most popular penny stocks on Robinhood. TheFly reported on May 13 that Oppenheimer reduced its price target on PMVP from $6 to $5 while maintaining an Outperform rating after the company’s […]",https://finnhub.io/api/news?id=7303fd7549be4bbcc92638d458f210d3afef9203b90f1217a0ea528702658646
company,1780408579,"Is ESS Tech, Inc. (GWH) Still a Buy After Softer Q1 Results and Lower Price Target?",140500388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"We recently compiled a list of the 10 Popular Penny Stocks on Robinhood to Watch in 2026. ESS Tech, Inc. (NYSE:GWH) is one of the popular penny stocks on Robinhood on this list. TheFly reported on May 18 that Roth Capital reduced its price target on GWH from $2.50 to $2 while maintaining a Buy rating. The […]",https://finnhub.io/api/news?id=2c15e8a86cfea27eed58b05acffb1d1ad96499721aa38cf7814e28cc3e21f75b
company,1780408380,Can WonderFi Buyout Help Revive Robinhood's Crypto Growth Story?,140500587,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"HOOD acquires WonderFi to enter Canada via Bitbuy and Coinsquare, adding 300,000 funded users as U.S. crypto revenues slid 47% to $134M in Q1 2026.",https://finnhub.io/api/news?id=eb6f266aa4f95aef3514480e0307589a47eada1d6e2e17c5095d36ad3c6ad5ba
company,1780408159,Robinhood to enter Canada's investing market after WonderFi acquisition,140500646,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,"WonderFi’s main products, Bitbuy and Coinsquare, will fall under the Robinhood brand as part of the deal",https://finnhub.io/api/news?id=eb5aee35dd86a19b253f3d4c725314301db2240aae79117277b686d11f5d294c
company,1780405200,SoFi Joins AI Arms Race With New Financial Coaching Tool,140500589,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,The company is offering customers a chat tool powered by artificial intelligence to help them make better sense of their finances.,https://finnhub.io/api/news?id=04ebfda3f242ff099ab968c3b89eda62bc360ccc05454f45a74ee8826e4cf3ac
company,1780401472,The CFTC has sparked a potential revolution on Wall Street. Exchange stocks are dropping,140502003,https://image.cnbcfm.com/api/v1/image/108233443-1764337969884-gettyimages-2246639666-CBOT_FUTURE.jpeg?v=1764338018&w=1920&h=1080,HOOD,CNBC,Investors are worried about increased competition for the traditional exchanges that have long dominated on Wall Street.,https://finnhub.io/api/news?id=27458f9aa5a9058797936578de331d1e8c1154c55a718c414d9de7125370284e
company,1780397752,"WonderFi acquisition gets us to 1 million customers outside the U.S., says Robinhood CEO",140502030,https://image.cnbcfm.com/api/v1/image/108315232-17804118811780411878-46307544790-1080pnbcnews.jpg?v=1780411880&w=1920&h=1080,HOOD,CNBC,"Robinhood CEO Vlad Tenev joins ‘Squawk on the Street’ to discuss the the acquisition of cryptocurrency firm WonderFi, the state of prediction market, Trump Accounts, and more.",https://finnhub.io/api/news?id=7f86383bf6bdda53a23417da632d20ecf5dc4bdeb865e75e56eaf188562944e8
company,1780395966,Why Robinhood Stock Skyrocketed 29% in May,140498297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HOOD,Yahoo,It's launching exciting AI features.,https://finnhub.io/api/news?id=b345f220c80ab01bf5eb10c6ded1b3f7635aece7ef0adca3135ffd32401d32e9
company,1780391373,"Sports has become the antidote for AI, says Monumental Sports CEO Ted Leonsis",140502031,https://image.cnbcfm.com/api/v1/image/108315154-17804054131780405409-46306104728-1080pnbcnews.jpg?v=1780405412&w=1920&h=1080,HOOD,CNBC,"Ted Leonsis, Monumental Sports & Entertainment founder, chairman and CEO, joins 'Squawk Box' to discuss the 2026 NBA Finals, his thoughts on prediction markets, impact of AI on sports, state of ticket prices, and more.",https://finnhub.io/api/news?id=9503782584541aea72e8403622b30d3f48927bacbea3e0db73ca1be35782cb3b
company,1780379928,Kevin O'Leary Says The Biggest Crypto Opportunity May Be Hiding Inside S&P 500,140502303,https://cdn.benzinga.com/files/images/story/2026/06/02/OLeary-Credits-Wifes-Rule-For-His-Wealth.jpeg?width=2048&height=1536,HOOD,Benzinga,Influential investor and media personality Kevin O’Leary said on Monday that the “next big thing” in cryptocurrency would be determined by its adoption across different sectors of the S&amp;P 500.,https://finnhub.io/api/news?id=1c6033a27025c5cfa67862e5a95e2b66f01872d4e3ee3d786d0f324766e2583a
company,1780379159,Robinhood Sees One Of Its Biggest Insider Buys In Years As Analyst Flags 'Interesting Timing',140504901,https://cdn.benzinga.com/files/images/story/2026/06/02/The-Robinhood-Trade.jpeg?width=2048&height=1536,HOOD,Benzinga,Robinhood saw one of its largest insider buys in years as director Meyer Malka purchased nearly $20 million in stock.,https://finnhub.io/api/news?id=cc3c802f2932038aefc78a1c158184029b0953f8e416cf3eda020d57fcaaeb63
