category,datetime,headline,id,image,related,source,summary,url
company,1778087019,12 Information Technology Stocks Moving In Wednesday's After-Market Session,140196937,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_1.jpg?width=2048&height=1536,FTNT,Benzinga, ,https://finnhub.io/api/news?id=d65306fb0eca875a79a121e69dd054766972e8e1be386f1a2c464cdb7edbf40d
company,1778087009,"Earnings Scheduled For May 6, 2026",140196706,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,FTNT,Benzinga, ,https://finnhub.io/api/news?id=30f9341351401cc1ac99ead8bdabd4d620ac03c733acc63f9338c4e4bfd2055b
company,1778086519,Fortinet Stock Darts Higher After Q1 Earnings Beat,140206995,https://cdn.benzinga.com/files/images/story/2026/05/06/Ottawa--On--Canada---October-15--2023-Fo.jpeg?width=2048&height=1536,FTNT,Benzinga,Fortinet Inc (NASDAQ:FTNT) reports financial results for the first quarter after the closing bell on Wednesday that sent shares soaring.,https://finnhub.io/api/news?id=74b4ede900cf625520d86228b01220545f9e15afb9725130d1d6154f4b0eb91f
company,1778084741,"Fortinet raises annual revenue forecast, shares surge",140195990,,FTNT,Finnhub,"May 6 - Fortinet raised its full-year revenueand adjusted profit forecasts on Wednesday, signaling robustdemand for cybersecurity tools as businesses prioritizeprotection from sophisticated...",https://finnhub.io/api/news?id=95d6f6df10b65ac7452d1886afe85773bbcffbb542907bbce91f842490a1c848
company,1778084124,Fortinet: Q1 Earnings Snapshot,140195877,,FTNT,Finnhub,"SUNNYVALE, Calif. — SUNNYVALE, Calif. — Fortinet Inc. on Wednesday reported first-quarter net income of $534.5 million. On a per-share basis, the Sunnyvale, California-based company said it...",https://finnhub.io/api/news?id=f7c841f2599cda98e05fb89f251e6f1fb65ac248088dc092099f5b2c3341884b
company,1778083958,Fortinet raises annual revenue forecast,140195761,,FTNT,Finnhub,"May 6 - Fortinet raised its full-year revenueforecast on Wednesday, signaling that demand for cybersecuritytools is stabilizing as businesses prioritize protecting theirnetworks from sophisticated...",https://finnhub.io/api/news?id=2a08c98bc280b4c7676bcc48f8a9993c47fb6be71aa4c3c046b4d61c0f425e8d
company,1778083704,Fortinet Raises FY2026 Adj EPS Guidance from $2.94-$3.00 to $3.10-$3.16 vs $2.98 Est; Raises FY2026 Sales Guidance from $7.500B-$7.700B to $7.710B-$7.870B vs $7.602B Est,140196211,,FTNT,Benzinga,Fortinet (NASDAQ:FTNT) raises FY2026 Adj EPS guidance from $2.94-$3.00 to $3.10-$3.16 vs $2.98 analyst estimate. Raises FY2026 sales outlook from $7.500 billion-$7.700 billion to $7.710 billion-$7.870 billion vs $7.602,https://finnhub.io/api/news?id=4ff0c5a5c2bab4c43cd7af5322355220b624a37d4cf3bb8fffbbda60ffa565a3
company,1778083668,Fortinet Sees Q2 Adj EPS $0.72-$0.76 vs $0.69 Est; Sees Sales $1.830B-$1.930B vs $1.822B Est,140196212,,FTNT,Benzinga,Fortinet (NASDAQ:FTNT) is looking for Q2 Adj EPS of $0.72-$0.76 vs $0.69 analyst estimate. sees sales of $1.830 billion-$1.930 billion vs $1.822 billion analyst estimate.,https://finnhub.io/api/news?id=639ff413594045ac337029a6bfb598306d7c332ac0321052f5520ddea605b430
company,1778083618,"Fortinet Q1 Adj. EPS $0.82 Beats $0.62 Estimate, Sales $1.850B Beat $1.732B Estimate",140196213,,FTNT,Benzinga,Fortinet (NASDAQ:FTNT) reported quarterly earnings of $0.82 per share which beat the analyst consensus estimate of $0.62 by 32.26 percent. This is a 41.38 percent increase over earnings of $0.58 per share from the same,https://finnhub.io/api/news?id=83eaf974dc19d3847b9475ce8bb0a4aeb2c9d4a22fb9c39c9f68f1e632a4b313
company,1778083020,Palo Alto Networks Trades at Premium Valuation: How to Play the Stock,140193684,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FTNT,Yahoo,"PANW trades at a premium valuation as acquisition costs, EPS pressure and rising cybersecurity competition weigh on near-term prospects.",https://finnhub.io/api/news?id=0409b045fd969386735d536b94eb49dfeff07c764f24516af0ac4196b1e6bedd
company,1778082516,BTIG Just Got Bullish on Palo Alto Networks: Price Target Climbs to $216 on Improving Channel Checks,140191345,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FTNT,Yahoo,"One of Wall Street’s top firms just put its stamp of approval on cybersecurity leader Palo Alto Networks (NASDAQ:PANW). On May 6, 2026, BTIG raised its PANW stock price target to $216 from $200 and reiterated a Buy rating, citing a fresh round of channel checks with partners and customer contacts that came back “constructive ... BTIG Just Got Bullish on Palo Alto Networks: Price Target Climbs to $216 on Improving Channel Checks",https://finnhub.io/api/news?id=1b413ce09179271a9a56257a89b147c16227f4546a344e71c95438b87c47a3b6
company,1778072400,Fortinet Expands FortiGate G Series to Secure AI from the Data Center to Modern Enterprise Edges,140190028,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FTNT,Yahoo,"New FortiGate 3500G and 400G deliver ASIC-accelerated performance, flexible connectivity, and hardware-enforced integrity protections to eliminate trade-offs between scale and securitySUNNYVALE, Calif., May 06, 2026 (GLOBE NEWSWIRE) -- Fortinet® (NASDAQ: FTNT), the global cybersecurity leader driving the convergence of networking and security, today announced new additions to its FortiGate G series portfolio, designed to help organizations secure and scale modern enterprise networks. The FortiGa",https://finnhub.io/api/news?id=f61a8475f7cd6c24d27357e741c44aaaa5aa904ae3cc9af6365dff1d92523474
company,1778065288,Nvidia Is Facing More Competition and It’s Spooking Investors,140188250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FTNT,Yahoo,"(Bloomberg) -- This earnings season has delivered plenty of good news for the artificial intelligence trade, but instead of bidding up Nvidia Corp. shares, investors have been dumping them.Most Read from BloombergUS Has Opened a Passage Through Hormuz, Central Command SaysUS Says Offensive Phase of Iran War Over as Ship Hit in StraitAnthropic Unveils AI Agents to Field Financial Services TasksTrump Pauses Plan to Guide Ships While Seeking Iran DealWhite House Weighs AI Working Group, Model Testi",https://finnhub.io/api/news?id=4dd918c8c490174770c831061fee6e56ebe6acc0901a3b0aa08e43b2131fd520
