category,datetime,headline,id,image,related,source,summary,url
company,1778078104,Which S&P500 stocks are gapping on Wednesday?,140198705,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,CDW,ChartMill,Wondering which stocks are making significant price gaps? Explore the S&P500 index on Wednesday to find the gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=4a8c9979e2ad280a3cdedd6b5ccd7ac90d56507ba3b3ead0ea8acba3d9b73ee9
company,1778074536,"Stocks making the biggest moves midday: AMD, Corning, Arm Holdings, Cencora, Uber & more",140193204,https://image.cnbcfm.com/api/v1/image/108281726-1774286929697-045_2649mxf01_40_15_09still001.jpg?v=1774287066&w=1920&h=1080,CDW,CNBC,Here are the stocks making headlines in midday trading.,https://finnhub.io/api/news?id=0fd2c75ad3fed8d7de8625d85846423a35fca5017bf251dc9f43d8850a1395e4
company,1778074523,"S&P 500, Nasdaq 100 Smash Records As AMD Jumps 16% On AI Hype: Stock Market Today",140193568,https://cdn.benzinga.com/files/images/story/2026/05/06/Charlotte--North-Carolina---November-11-_3.jpeg?width=2048&height=1536,CDW,Benzinga,"U.S. stocks hit records as Trump&#39;s Iran memo sinks oil 6%, AMD soars 17% on data-center beat.",https://finnhub.io/api/news?id=c3e975c900dfcbe366bfd1c16209b749b2d175371ab40b07f0e34a104890875e
company,1778070904,These S&P500 stocks that are showing activity before the opening bell on Wednesday.,140198691,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,CDW,ChartMill,Stay updated with the S&P500 stocks that are on the move in today's pre-market session.,https://finnhub.io/api/news?id=ffd59d9916c79f919e51bc1d28eab653cbb25ef28f7a9f14601add20aa241e8e
company,1778070680,CDW Corporation (CDW) Q1 2026 Earnings Call Transcript,140192180,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CDW,SeekingAlpha,"CDW Corporation (CDW) Q1 2026 Earnings Call May 6, 2026 8:30 AM EDTCompany ParticipantsSteven O'Brien - Vice President of Investor RelationsChristine Leahy...",https://finnhub.io/api/news?id=bcb81d63a300f773385b4c665e4a1346904a48c35e1c7d9227313f0e758f5fac
company,1778070643,CDW Corp (NASDAQ:CDW) Shares Dip Despite Q1 Earnings Beat,140198681,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_17_c249efcc18.webp,CDW,ChartMill,"CDW topped Q1 2026 revenue and EPS estimates, but shares fell 3.5% pre-market due to margin compression and a lack of raised forward guidance.",https://finnhub.io/api/news?id=935e92303e53fffafc1e45898fbf98e5cb3875c8dc7343e76ef375a8fd9fc35c
company,1778070303,CDW (CDW) Meets Q1 Earnings Estimates,140190132,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CDW,Yahoo,"CDW (CDW) delivered earnings and revenue surprises of +0.15% and +5.17%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=5d903e024f4c3049ec40044a7513a3c0b1c070f36b6cd3804f835073260b9971
company,1778069484,CDW (NASDAQ:CDW) Posts Better-Than-Expected Sales In Q1 CY2026 But Stock Drops,140190133,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CDW,Yahoo,"IT solutions provider CDW (NASDAQGS:CDW) reported Q1 CY2026 results beating Wall Street’s revenue expectations, with sales up 9.2% year on year to $5.68 billion. Its non-GAAP profit of $2.28 per share was in line with analysts’ consensus estimates.",https://finnhub.io/api/news?id=8d68c9bfaf9d276547a2ead3c8bc0c592ab848c3e9405a7ac6d09bcd1597e9f8
company,1778065500,CDW Declares Quarterly Cash Dividend of $0.630 Per Share,140188373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CDW,Yahoo,"VERNON HILLS, Ill., May 06, 2026--CDW Corporation (Nasdaq: CDW) announced today that its Board of Directors declared a quarterly cash dividend of $0.630 per common share to be paid on June 10, 2026 to all stockholders of record as of the close of business on May 25, 2026.",https://finnhub.io/api/news?id=c69553e074a06764c935cb35bda06866830e741001ad54515415eed6e5d97977
company,1778065200,CDW Reports First Quarter 2026 Earnings,140188374,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CDW,Yahoo,"VERNON HILLS, Ill., May 06, 2026--CDW Corporation (Nasdaq: CDW):",https://finnhub.io/api/news?id=0e6a561a292e81b74af17fed1fe934675c25f20f2d101fcc387b708a0a518416
company,1778062410,CDW Corporation 2026 Q1 - Results - Earnings Call Presentation,140190539,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CDW,SeekingAlpha,2026-05-06. The following slide deck was published by CDW Corporation in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=af281bed51d8abef5c4efe18cd36d4298b3317160782eda622dfd2ba072fde6e
company,1778061925,"Transcript : CDW Corporation, Q1 2026 Earnings Call, May 06, 2026",140190121,,CDW,Finnhub,"Presentation Operator MessageOperator Hello, everyone. Thank you for joining us, and welcome to CDW First Quarter 2026 Earnings Call. [Operator Instructions] I will now hand the conference over to...",https://finnhub.io/api/news?id=2532011032bc3ca94dfe4393bc4d67d850120da306535685a769126f1fee0543
company,1778060290,CDW : 1st Quarter 2026 Earnings Earnings Presentation,140189503,,CDW,Finnhub,"‌CDW Corporation Webcast Conference Call May 6, 2026 ‌First Quarter 2026 Results Performance Drivers Outlook Q&A ...",https://finnhub.io/api/news?id=565debe5ee5c28f66116710711169538b76a27a7e70f0843203711432220a25b
company,1778059242,"CDW Corporation Reports Earnings Results for the First Quarter Ended March 31, 2026",140189394,,CDW,Finnhub,"CDW Corporation reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported sales was USD 5,679.8 million compared to USD 5,199.1 million a year...",https://finnhub.io/api/news?id=c290b4d4caf82a38f890f9c176ed4a0a3e21d4b60536298d217fa84e745e23ec
company,1778057192,"CDW posts first-quarter revenue beat on strong IT demand amid AI, cloud boom",140188971,,CDW,Finnhub,"CDW topped Wall Streetexpectations for first-quarter revenue on Wednesday, helped byresilient demand for its information technology solutions asbusinesses ramp up spending on artificial...",https://finnhub.io/api/news?id=526b0ec01a4fca0e9603dadc5e55b5cbefc85531aa6a5b2ddb6bdb0782aa0dbd
company,1778056088,CDW : Investor Presentation - Spring/Summer 2026,140188644,,CDW,Finnhub,INVESTOR PRESENTATION 2026 | SPRING / SUMMER Track Record of Profitable Growth Market-leading provider of...,https://finnhub.io/api/news?id=a8f14ecf9fd3dde28f3b049c7310b2afdf6e4858c881501c864128a2a630b15b
company,1778055276,Is It Time To Reassess CDW (CDW) After Recent Share Price Weakness?,140186965,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CDW,Yahoo,"If you are wondering whether CDW is attractively priced or if the recent moves already reflect its potential, this breakdown is designed to help you size up the stock's current valuation with clear, practical context. The share price closed at US$136.80, with returns of 2.9% over the last week, 12.1% over the last month, and 2.7% year to date. Over 1 year and 3 years, returns are both 15.1% declines, and the 5 year return is a 13.1% decline. Recent moves in CDW's stock are taking place...",https://finnhub.io/api/news?id=31ffeda65256474dfd3d62bb6ed6a696cb590f41d8b5222b608c83f8f0ca6cb3
company,1778051829,CDW: Q1 Earnings Snapshot,140187624,,CDW,Finnhub,"VERNON HILLS, Ill. — VERNON HILLS, Ill. — CDW Corp. on Wednesday reported first-quarter net income of $235.4 million. The Vernon Hills, Illinois-based company said it had net income of $1.82...",https://finnhub.io/api/news?id=6e93d67a195485e6ed4f83e42d10ef9cd16ab01b3ec55b339e1553232a16322d
company,1778050888,"CDW Q1 Adj. EPS $2.28 Misses $2.29 Estimate, Sales $5.679B Beat $5.478B Estimate",140198209,,CDW,Benzinga,CDW (NASDAQ:CDW) reported quarterly earnings of $2.28 per share which missed the analyst consensus estimate of $2.29 by 0.44 percent. This is a 6.05 percent increase over earnings of $2.15 per share from the same period,https://finnhub.io/api/news?id=66260c9cd99286fb3a234defbd0287510b0fb1e6b31e21c21e775e3c9b9a9916
